Time,BreathingWaveform
12/09/2019 09:16:32.275,6540883
12/09/2019 09:16:32.315,6540348
12/09/2019 09:16:32.355,6538690
12/09/2019 09:16:32.395,6534572
12/09/2019 09:16:32.435,6527620
12/09/2019 09:16:32.475,6526550
12/09/2019 09:16:32.515,6528048
12/09/2019 09:16:32.555,6525641
12/09/2019 09:16:32.595,6522004
12/09/2019 09:16:32.635,6518475
12/09/2019 09:16:32.675,6520133
12/09/2019 09:16:32.715,6520400
12/09/2019 09:16:32.755,6517138
12/09/2019 09:16:32.795,6516282
12/09/2019 09:16:32.835,6515640
12/09/2019 09:16:32.875,6521523
12/09/2019 09:16:32.915,6521844
12/09/2019 09:16:32.955,6527620
12/09/2019 09:16:32.995,6535428
12/09/2019 09:16:33.035,6539546
12/09/2019 09:16:33.075,6542540
12/09/2019 09:16:33.115,6544893
12/09/2019 09:16:33.155,6544626
12/09/2019 09:16:33.195,6541952
12/09/2019 09:16:33.235,6538690
12/09/2019 09:16:33.275,6536123
12/09/2019 09:16:33.315,6535374
12/09/2019 09:16:33.355,6533395
12/09/2019 09:16:33.395,6530026
12/09/2019 09:16:33.435,6519651
12/09/2019 09:16:33.475,6516389
12/09/2019 09:16:33.515,6514570
12/09/2019 09:16:33.555,6519277
12/09/2019 09:16:33.595,6522699
12/09/2019 09:16:33.635,6521790
12/09/2019 09:16:33.675,6524678
12/09/2019 09:16:33.715,6526443
12/09/2019 09:16:33.755,6527887
12/09/2019 09:16:33.795,6530240
12/09/2019 09:16:33.835,6529117
12/09/2019 09:16:33.875,6527085
12/09/2019 09:16:33.915,6525748
12/09/2019 09:16:33.955,6521951
12/09/2019 09:16:33.995,6519491
12/09/2019 09:16:34.035,6517726
12/09/2019 09:16:34.075,6511095
12/09/2019 09:16:34.115,6507404
12/09/2019 09:16:34.155,6510292
12/09/2019 09:16:34.195,6513234
12/09/2019 09:16:34.235,6513287
12/09/2019 09:16:34.275,6512859
12/09/2019 09:16:34.315,6513822
12/09/2019 09:16:34.355,6511736
12/09/2019 09:16:34.395,6508474
12/09/2019 09:16:34.435,6510667
12/09/2019 09:16:34.475,6500505
12/09/2019 09:16:34.515,6500505
12/09/2019 09:16:34.555,6489810
12/09/2019 09:16:34.595,6482162
12/09/2019 09:16:34.635,6470664
12/09/2019 09:16:34.675,6458256
12/09/2019 09:16:34.715,6454566
12/09/2019 09:16:34.755,6451785
12/09/2019 09:16:34.795,6449058
12/09/2019 09:16:34.835,6445956
12/09/2019 09:16:34.875,6446117
12/09/2019 09:16:34.915,6446758
12/09/2019 09:16:34.955,6444886
12/09/2019 09:16:34.995,6444031
12/09/2019 09:16:35.035,6442694
12/09/2019 09:16:35.075,6441731
12/09/2019 09:16:35.115,6439752
12/09/2019 09:16:35.155,6436009
12/09/2019 09:16:35.195,6436009
12/09/2019 09:16:35.235,6435207
12/09/2019 09:16:35.275,6434939
12/09/2019 09:16:35.315,6423923
12/09/2019 09:16:35.355,6421997
12/09/2019 09:16:35.395,6437079
12/09/2019 09:16:35.435,6451465
12/09/2019 09:16:35.475,6469006
12/09/2019 09:16:35.515,6480130
12/09/2019 09:16:35.555,6497136
12/09/2019 09:16:35.595,6510613
12/09/2019 09:16:35.635,6515105
12/09/2019 09:16:35.675,6526924
12/09/2019 09:16:35.715,6531577
12/09/2019 09:16:35.755,6536711
12/09/2019 09:16:35.795,6542166
12/09/2019 09:16:35.835,6544680
12/09/2019 09:16:35.875,6546926
12/09/2019 09:16:35.915,6543450
12/09/2019 09:16:35.955,6523823
12/09/2019 09:16:35.995,6491842
12/09/2019 09:16:36.035,6455796
12/09/2019 09:16:36.075,6446758
12/09/2019 09:16:36.115,6440554
12/09/2019 09:16:36.155,6437720
12/09/2019 09:16:36.195,6434618
12/09/2019 09:16:36.235,6431891
12/09/2019 09:16:36.275,6429431
12/09/2019 09:16:36.315,6429056
12/09/2019 09:16:36.355,6434779
12/09/2019 09:16:36.395,6439325
12/09/2019 09:16:36.435,6443550
12/09/2019 09:16:36.475,6444940
12/09/2019 09:16:36.515,6444940
12/09/2019 09:16:36.555,6444673
12/09/2019 09:16:36.595,6445742
12/09/2019 09:16:36.635,6446170
12/09/2019 09:16:36.675,6446919
12/09/2019 09:16:36.715,6449807
12/09/2019 09:16:36.755,6459433
12/09/2019 09:16:36.795,6463979
12/09/2019 09:16:36.835,6458203
12/09/2019 09:16:36.875,6457561
12/09/2019 09:16:36.915,6459273
12/09/2019 09:16:36.955,6456545
12/09/2019 09:16:36.995,6457134
12/09/2019 09:16:37.035,6457026
12/09/2019 09:16:37.075,6455262
12/09/2019 09:16:37.115,6455529
12/09/2019 09:16:37.155,6452213
12/09/2019 09:16:37.195,6451411
12/09/2019 09:16:37.235,6450235
12/09/2019 09:16:37.275,6447614
12/09/2019 09:16:37.315,6447774
12/09/2019 09:16:37.355,6449111
12/09/2019 09:16:37.395,6449272
12/09/2019 09:16:37.435,6446437
12/09/2019 09:16:37.475,6445421
12/09/2019 09:16:37.515,6446598
12/09/2019 09:16:37.555,6445154
12/09/2019 09:16:37.595,6446170
12/09/2019 09:16:37.635,6443924
12/09/2019 09:16:37.675,6442159
12/09/2019 09:16:37.715,6440876
12/09/2019 09:16:37.755,6441303
12/09/2019 09:16:37.795,6449432
12/09/2019 09:16:37.835,6449539
12/09/2019 09:16:37.875,6453604
12/09/2019 09:16:37.915,6460770
12/09/2019 09:16:37.955,6474675
12/09/2019 09:16:37.995,6485959
12/09/2019 09:16:38.035,6489756
12/09/2019 09:16:38.075,6490826
12/09/2019 09:16:38.115,6493981
12/09/2019 09:16:38.155,6495799
12/09/2019 09:16:38.195,6496922
12/09/2019 09:16:38.235,6496387
12/09/2019 09:16:38.275,6497564
12/09/2019 09:16:38.315,6493981
12/09/2019 09:16:38.355,6494088
12/09/2019 09:16:38.395,6492965
12/09/2019 09:16:38.435,6491628
12/09/2019 09:16:38.475,6490772
12/09/2019 09:16:38.515,6487617
12/09/2019 09:16:38.555,6486226
12/09/2019 09:16:38.595,6482376
12/09/2019 09:16:38.635,6480130
12/09/2019 09:16:38.675,6483178
12/09/2019 09:16:38.715,6483659
12/09/2019 09:16:38.755,6487349
12/09/2019 09:16:38.795,6487296
12/09/2019 09:16:38.835,6483766
12/09/2019 09:16:38.875,6479648
12/09/2019 09:16:38.915,6474033
12/09/2019 09:16:38.955,6470931
12/09/2019 09:16:38.995,6467883
12/09/2019 09:16:39.035,6465850
12/09/2019 09:16:39.075,6462161
12/09/2019 09:16:39.115,6459593
12/09/2019 09:16:39.155,6459593
12/09/2019 09:16:39.195,6454352
12/09/2019 09:16:39.235,6449272
12/09/2019 09:16:39.275,6447453
12/09/2019 09:16:39.315,6449539
12/09/2019 09:16:39.355,6451037
12/09/2019 09:16:39.395,6447400
12/09/2019 09:16:39.435,6440073
12/09/2019 09:16:39.475,6447614
12/09/2019 09:16:39.515,6462161
12/09/2019 09:16:39.555,6465316
12/09/2019 09:16:39.595,6465744
12/09/2019 09:16:39.635,6467455
12/09/2019 09:16:39.675,6463765
12/09/2019 09:16:39.715,6448309
12/09/2019 09:16:39.755,6446972
12/09/2019 09:16:39.795,6452160
12/09/2019 09:16:39.835,6454032
12/09/2019 09:16:39.875,6455529
12/09/2019 09:16:39.915,6454780
12/09/2019 09:16:39.955,6451999
12/09/2019 09:16:39.995,6449379
12/09/2019 09:16:40.035,6449165
12/09/2019 09:16:40.075,6449058
12/09/2019 09:16:40.115,6450235
12/09/2019 09:16:40.155,6447828
12/09/2019 09:16:40.195,6448844
12/09/2019 09:16:40.235,6446812
12/09/2019 09:16:40.275,6444780
12/09/2019 09:16:40.315,6442801
12/09/2019 09:16:40.355,6444138
12/09/2019 09:16:40.395,6440448
12/09/2019 09:16:40.435,6433121
12/09/2019 09:16:40.475,6425045
12/09/2019 09:16:40.515,6416061
12/09/2019 09:16:40.555,6344719
12/09/2019 09:16:40.595,6327285
12/09/2019 09:16:40.635,6315252
12/09/2019 09:16:40.675,6310011
12/09/2019 09:16:40.715,6300598
12/09/2019 09:16:40.755,6297015
12/09/2019 09:16:40.795,6298566
12/09/2019 09:16:40.835,6294715
12/09/2019 09:16:40.875,6320065
12/09/2019 09:16:40.915,6323381
12/09/2019 09:16:40.955,6330761
12/09/2019 09:16:40.995,6331563
12/09/2019 09:16:41.035,6333221
12/09/2019 09:16:41.075,6336109
12/09/2019 09:16:41.115,6357340
12/09/2019 09:16:41.155,6379374
12/09/2019 09:16:41.195,6377662
12/09/2019 09:16:41.235,6380550
12/09/2019 09:16:41.275,6382690
12/09/2019 09:16:41.315,6374079
12/09/2019 09:16:41.355,6348890
12/09/2019 09:16:41.395,6326429
12/09/2019 09:16:41.435,6321509
12/09/2019 09:16:41.475,6317765
12/09/2019 09:16:41.515,6306106
12/09/2019 09:16:41.555,6296213
12/09/2019 09:16:41.595,6297068
12/09/2019 09:16:41.635,6294234
12/09/2019 09:16:41.675,6298619
12/09/2019 09:16:41.715,6314663
12/09/2019 09:16:41.755,6342633
12/09/2019 09:16:41.795,6353704
12/09/2019 09:16:41.835,6346591
12/09/2019 09:16:41.875,6340280
12/09/2019 09:16:41.915,6338836
12/09/2019 09:16:41.955,6339906
12/09/2019 09:16:41.995,6348463
12/09/2019 09:16:42.035,6360175
12/09/2019 09:16:42.075,6368143
12/09/2019 09:16:42.115,6394990
12/09/2019 09:16:42.155,6394990
12/09/2019 09:16:42.195,6398733
12/09/2019 09:16:42.235,6404081
12/09/2019 09:16:42.275,6404402
12/09/2019 09:16:42.315,6403654
12/09/2019 09:16:42.355,6401087
12/09/2019 09:16:42.395,6399054
12/09/2019 09:16:42.435,6401301
12/09/2019 09:16:42.475,6397610
12/09/2019 09:16:42.515,6397610
12/09/2019 09:16:42.555,6395953
12/09/2019 09:16:42.595,6394883
12/09/2019 09:16:42.635,6397771
12/09/2019 09:16:42.675,6403386
12/09/2019 09:16:42.715,6405900
12/09/2019 09:16:42.755,6409001
12/09/2019 09:16:42.795,6412585
12/09/2019 09:16:42.835,6415366
12/09/2019 09:16:42.875,6415954
12/09/2019 09:16:42.915,6415954
12/09/2019 09:16:42.955,6416970
12/09/2019 09:16:42.995,6414831
12/09/2019 09:16:43.035,6410445
12/09/2019 09:16:43.075,6402531
12/09/2019 09:16:43.115,6377181
12/09/2019 09:16:43.155,6377181
12/09/2019 09:16:43.195,6372528
12/09/2019 09:16:43.235,6372101
12/09/2019 09:16:43.275,6396915
12/09/2019 09:16:43.315,6428575
12/09/2019 09:16:43.355,6442373
12/09/2019 09:16:43.395,6434458
12/09/2019 09:16:43.435,6420179
12/09/2019 09:16:43.475,6426169
12/09/2019 09:16:43.515,6424457
12/09/2019 09:16:43.555,6421195
12/09/2019 09:16:43.595,6427880
12/09/2019 09:16:43.635,6433495
12/09/2019 09:16:43.675,6444994
12/09/2019 09:16:43.715,6457026
12/09/2019 09:16:43.755,6449486
12/09/2019 09:16:43.795,6448256
12/09/2019 09:16:43.835,6455048
12/09/2019 09:16:43.875,6461626
12/09/2019 09:16:43.915,6461893
12/09/2019 09:16:43.955,6458203
12/09/2019 09:16:43.995,6455529
12/09/2019 09:16:44.035,6454138
12/09/2019 09:16:44.075,6451999
12/09/2019 09:16:44.115,6450983
12/09/2019 09:16:44.155,6450983
12/09/2019 09:16:44.195,6449058
12/09/2019 09:16:44.235,6447721
12/09/2019 09:16:44.275,6447507
12/09/2019 09:16:44.315,6449646
12/09/2019 09:16:44.355,6452480
12/09/2019 09:16:44.395,6455048
12/09/2019 09:16:44.435,6456545
12/09/2019 09:16:44.475,6467776
12/09/2019 09:16:44.515,6467776
12/09/2019 09:16:44.555,6471199
12/09/2019 09:16:44.595,6474835
12/09/2019 09:16:44.635,6481574
12/09/2019 09:16:44.675,6485050
12/09/2019 09:16:44.715,6487189
12/09/2019 09:16:44.755,6491040
12/09/2019 09:16:44.795,6491521
12/09/2019 09:16:44.835,6494248
12/09/2019 09:16:44.875,6504570
12/09/2019 09:16:44.915,6521255
12/09/2019 09:16:44.955,6535214
