Time,RtoR
,7297
,4146
,10660
,223
,1187
,3868
,428
,1301
,5104
,8258
,882
,17164
,13730
,462
,351
,172
,5578
,384
,79
,383
,261
,531
,2363
,195
,2324
,2242
,2486
,333
,989
,356
,142
,267
,337
,74
,208
,894
,214
,210
,292
,732
,319
,247
,164
,204
,524
,201
,530
,791
,327
,495
,474
,153
,368
,472
,3200
,2302
,732
,761
,2297
,731
,1228
,130
,217
,1816
,1383
,321
,2645
,1929
,220
,880
,245
,954
,790
,271
,1008
,1982
,194
,4068
,2231
,918
,872
,902
,1015
,1314
,1275
,2434
,1195
,1107
,931
,351
,517
,377
,153
,306
,870
,921
,1311
,1196
,240
,957
,1266
,521
,266
,145
,325
,1244
,4531
,880
,848
,856
,938
,1023
,1196
,1265
,572
,116
,574
,1258
,1195
,1168
,1172
,1129
,941
,871
,1019
,156
,542
,342
,215
,84
,250
,754
,151
,169
,1095
,150
,1008
,1248
,1078
,871
,527
,495
,1874
,100
,1000
,2081
,930
,864
,836
,841
,875
,372
,1638
,592
,560
,222
,523
,483
,207
,475
,450
,1252
,6134
,512
,894
,910
,968
,1013
,1025
,1029
,990
,927
,1046
,1054
,950
,872
,943
,1095
,1114
,1169
,1109
,1062
,1039
,1024
,901
,857
,939
,1042
,1087
,1082
,1074
,1129
,831
,851
,891
,1004
,1071
,1024
,968
,943
,973
,979
,968
,957
,891
,863
,954
,1011
,961
,910
,1011
,1061
,1069
,1098
,1066
,911
,917
,1095
,1150
,1150
,1104
,1156
,1144
,1144
,1138
,972
,925
,1071
,1126
,1117
,1060
,945
,870
,978
,1018
,1041
,993
,961
,836
,1030
,842
,860
,933
,877
,933
,1022
,1050
,1070
,1052
,1046
,945
,985
,1060
,1060
,949
,1039
,1133
,1100
,987
,940
,961
,1002
,949
,1013
,1022
,1032
,988
,992
,1007
,925
,976
,919
,886
,902
,895
,846
,877
,881
,646
,855
,137
,793
,818
,850
,945
,1074
,999
,1009
,1031
,974
,1020
,1044
,959
,906
,967
