Time,BtoB
,6000
,2360
,5280
,2320
,3360
,2640
,4760
,4920
,3160
,2360
,1760
,2920
,4080
,6920
,2360
,3120
,1720
,2680
,4440
,5760
,3120
,2040
,1320
,6040
,2240
,5360
,1160
,5000
,2960
,1760
,1480
,3360
,4160
,4240
,3080
,3240
,2560
,5160
,7200
,11400
,2040
,2200
,12960
,13160
,4840
,14880
,10400
,3000
,5440
,5040
,4240
,5680
,8520
,11000
,3760
,6920
,4480
,6680
,6360
,10600
,6880
,6360
,5760
,4280
,2560
,2480
,2360
,5520
,3880
,2600
,4200
,2880
,3400
,2600
,2800
,3080
,2200
,3560
,3400
,3240
,2520
,3960
,3120
,5480
,2320
,2840
,2360
,5720
,2480
,2600
,4000
,4480
,4760
,9560
,7320
,6280
,11360
,5920
,9000
,4400
,2640
,3080
,4680
,4200
,4280
,7240
,8000
,3880
,3480
,2680
,3000
,5520
,5160
,4600
,4880
,5440
,5720
,4880
,4960
,5320
,5320
,5080
,2480
,3160
,2840
,5040
,2880
,4600
,3240
,4960
,7600
,7160
,12040
,5000
,5880
,5240
,2680
,4400
,2600
,2720
,2240
,4280
,1720
,6840
,7120
,5080
,6920
,3480
,3800
,1360
,3360
,5320
,3600
,3040
,1920
,1360
,1600
,1960
,1400
,1800
,2000
,1240
,1760
,2200
,1400
,1480
,2120
,1320
,1760
,2080
,1680
,1320
,2000
,2040
,1160
,2040
,1160
,1920
,2120
,1080
,1840
,1960
,3080
,1840
,3080
,1560
,2680
,3440
,2160
,4880
,6880
,7640
,4560
,5080
,6920
,6440
,7400
,1360
,2400
,6000
,8760
,8360
,7080
,7120
,9320
,2040
,6320
,9640
,5480
,5040
,4800
,4760
,5040
,3640
,4600
,6600
,5680
,7920
,3720
,3520
,5080
,6200
,6440
,4040
,3960
,4400
,4960
,4480
,5240
,6320
,6120
,5200
,5880
,6520
,6840
,7000
,6280
,5720
,5560
,6960
,5000
,3640
,3240
,2720
,4040
,4040
,4080
,2520
,4320
,4000
,4560
,3680
,4440
,4280
,4680
,4440
,4680
,2520
,4560
,4480
,5760
,4920
,4320
,2880
,3880
,4680
,5440
,4480
,4400
,4400
,4760
,4320
,6160
,6920
,3320
,3520
,2080
,4160
,3320
,3840
,5280
,4600
,3880
,3600
,3680
,2280
,3600
,3640
,5640
,4880
,4880
,5760
,5800
,5480
,5520
,5280
,5360
,6080
,6400
,4680
,5960
,6800
,5360
,4560
,2800
,4400
,6520
,4240
,4120
,3040
,6080
,4920
,4480
,6080
,6160
,7200
,6320
,5080
,4440
,7040
,4840
,4200
,5520
,5440
,4120
,4120
,4080
,4120
,4120
,2920
,2600
,2920
,2560
,3440
,4720
,4720
,3400
,3520
,4480
,4640
,4280
,2480
,2600
,2080
,3200
,5920
,3720
,2440
,2080
,3840
,4160
,3840
,1680
,2960
,1720
,3600
,2680
,3240
,3280
,5840
,1920
,2120
,6640
,5000
,5120
,5840
,6280
,5680
,2600
,7840
,2360
,2480
,2280
,2400
,2120
,2240
,2160
,2560
,2400
,4760
,4680
,2000
,5640
,4480
,2720
,8360
,6960
,3840
,3320
,6960
,4320
,4680
,4400
,4480
,6760
,6160
,5240
,7680
,2520
,4520
,2080
,2560
,3080
,3680
,3520
,3160
,3640
,2840
,6240
,2240
,2640
,2560
,2480
,2440
,1920
,3600
,3840
,4440
,3480
,5960
,5400
,5680
,5400
,3040
,2640
,2360
,3840
,7320
,4760
,5800
,9760
,2520
,2240
,1360
,2240
,3440
,2800
,2600
,4800
,6240
,8480
,7120
,4560
,6760
,10600
,7080
,6760
,7880
,6120
,3800
,4680
,4640
,3920
,5400
,6200
,1840
,3080
,4160
,2200
,3040
,1480
,3040
,3040
,1280
,1840
,2680
,4280
,6040
,6120
,4160
,5800
,3880
,4200
,3600
,4160
,4680
,5520
,5320
,3520
,2320
,2600
,2080
,2080
,2360
,2320
,2240
,2480
,4760
,5720
,4480
,5520
,2440
,2400
,3040
,1320
,3520
,1920
,3160
,4000
,4840
