Time,BtoB
,6000
,5120
,4840
,2920
,2040
,8480
,4800
,1680
,3640
,2480
,2880
,3120
,5280
,5920
,3280
,6200
,4960
,3720
,5800
,5600
,4680
,5200
,4080
,9640
,5200
,1680
,6120
,5600
,1680
,4520
,4240
,3480
,3440
,3000
,3360
,2480
,2560
,7240
,4000
,3000
,6360
,3680
,2120
,2400
,1640
,3880
,3680
,3280
,3240
,3440
,2800
,3320
,2480
,1960
,5160
,2520
,2920
,2880
,1520
,4560
,4240
,6320
,4440
,5240
,5960
,4520
,2400
,2320
,4200
,4200
,5040
,4640
,4160
,1640
,3640
,5520
,4080
,5440
,5520
,2480
,1720
,6640
,3200
,2400
,5520
,4160
,5960
,4280
,3560
,3520
,3800
,2240
,2240
,4160
,5240
,7720
,3080
,7000
,4720
,1960
,6000
,6000
,3120
,5640
,3240
,4360
,4920
,1400
,4520
,5680
,2640
,2240
,4440
,5040
,4640
,4920
,4680
,2320
,3880
,4240
,5160
,2600
,5920
,5000
,5680
,4000
,4280
,5120
,4440
,4880
,7320
,9680
,2840
,5280
,4480
,6080
,6360
,4840
,6000
,4120
,2640
,2400
,1840
,4680
,5360
,2280
,6520
,4120
,1440
,2760
,1840
,4880
,4080
,4680
,4120
,1040
,1360
,2240
,2480
,2920
,2400
,7360
,6080
,4760
,3480
,5680
,4480
,5760
,4600
,4280
,2520
,3280
,4320
,3600
,4720
,6240
,5120
,5680
,5920
,2080
,3560
,2000
,5440
,3000
,2240
,6520
,2760
,2640
,1840
,3320
,1920
,2840
,1760
,3240
,2520
,1720
,1920
,3480
,2720
,1840
,1760
,3680
,1520
,2080
,7680
,1720
,2120
,3680
,5440
,1320
,3480
,2480
,2600
,4880
,5240
,4920
,2600
,2320
,3880
,2760
,2240
,1480
,4160
,1920
,3240
,2800
,2800
,8200
,2880
,2000
,5080
,2760
,2400
,4360
,4200
,5000
,2560
,2560
,4240
,1280
,3360
,1840
,2880
,2560
,3040
,5280
,5480
,3000
,2400
,2600
,1960
,2440
,1360
,4320
,5160
,3720
,1760
,4440
,2720
,1960
,4920
,2440
,2000
,3880
,2080
,2520
,2840
,2480
,1840
,3800
,1400
,3560
,2880
,2840
,5040
,3760
,4320
,2680
,1040
,2440
,3160
,1920
,2440
,1400
,920
,3840
,3000
,6800
,4480
,3920
,1600
,3760
,1720
,2640
,2800
,2040
,2280
,3480
,2240
,2280
,1720
,4720
,2320
,1320
,5800
,3560
,1720
,2920
,6400
,4200
,5000
,3040
,1880
,2360
,2880
,2280
,2640
,2560
,2320
,3480
,1920
,3400
,5000
,2480
,2480
,2200
,2440
,2360
,1560
,1560
,2720
,3160
,1960
,2320
,3640
,2400
,2960
,3120
,2400
,3000
,5560
,2720
,2240
,5960
,4760
,5440
,3720
,3360
,2160
,3120
,5600
,4880
,3320
,2160
,3480
,5120
,3080
,2640
,2520
,1040
,2760
,1440
,2040
,3640
,1760
,3400
,3880
,4480
,2080
,3720
,1600
,1800
,1680
,3520
,1760
,3320
,1760
,3280
,1720
,1960
,3120
,2520
,3080
,2200
,5520
,2040
,2400
,1320
,1960
,2840
,4120
,2280
,3720
,4600
,6200
,3200
,4080
,4760
,3800
,4360
,6760
,5160
,4000
,5640
,3120
,4680
,7360
,4080
,5720
,2240
,4600
,1360
,2360
,3800
,1960
,3600
,3680
,4040
,2960
,2360
,5720
,6400
,4600
,6040
,6440
,6080
,3440
,5280
,4320
,4240
,2280
,3400
,3000
,3200
,3000
,5360
,2840
,2360
,2560
,2080
,5000
,3600
,2280
,3360
,6120
,4360
,2120
,3200
,8160
,1680
,3440
,3160
,1360
,2640
,2520
,5280
,1520
,2440
,6640
,7920
,2720
,2360
,4760
,5680
,5280
,4280
,3840
,5280
,5080
,4920
,4560
,2040
,1920
,1520
,3840
,4320
,5360
,1200
,4120
,4520
,2240
,2160
,1440
,9280
,4440
,4920
,4240
,4920
,4640
,5960
,4280
,4600
,4400
,2880
,3640
,3320
,10360
,5680
,5920
,1960
,9720
,5280
,5520
,3880
,2960
,5040
,1680
,4200
,7960
,1880
,2720
,4040
,3280
,4480
,3120
,2640
,4080
,5640
,2600
,2720
,2640
,1920
,3720
,2400
,2160
,2520
,8000
,3200
,2640
,8720
,2440
,1960
,4040
,3800
,5000
,9880
,7040
,4840
,5680
,2840
,2600
,2400
,2680
,2400
,5600
,10080
,7760
,1760
,2200
,2960
,2760
,10080
,5520
,2880
,2520
,2560
,5160
,6240
,4760
,5280
,2440
,2200
,5160
,4240
,5960
