Time,RtoR
,20609
,689
,699
,736
,728
,748
,772
,744
,746
,743
,737
,774
,774
,762
,241
,519
,762
,245
,490
,702
,667
,640
,661
,673
,656
,706
,782
,684
,744
,690
,673
,662
,697
,619
,658
,642
,641
,637
,619
,606
,651
,690
,707
,645
,597
,647
,680
,765
,730
,720
,766
,759
,742
,740
,729
,782
,839
,1716
,836
,854
,743
,711
,749
,791
,795
,775
,827
,817
,798
,863
,888
,839
,897
,831
,822
,833
,741
,760
,783
,791
,771
,864
,919
,856
,899
,874
,857
,849
,855
,811
,820
,829
,832
,760
,821
,834
,780
,808
,846
,799
,759
,780
,745
,701
,738
,748
,710
,731
,797
,839
,806
,833
,829
,829
,845
,870
,799
,844
,863
,838
,822
,816
,770
,761
,748
,739
,723
,760
,723
,673
,657
,668
,636
,612
,660
,717
,779
,777
,757
,766
,793
,812
,810
,826
,827
,777
,758
,783
,814
,768
,792
,802
,762
,762
,772
,770
,743
,776
,789
,737
,770
,789
,752
,774
,765
,753
,753
,792
,834
,825
,790
,831
,816
,749
,765
,778
,803
,755
,743
,794
,820
,833
,804
,834
,852
,850
,847
,840
,782
,780
,784
,770
,702
,668
,664
,662
,688
,659
,654
,685
,709
,755
,791
,811
,750
,752
,719
,741
,732
,683
,705
,730
,731
,750
,762
,702
,727
,739
,754
,702
,724
,743
,769
,736
,748
,767
,757
,690
,691
,627
,603
,606
,626
,660
,695
,744
,801
,778
,786
,770
,783
,776
,713
,694
,691
,687
,680
,677
,674
,680
,693
,664
,675
,719
,814
,771
,714
,755
,739
,691
,742
,787
,811
,767
,737
,718
,693
,688
,695
,703
,712
,728
,724
,716
,706
,718
,723
,747
,772
,780
,730
,756
,760
,715
,730
,754
,707
,721
,739
,756
,702
,736
,744
,739
,705
,725
,737
,709
,702
,686
,641
,673
,717
,741
,699
,744
,786
,791
,805
,827
,820
,786
,782
,775
,780
,765
,765
,782
,734
,758
,763
,766
,797
,779
,811
,814
,781
,796
,784
,732
,737
,728
,711
,668
,677
,718
,760
,797
,801
,816
,822
,792
,799
,793
,738
,665
,634
,614
,617
,646
,706
,728
,663
,675
,699
,739
,739
,737
,724
,705
,685
,622
,645
,652
,632
,682
,758
,776
,772
,822
,824
,803
,812
,780
,765
,752
,688
,690
,710
,713
,695
,713
,740
,751
,728
,736
,750
,723
,735
