Time,BreathingWaveform
18/09/2019 14:19:55.846,6310652
18/09/2019 14:19:55.886,6312845
18/09/2019 14:19:55.926,6316000
18/09/2019 14:19:55.966,6321028
18/09/2019 14:19:56.006,6325199
18/09/2019 14:19:56.046,6329424
18/09/2019 14:19:56.086,6332472
18/09/2019 14:19:56.126,6336804
18/09/2019 14:19:56.166,6338195
18/09/2019 14:19:56.206,6341243
18/09/2019 14:19:56.246,6340173
18/09/2019 14:19:56.286,6343328
18/09/2019 14:19:56.326,6339211
18/09/2019 14:19:56.366,6336857
18/09/2019 14:19:56.406,6341670
18/09/2019 14:19:56.446,6340761
18/09/2019 14:19:56.486,6338783
18/09/2019 14:19:56.526,6340334
18/09/2019 14:19:56.566,6343970
18/09/2019 14:19:56.606,6347660
18/09/2019 14:19:56.646,6349265
18/09/2019 14:19:56.686,6345254
18/09/2019 14:19:56.726,6333060
18/09/2019 14:19:56.766,6330172
18/09/2019 14:19:56.806,6329156
18/09/2019 14:19:56.846,6327980
18/09/2019 14:19:56.886,6319049
18/09/2019 14:19:56.926,6323220
18/09/2019 14:19:56.966,6333863
18/09/2019 14:19:57.006,6335307
18/09/2019 14:19:57.046,6320011
18/09/2019 14:19:57.086,6302523
18/09/2019 14:19:57.126,6287495
18/09/2019 14:19:57.166,6290277
18/09/2019 14:19:57.206,6301293
18/09/2019 14:19:57.246,6303914
18/09/2019 14:19:57.286,6307550
18/09/2019 14:19:57.326,6309316
18/09/2019 14:19:57.366,6310064
18/09/2019 14:19:57.406,6315786
18/09/2019 14:19:57.446,6319423
18/09/2019 14:19:57.486,6317818
18/09/2019 14:19:57.526,6308032
18/09/2019 14:19:57.566,6305892
18/09/2019 14:19:57.606,6296641
18/09/2019 14:19:57.646,6286426
18/09/2019 14:19:57.686,6290758
18/09/2019 14:19:57.726,6299582
18/09/2019 14:19:57.766,6297122
18/09/2019 14:19:57.806,6302844
18/09/2019 14:19:57.846,6303647
18/09/2019 14:19:57.886,6307176
18/09/2019 14:19:57.926,6305786
18/09/2019 14:19:57.966,6308941
18/09/2019 14:19:58.006,6300812
18/09/2019 14:19:58.046,6335627
18/09/2019 14:19:58.086,6324503
18/09/2019 14:19:58.126,6329156
18/09/2019 14:19:58.166,6331456
18/09/2019 14:19:58.206,6319476
18/09/2019 14:19:58.246,6316535
18/09/2019 14:19:58.286,6320065
18/09/2019 14:19:58.326,6327017
18/09/2019 14:19:58.366,6327552
18/09/2019 14:19:58.406,6331135
18/09/2019 14:19:58.446,6330333
18/09/2019 14:19:58.486,6336215
18/09/2019 14:19:58.526,6338943
18/09/2019 14:19:58.566,6347232
18/09/2019 14:19:58.606,6348302
18/09/2019 14:19:58.646,6347072
18/09/2019 14:19:58.686,6349907
18/09/2019 14:19:58.726,6354024
18/09/2019 14:19:58.766,6354506
18/09/2019 14:19:58.806,6361939
18/09/2019 14:19:58.846,6365736
18/09/2019 14:19:58.886,6366538
18/09/2019 14:19:58.926,6352099
18/09/2019 14:19:58.966,6321562
18/09/2019 14:19:59.006,6342900
18/09/2019 14:19:59.046,6346644
18/09/2019 14:19:59.086,6352794
18/09/2019 14:19:59.126,6358891
18/09/2019 14:19:59.166,6362421
18/09/2019 14:19:59.206,6367769
18/09/2019 14:19:59.246,6367501
18/09/2019 14:19:59.286,6363063
18/09/2019 14:19:59.326,6359800
18/09/2019 14:19:59.366,6358463
18/09/2019 14:19:59.406,6362742
18/09/2019 14:19:59.446,6361405
18/09/2019 14:19:59.486,6356645
18/09/2019 14:19:59.526,6359586
18/09/2019 14:19:59.566,6361886
18/09/2019 14:19:59.606,6361779
18/09/2019 14:19:59.646,6364827
18/09/2019 14:19:59.686,6375844
18/09/2019 14:19:59.726,6377716
18/09/2019 14:19:59.766,6375951
18/09/2019 14:19:59.806,6377662
18/09/2019 14:19:59.846,6374561
18/09/2019 14:19:59.886,6374240
18/09/2019 14:19:59.926,6372796
18/09/2019 14:19:59.966,6362421
18/09/2019 14:20:00.006,6346216
18/09/2019 14:20:00.046,6321402
18/09/2019 14:20:00.086,6312685
18/09/2019 14:20:00.126,6310385
18/09/2019 14:20:00.166,6310652
18/09/2019 14:20:00.206,6306428
18/09/2019 14:20:00.246,6304288
18/09/2019 14:20:00.286,6301507
18/09/2019 14:20:00.326,6295518
18/09/2019 14:20:00.366,6290651
18/09/2019 14:20:00.406,6283752
18/09/2019 14:20:00.446,6275409
18/09/2019 14:20:00.486,6270008
18/09/2019 14:20:00.526,6269152
18/09/2019 14:20:00.566,6265462
18/09/2019 14:20:00.606,6266852
18/09/2019 14:20:00.646,6270329
18/09/2019 14:20:00.686,6271933
18/09/2019 14:20:00.726,6270382
18/09/2019 14:20:00.766,6268938
18/09/2019 14:20:00.806,6264606
18/09/2019 14:20:00.846,6262413
18/09/2019 14:20:00.886,6259365
18/09/2019 14:20:00.926,6255996
18/09/2019 14:20:00.966,6254926
18/09/2019 14:20:01.006,6254178
18/09/2019 14:20:01.046,6253589
18/09/2019 14:20:01.086,6253162
18/09/2019 14:20:01.126,6252573
18/09/2019 14:20:01.166,6252894
18/09/2019 14:20:01.206,6251718
18/09/2019 14:20:01.246,6252039
18/09/2019 14:20:01.286,6251450
18/09/2019 14:20:01.326,6253001
18/09/2019 14:20:01.366,6253964
18/09/2019 14:20:01.406,6254980
18/09/2019 14:20:01.446,6255033
18/09/2019 14:20:01.486,6255622
18/09/2019 14:20:01.526,6256210
18/09/2019 14:20:01.566,6256959
18/09/2019 14:20:01.606,6257333
18/09/2019 14:20:01.646,6257440
18/09/2019 14:20:01.686,6258242
18/09/2019 14:20:01.726,6257119
18/09/2019 14:20:01.766,6257172
18/09/2019 14:20:01.806,6256745
18/09/2019 14:20:01.846,6256852
18/09/2019 14:20:01.886,6257119
18/09/2019 14:20:01.926,6257119
18/09/2019 14:20:01.966,6260595
18/09/2019 14:20:02.006,6264285
18/09/2019 14:20:02.046,6263269
18/09/2019 14:20:02.086,6268029
18/09/2019 14:20:02.126,6270596
18/09/2019 14:20:02.166,6270596
18/09/2019 14:20:02.206,6270756
18/09/2019 14:20:02.246,6278297
18/09/2019 14:20:02.286,6299261
18/09/2019 14:20:02.326,6292523
18/09/2019 14:20:02.366,6297764
18/09/2019 14:20:02.406,6300865
18/09/2019 14:20:02.446,6305358
18/09/2019 14:20:02.486,6306374
18/09/2019 14:20:02.526,6310438
18/09/2019 14:20:02.566,6316375
18/09/2019 14:20:02.606,6320439
18/09/2019 14:20:02.646,6314449
18/09/2019 14:20:02.686,6303700
18/09/2019 14:20:02.726,6292469
18/09/2019 14:20:02.766,6288405
18/09/2019 14:20:02.806,6311882
18/09/2019 14:20:02.846,6338087
18/09/2019 14:20:02.886,6361672
18/09/2019 14:20:02.926,6365790
18/09/2019 14:20:02.966,6374079
18/09/2019 14:20:03.006,6378625
18/09/2019 14:20:03.046,6381674
18/09/2019 14:20:03.086,6365148
18/09/2019 14:20:03.126,6358463
18/09/2019 14:20:03.166,6342473
18/09/2019 14:20:03.206,6347393
18/09/2019 14:20:03.246,6351885
18/09/2019 14:20:03.286,6352367
18/09/2019 14:20:03.326,6355201
18/09/2019 14:20:03.366,6354826
18/09/2019 14:20:03.406,6356057
18/09/2019 14:20:03.446,6353383
18/09/2019 14:20:03.486,6356538
18/09/2019 14:20:03.526,6362153
18/09/2019 14:20:03.566,6365469
18/09/2019 14:20:03.606,6364560
18/09/2019 14:20:03.646,6364132
18/09/2019 14:20:03.686,6367074
18/09/2019 14:20:03.726,6370550
18/09/2019 14:20:03.766,6369052
18/09/2019 14:20:03.806,6363651
18/09/2019 14:20:03.846,6367448
18/09/2019 14:20:03.886,6367769
18/09/2019 14:20:03.926,6363704
18/09/2019 14:20:03.966,6363758
18/09/2019 14:20:04.006,6363223
18/09/2019 14:20:04.046,6364239
18/09/2019 14:20:04.086,6364293
18/09/2019 14:20:04.126,6364667
18/09/2019 14:20:04.166,6362474
18/09/2019 14:20:04.206,6360121
18/09/2019 14:20:04.246,6360335
18/09/2019 14:20:04.286,6362688
18/09/2019 14:20:04.326,6362955
18/09/2019 14:20:04.366,6360656
18/09/2019 14:20:04.406,6358036
18/09/2019 14:20:04.446,6357661
18/09/2019 14:20:04.486,6358998
18/09/2019 14:20:04.526,6359586
18/09/2019 14:20:04.566,6361405
18/09/2019 14:20:04.606,6363063
18/09/2019 14:20:04.646,6364132
18/09/2019 14:20:04.686,6364079
18/09/2019 14:20:04.726,6364186
18/09/2019 14:20:04.766,6365630
18/09/2019 14:20:04.806,6367394
18/09/2019 14:20:04.846,6368143
18/09/2019 14:20:04.886,6369106
18/09/2019 14:20:04.926,6368410
18/09/2019 14:20:04.966,6369854
18/09/2019 14:20:05.006,6371940
18/09/2019 14:20:05.046,6371405
18/09/2019 14:20:05.086,6375363
18/09/2019 14:20:05.126,6375844
18/09/2019 14:20:05.166,6376700
18/09/2019 14:20:05.206,6376058
18/09/2019 14:20:05.246,6375416
18/09/2019 14:20:05.286,6376005
18/09/2019 14:20:05.326,6378197
18/09/2019 14:20:05.366,6377983
18/09/2019 14:20:05.406,6380818
18/09/2019 14:20:05.446,6381674
18/09/2019 14:20:05.486,6381994
18/09/2019 14:20:05.526,6379267
18/09/2019 14:20:05.566,6376111
18/09/2019 14:20:05.606,6368518
18/09/2019 14:20:05.646,6349639
18/09/2019 14:20:05.686,6322097
18/09/2019 14:20:05.726,6313433
18/09/2019 14:20:05.766,6312096
18/09/2019 14:20:05.806,6308353
18/09/2019 14:20:05.846,6303165
18/09/2019 14:20:05.886,6303058
18/09/2019 14:20:05.926,6301400
18/09/2019 14:20:05.966,6301187
18/09/2019 14:20:06.006,6299635
18/09/2019 14:20:06.046,6298299
18/09/2019 14:20:06.086,6298352
18/09/2019 14:20:06.126,6297764
18/09/2019 14:20:06.166,6295518
18/09/2019 14:20:06.206,6294448
18/09/2019 14:20:06.246,6293860
18/09/2019 14:20:06.286,6292736
18/09/2019 14:20:06.326,6292362
18/09/2019 14:20:06.366,6292041
18/09/2019 14:20:06.406,6288458
18/09/2019 14:20:06.446,6310064
18/09/2019 14:20:06.486,6541204
18/09/2019 14:20:06.526,6636504
18/09/2019 14:20:06.566,6646719
18/09/2019 14:20:06.606,6662014
18/09/2019 14:20:06.646,6675544
18/09/2019 14:20:06.686,6691054
18/09/2019 14:20:06.726,6669501
18/09/2019 14:20:06.766,6635007
18/09/2019 14:20:06.806,6603133
18/09/2019 14:20:06.846,6562916
18/09/2019 14:20:06.886,6453711
18/09/2019 14:20:06.926,6335199
18/09/2019 14:20:06.966,6303486
18/09/2019 14:20:07.006,6296106
18/09/2019 14:20:07.046,6286961
18/09/2019 14:20:07.086,6297122
18/09/2019 14:20:07.126,6295304
18/09/2019 14:20:07.166,6292683
18/09/2019 14:20:07.206,6291881
18/09/2019 14:20:07.246,6290116
18/09/2019 14:20:07.286,6291186
18/09/2019 14:20:07.326,6305411
18/09/2019 14:20:07.366,6298245
18/09/2019 14:20:07.406,6290170
18/09/2019 14:20:07.446,6291988
18/09/2019 14:20:07.486,6293592
18/09/2019 14:20:07.526,6294822
18/09/2019 14:20:07.566,6296480
18/09/2019 14:20:07.606,6299421
18/09/2019 14:20:07.646,6297710
18/09/2019 14:20:07.686,6292362
18/09/2019 14:20:07.726,6288939
18/09/2019 14:20:07.766,6289314
18/09/2019 14:20:07.806,6291025
18/09/2019 14:20:07.846,6294074
18/09/2019 14:20:07.886,6304823
18/09/2019 14:20:07.926,6293325
18/09/2019 14:20:07.966,6294180
18/09/2019 14:20:08.006,6295357
18/09/2019 14:20:08.046,6295304
18/09/2019 14:20:08.086,6295250
18/09/2019 14:20:08.126,6294020
18/09/2019 14:20:08.166,6292683
18/09/2019 14:20:08.206,6291614
18/09/2019 14:20:08.246,6289688
18/09/2019 14:20:08.286,6285356
18/09/2019 14:20:08.326,6292362
18/09/2019 14:20:08.366,6296641
18/09/2019 14:20:08.406,6328942
18/09/2019 14:20:08.446,6354345
18/09/2019 14:20:08.486,6338355
18/09/2019 14:20:08.526,6306106
18/09/2019 14:20:08.566,6310920
18/09/2019 14:20:08.606,6346965
18/09/2019 14:20:08.646,6343542
18/09/2019 14:20:08.686,6336857
18/09/2019 14:20:08.726,6329477
18/09/2019 14:20:08.766,6334879
18/09/2019 14:20:08.806,6352794
18/09/2019 14:20:08.846,6366218
18/09/2019 14:20:08.886,6366271
18/09/2019 14:20:08.926,6367715
18/09/2019 14:20:08.966,6373705
18/09/2019 14:20:09.006,6379053
18/09/2019 14:20:09.046,6382208
18/09/2019 14:20:09.086,6389268
18/09/2019 14:20:09.126,6388893
18/09/2019 14:20:09.166,6390604
18/09/2019 14:20:09.206,6393011
18/09/2019 14:20:09.246,6384080
18/09/2019 14:20:09.286,6385684
18/09/2019 14:20:09.326,6383064
18/09/2019 14:20:09.366,6380443
18/09/2019 14:20:09.406,6381246
18/09/2019 14:20:09.446,6377609
18/09/2019 14:20:09.486,6384027
18/09/2019 14:20:09.526,6395685
18/09/2019 14:20:09.566,6397771
18/09/2019 14:20:09.606,6398466
18/09/2019 14:20:09.646,6389802
18/09/2019 14:20:09.686,6386112
18/09/2019 14:20:09.726,6381299
18/09/2019 14:20:09.766,6385043
18/09/2019 14:20:09.806,6387021
18/09/2019 14:20:09.846,6393065
18/09/2019 14:20:09.886,6392316
18/09/2019 14:20:09.926,6385631
18/09/2019 14:20:09.966,6384401
18/09/2019 14:20:10.006,6382262
18/09/2019 14:20:10.046,6379053
18/09/2019 14:20:10.086,6376325
18/09/2019 14:20:10.126,6375523
18/09/2019 14:20:10.166,6377449
18/09/2019 14:20:10.206,6425580
18/09/2019 14:20:10.246,6416756
18/09/2019 14:20:10.286,6429217
18/09/2019 14:20:10.326,6423548
18/09/2019 14:20:10.366,6410285
18/09/2019 14:20:10.406,6411248
18/09/2019 14:20:10.446,6423976
18/09/2019 14:20:10.486,6424618
18/09/2019 14:20:10.526,6424243
18/09/2019 14:20:10.566,6422371
18/09/2019 14:20:10.606,6421355
18/09/2019 14:20:10.646,6422746
18/09/2019 14:20:10.686,6413494
18/09/2019 14:20:10.726,6403760
18/09/2019 14:20:10.766,6403600
18/09/2019 14:20:10.806,6397664
18/09/2019 14:20:10.846,6393118
18/09/2019 14:20:10.886,6388893
18/09/2019 14:20:10.926,6366538
18/09/2019 14:20:10.966,6349532
18/09/2019 14:20:11.006,6326429
18/09/2019 14:20:11.046,6277976
18/09/2019 14:20:11.086,6298191
18/09/2019 14:20:11.126,6293806
18/09/2019 14:20:11.166,6292362
18/09/2019 14:20:11.206,6291827
18/09/2019 14:20:11.246,6293806
18/09/2019 14:20:11.286,6294715
18/09/2019 14:20:11.326,6304876
18/09/2019 14:20:11.366,6305304
18/09/2019 14:20:11.406,6303486
18/09/2019 14:20:11.446,6301668
18/09/2019 14:20:11.486,6298138
18/09/2019 14:20:11.526,6292844
18/09/2019 14:20:11.566,6293325
18/09/2019 14:20:11.606,6299101
18/09/2019 14:20:11.646,6302951
18/09/2019 14:20:11.686,6315252
18/09/2019 14:20:11.726,6329049
18/09/2019 14:20:11.766,6334451
18/09/2019 14:20:11.806,6342312
18/09/2019 14:20:11.846,6361298
18/09/2019 14:20:11.886,6366432
18/09/2019 14:20:11.926,6365523
18/09/2019 14:20:11.966,6365736
18/09/2019 14:20:12.006,6359158
18/09/2019 14:20:12.046,6356805
18/09/2019 14:20:12.086,6360602
18/09/2019 14:20:12.126,6363330
18/09/2019 14:20:12.166,6364613
18/09/2019 14:20:12.206,6367662
18/09/2019 14:20:12.246,6376165
18/09/2019 14:20:12.286,6377609
18/09/2019 14:20:12.326,6377502
18/09/2019 14:20:12.366,6375256
18/09/2019 14:20:12.406,6377128
18/09/2019 14:20:12.446,6378518
18/09/2019 14:20:12.486,6381192
18/09/2019 14:20:12.526,6388840
18/09/2019 14:20:12.566,6374079
18/09/2019 14:20:12.606,6347179
18/09/2019 14:20:12.646,6331135
18/09/2019 14:20:12.686,6324771
18/09/2019 14:20:12.726,6314717
18/09/2019 14:20:12.766,6303005
18/09/2019 14:20:12.806,6319904
18/09/2019 14:20:12.846,6318514
18/09/2019 14:20:12.886,6316856
18/09/2019 14:20:12.926,6316268
18/09/2019 14:20:12.966,6317070
18/09/2019 14:20:13.006,6314984
18/09/2019 14:20:13.046,6315519
18/09/2019 14:20:13.086,6324611
18/09/2019 14:20:13.126,6328247
18/09/2019 14:20:13.166,6317123
18/09/2019 14:20:13.206,6307016
18/09/2019 14:20:13.246,6305304
18/09/2019 14:20:13.286,6304502
18/09/2019 14:20:13.326,6312257
18/09/2019 14:20:13.366,6313861
18/09/2019 14:20:13.406,6313166
18/09/2019 14:20:13.446,6316054
18/09/2019 14:20:13.486,6312257
18/09/2019 14:20:13.526,6306267
18/09/2019 14:20:13.566,6306641
18/09/2019 14:20:13.606,6305037
18/09/2019 14:20:13.646,6310759
18/09/2019 14:20:13.686,6312310
18/09/2019 14:20:13.726,6315305
18/09/2019 14:20:13.766,6320332
18/09/2019 14:20:13.806,6326322
18/09/2019 14:20:13.846,6330012
18/09/2019 14:20:13.886,6334237
18/09/2019 14:20:13.926,6334184
18/09/2019 14:20:13.966,6336376
18/09/2019 14:20:14.006,6341831
18/09/2019 14:20:14.046,6350923
18/09/2019 14:20:14.086,6360977
18/09/2019 14:20:14.126,6372101
18/09/2019 14:20:14.166,6378839
18/09/2019 14:20:14.206,6382796
18/09/2019 14:20:14.246,6398145
18/09/2019 14:20:14.286,6418895
18/09/2019 14:20:14.326,6422211
18/09/2019 14:20:14.366,6418414
18/09/2019 14:20:14.406,6394188
18/09/2019 14:20:14.446,6392369
18/09/2019 14:20:14.486,6408734
18/09/2019 14:20:14.526,6407932
18/09/2019 14:20:14.566,6408306
18/09/2019 14:20:14.606,6419216
18/09/2019 14:20:14.646,6426650
18/09/2019 14:20:14.686,6423013
18/09/2019 14:20:14.726,6415419
18/09/2019 14:20:14.766,6409322
