Time,RtoR
,15944
,220
,458
,5049
,441
,4353
,2774
,275
,3487
,5547
,606
,272
,477
,1007
,440
,885
,238
,82
,929
,488
,687
,246
,561
,486
,751
,436
,164
,399
,446
,258
,236
,178
,699
,413
,3930
,600
,598
,598
,596
,592
,574
,565
,573
,578
,578
,562
,565
,567
,560
,572
,585
,601
,605
,605
,624
,638
,641
,636
,617
,606
,604
,589
,584
,570
,1113
,228
,327
,561
,562
,555
,564
,574
,645
,541
,192
,406
,604
,613
,599
,601
,588
,573
,562
,560
,552
,1091
,536
,535
,535
,2081
,519
,531
,1068
,1065
,537
,536
,634
,67
,347
,422
,1125
,1037
,532
,521
,538
,535
,543
,548
,545
,911
,868
,267
,1854
,339
,1008
,315
,470
,369
,658
,720
,493
,370
,1488
,725
,728
,368
,58
,323
,894
,693
,581
,584
,621
,536
,581
,584
,811
,365
,606
,1191
,578
,583
,572
,567
,564
,555
,553
,431
,655
,343
,260
,466
,522
,517
,1054
,1656
,564
,556
,573
,574
,569
,569
,581
,592
,592
,585
,603
,603
,595
,593
,581
,584
,601
,705
,668
,2673
,683
,684
,714
,709
,654
,635
,636
,636
,606
,596
,583
,567
,564
,589
,607
,606
,638
,676
,698
,645
,645
,666
,677
,645
,632
,632
,633
,627
,612
,610
,634
,646
,625
,625
,647
,664
,658
,638
,649
,667
,692
,652
,642
,651
,650
,631
,631
,638
,642
,628
,629
,642
,673
,638
,647
,664
,679
,677
,689
,674
,647
,621
,605
,604
,590
,586
,581
,570
,562
,565
,588
,621
,644
,629
,642
,692
,712
,749
,737
,690
,679
,692
,699
,650
,636
,647
,660
,639
,633
,628
,631
,622
,614
,630
,631
,620
,611
,600
,606
,607
,607
,607
,598
,600
,609
,619
,615
,616
,612
,616
,599
,599
,612
,619
,602
,609
,615
,623
,609
,610
,613
,613
,603
,605
,619
,627
,619
,612
,620
,631
,632
,618
,612
,627
,628
,621
,609
,601
,603
,605
,595
,596
,589
,589
,585
,580
,577
,569
,562
,555
,553
,549
,548
,560
,574
,572
,569
,590
,584
,593
,590
,577
,568
,572
,576
,572
,564
,570
,579
,581
,579
,594
,614
,618
,595
,610
,632
,636
,635
,627
,628
,629
,609
,602
,591
,594
,588
,580
,579
,597
,594
,590
,609
,640
,666
,641
,640
,672
,676
,683
,651
,654
,633
,627
,606
,611
,619
,633
,647
,626
,624
,645
,640
,656
,632
,654
,679
,644
,620
,625
,633
,626
,609
,610
,602
,606
,593
,593
,610
,620
,617
,614
,632
,640
,649
,625
,618
,627
,623
,604
,592
,584
,594
,601
,602
,607
,623
,632
,622
,608
,605
,612
,632
,634
,618
,614
,621
,622
,610
,604
,614
,617
,621
,611
,603
,606
,616
,618
,619
,617
,632
,646
,657
,635
,628
,632
,635
,618
,610
,623
,635
,625
,616
,627
,652
,659
,641
,636
,636
,643
,655
,627
,617
,615
,618
,610
,592
,588
,599
,613
,617
,607
,593
,597
,607
,619
,607
,611
,631
,644
,653
,636
,630
,628
,618
,596
,597
,601
,591
,575
,575
,568
,564
,562
,579
,577
,569
,566
,585
,607
,602
,598
,612
,650
,664
,660
,637
,646
,664
,659
,1272
,618
,618
,616
,613
,602
,606
,614
,606
,599
,604
,622
,625
,615
,631
,666
,676
,676
,657
,658
,663
,665
,649
,624
,616
,618
,616
,603
,599
,607
,629
,613
,611
,634
,658
,645
,651
,682
,682
,689
,655
,663
,657
,649
,630
,628
,623
,627
,610
,599
,612
,633
,627
,615
,612
,625
,630
,622
,639
,673
,680
,673
,660
,658
,649
,642
,620
,608
,613
,629
,608
,605
,634
,671
,673
,639
,639
,659
,659
,628
,628
,641
,649
,623
,618
,618
,626
,626
,615
,616
,633
,647
,640
,632
,655
,662
,688
,689
,666
,659
,649
,638
,622
,614
,614
,630
,623
,610
,614
,623
,627
,615
,607
,624
,644
,637
,621
,622
,640
,635
,629
,621
,640
,652
,660
,641
,629
,625
,624
,639
,617
,612
,616
,624
,623
,616
,613
,632
,631
,614
,636
,651
,650
,647
,653
,637
,617
,615
,623
,631
,608
,599
,584
,576
,567
,568
,592
,645
,621
,622
,647
,653
,661
,654
,628
,623
,634
,641
,625
,615
,619
,637
,648
,631
,627
,636
,656
,645
,615
,610
,599
,606
,607
,595
,590
,609
,627
,659
,641
,633
,643
,649
,649
,617
,610
,613
,611
,607
,592
,590
,606
,611
,604
,601
,629
,641
,625
,630
,648
,670
,664
,639
,649
,648
,660
,629
,620
,623
,622
,616
,601
,594
,595
,596
,585
,588
,622
,670
,663
,636
,629
,651
,663
,641
,640
,655
,682
,664
,725
,675
,649
,630
,626
,604
,601
,591
,591
,581
,579
,581
,598
,588
,586
,605
,631
,649
,620
,630
,662
,675
,695
,691
,661
,667
,656
,641
,632
,656
,659
,640
,625
,618
,612
,606
,593
,609
,623
,635
,651
,670
,669
,651
,635
,637
,633
,614
,607
,609
,614
,625
,611
,609
,625
,635
,646
,636
,628
,635
,634
,620
,610
,635
,673
,663
,659
,691
,678
,672
,641
