Time,BtoB
,4090
,3580
,2510
,4850
,3590
,3700
,5160
,1290
,1570
,8710
,3790
,5060
,3630
,4710
,1900
,1320
,5980
,3970
,9030
,1670
,4860
,3800
,3370
,1620
,360
,1970
,2330
,2150
,2220
,3170
,2670
,3850
,4260
,3810
,2070
,2920
,3140
,3510
,4360
,2350
,2110
,2150
,2120
,4170
,2940
,3510
,3830
,2870
,1310
,2560
,1150
,2860
,3740
,4160
,3810
,920
,600
,2680
,2460
,4400
,1460
,5280
,5120
,2970
,3100
,2010
,3900
,5470
,1240
,3240
,2820
,6930
,4000
,3810
,2210
,4480
,3060
,2950
,1900
,6340
,5200
,4310
,1120
,2880
,890
,620
,720
,1570
,3510
,3030
,2740
,2540
,2520
,1780
,3730
,3920
,2470
,3020
,1760
,3540
,4720
,3750
,1950
,2770
,4220
,3800
,5020
,7180
,3760
,3460
,1390
,1860
,3380
,2380
,2110
,2750
,10530
,1490
,4160
,680
,3290
,2850
,2380
,1250
,3910
,2430
,2990
,4520
,18370
,3440
,3130
,3280
,820
,1680
,2850
,2570
,2250
,2760
,4410
,3210
,3130
,1820
,2360
,4090
,3630
,2790
,9800
,2430
,3240
,6540
,4180
,3410
,4460
,3520
,2240
,1840
,3910
,1600
,2800
,5580
,2650
,4670
,2370
,980
,5890
,5790
,4080
,2210
