Time,RtoR
,21758
,259
,408
,187
,2032
,154
,1988
,177
,473
,2250
,417
,866
,1075
,261
,10799
,663
,676
,688
,679
,698
,726
,731
,2098
,260
,387
,654
,684
,661
,638
,630
,643
,635
,620
,628
,637
,658
,639
,635
,658
,664
,667
,693
,689
,651
,650
,638
,611
,617
,600
,607
,636
,680
,645
,636
,648
,749
,776
,743
,711
,715
,673
,694
,763
,835
,840
,775
,872
,944
,873
,778
,798
,839
,781
,883
,970
,862
,786
,805
,859
,814
,783
,897
,925
,886
,834
,816
,810
,707
,669
,648
,674
,860
,897
,852
,875
,1018
,1014
,939
,917
,839
,829
,751
,751
,859
,936
,916
,855
,906
,940
,913
,821
,890
,847
,763
,805
,830
,840
,817
,741
,788
,769
,708
,663
,656
,750
,682
,701
,716
,720
,680
,669
,710
,763
,703
,707
,750
,846
,831
,796
,725
,764
,975
,942
,894
,779
,803
,892
,821
,836
,896
,855
,753
,822
,909
,936
,924
,914
,863
,917
,906
,858
,833
,909
,946
,916
,848
,830
,846
,818
,763
,773
,752
,784
,904
,963
,913
,863
,776
,829
,862
,867
,812
,875
,899
,901
,831
,871
,838
,740
,758
,765
,716
,704
,717
,773
,775
,731
,785
,875
,909
,881
,769
,830
,853
,778
,782
,796
,850
,825
,869
,916
,931
,906
,790
,782
,760
,776
,715
,724
,768
,835
,797
,772
,835
,770
,719
,700
,731
,734
,745
,735
,676
,696
,692
,705
,666
,700
,744
,752
,690
,645
,738
,823
,825
,845
,783
,745
,737
,743
,725
,754
,684
,692
,746
,716
,761
,810
,785
,770
,814
,814
,811
,787
,798
,784
,796
,766
,735
,690
,707
,757
,930
,890
,758
,833
,894
,865
,867
,869
,746
,754
,758
,835
,887
,819
,843
,877
,948
,813
,835
,837
,857
,757
,804
,849
,890
,858
,815
,873
,889
,860
,847
,799
,720
,733
,773
,763
,732
,715
,747
,816
,833
,805
,809
,853
,848
,824
,747
,785
,823
,823
,842
,801
,922
,965
,963
,818
,789
,749
,702
,757
,936
,906
,799
,857
,920
,957
,991
,886
,888
,891
,902
,842
,894
,919
,916
,822
,802
,796
,847
,848
,756
,764
,819
,901
,847
,773
,874
,951
,984
,957
,907
,831
,853
,915
,946
,906
,889
,837
,819
,850
,883
,892
,811
,732
,751
,785
,836
,845
,747
,711
,720
,748
,790
,731
,758
,781
,829
,785
,705
,733
,762
,861
,908
,909
,858
,865
,903
,922
,910
,831
,781
,800
,832
,877
,796
,752
,792
,822
,869
,850
,767
,791
,825
,872
,825
,739
,767
,788
,812
,728
,729
,766
,765
,745
,729
,713
,701
,864
,820
,754
,806
,840
,871
,860
,804
,740
,756
,810
,890
,865
,814
,834
,832
,790
,766
,842
,843
,856
,860
,826
,772
,745
,677
,677
,697
,799
,745
,720
,802
,951
,994
,872
,822
,943
,942
,898
,872
,761
,772
,844
,945
,928
,865
,860
,914
,929
,953
,868
,877
,882
,877
,808
,805
,785
,760
,740
,790
,871
,964
,950
,884
,880
,870
,849
,811
,792
,811
,804
,725
,720
,759
,777
,765
,716
,762
,796
,824
,794
,754
,828
,840
,866
,878
,824
,735
,725
,727
,806
,826
,855
,741
,765
,822
,857
,895
,922
,807
,827
,848
,883
,880
,881
,859
,858
,807
,749
,779
,774
,803
,747
,770
,831
,857
,772
,747
,829
,849
,859
,778
,740
,745
,734
,787
,757
,805
,868
,916
,871
,798
,853
,861
,828
,767
,794
,800
,820
,764
,838
,869
,900
,784
,820
,834
,858
,836
,742
,783
,863
,883
,896
,791
,774
,759
,777
,782
,726
,755
,874
,967
,859
,887
,868
,788
,824
,827
,821
,798
,734
,724
,753
,890
,882
,818
,884
,873
,844
,797
,774
,812
,854
,828
,770
,808
,827
,919
,900
,858
,749
,787
,793
,772
,738
,747
,744
,714
,686
,697
,700
,678
,669
,653
,670
,656
,646
,632
,634
,642
,647
,634
,614
,620
,626
,660
,625
,666
,655
,691
,642
,651
,643
,661
,649
,666
,640
,629
,619
,638
,617
,640
,655
,686
,671
,638
,641
,639
,643
,649
,632
,622
,628
,651
,674
,661
,653
,664
,708
,700
,674
,663
,672
,657
,669
,653
,643
,649
,668
,679
,693
,693
,659
,636
,624
,606
,607
,630
,679
,632
,658
,683
,694
,695
,681
,649
,648
,671
,668
,660
,632
,672
,681
,689
,672
,642
,640
,648
,667
,723
,739
,683
,680
,688
,712
,722
,699
,692
,729
,729
,710
,673
,678
,669
,699
,662
,665
,669
,696
,730
,715
,732
,708
,677
,670
,684
,677
,669
,653
,645
,671
,686
,703
,691
,720
,786
,760
,757
,702
,688
,688
,680
,642
,640
,629
,644
,693
,666
,671
,694
,727
,756
,681
,677
,710
,718
,700
,657
,677
,716
,730
,701
,680
,652
,685
,678
,704
,677
,644
,639
,655
,672
,675
,648
,648
,673
,681
,678
,648
,674
,690
,693
,649
,662
,658
,672
,647
,618
,609
,609
,629
,640
,651
,612
,621
,628
,682
,664
,674
,681
,688
,648
,662
,693
,679
,660
,624
,631
,634
,661
,659
,642
,653
,678
,734
,671
,663
,659
,687
,647
,645
,650
,699
,723
,691
,705
,736
,767
,783
,769
,735
,708
,707
,731
,706
,683
,675
,705
,703
,714
,714
,674
,666
,660
,672
,686
,660
,645
,631
,648
,679
,729
,689
,667
,678
,726
,733
,700
,667
,661
,677
,667
,645
,624
,640
,664
,710
,693
,666
,649
,666
,684
,699
,698
,657
,671
,674
,714
,683
,657
,654
,662
,672
,657
,679
,689
,715
,676
,661
,674
,661
,646
,620
,634
,667
,704
,712
,651
,669
,726
,774
,759
,712
,715
,716
,724
,678
,669
,706
,726
,695
,660
,678
,690
,719
,697
,674
,682
,684
,714
,708
,701
,667
,657
,676
,677
,690
,662
,679
,706
,730
,728
,699
,696
,730
,764
,736
,685
,695
,721
,738
,731
,676
,677
,682
,744
,729
,686
,698
,696
,710
,707
,677
,682
,684
,687
,662
,632
,631
,623
,652
,687
,649
,651
,663
,716
,700
,680
,675
,677
,701
,692
,662
,626
,623
,632
,650
,676
,626
,631
,619
,639
