Time,BtoB
,6000
,4560
,6400
,2040
,3000
,6920
,5800
,4720
,3160
,3480
,1680
,3120
,4200
,9760
,4680
,5720
,4760
,7480
,4560
,5360
,3200
,3360
,2960
,7360
,5160
,5520
,5240
,3880
,4640
,6760
,4800
,3600
,4920
,5600
,4680
,4720
,10080
,4360
,5080
,4880
,1680
,3440
,5080
,4400
,4520
,5160
,3320
,5520
,5880
,5160
,2760
,6760
,5840
,3960
,3280
,6400
,4160
,5360
,4400
,4960
,3360
,1360
,5240
,4960
,4280
,9840
,5560
,3240
,6040
,4840
,5360
,4440
,9320
,5800
,4280
,8000
,1840
,4760
,4680
,4320
,5240
,4160
,5320
,5840
,3920
,8760
,6240
,4080
,4760
,5120
,8040
,7400
,2920
,1840
,3680
,4520
,5280
,5160
,3320
,6320
,5720
,3920
,4960
,2160
,2520
,4040
,5960
,4560
,4120
,6640
,3760
,6320
,3680
,4240
,5080
,9680
,2600
,4200
,3520
,2640
,2320
,2200
,2200
,2680
,1480
,2560
,1440
,1640
,3120
,2040
,2160
,2200
,4280
,2400
,1920
,1720
,3000
,4120
,2000
,4120
,2240
,1960
,1880
,2320
,2400
,1160
,3040
,4360
,3600
,5000
,2080
,960
,1280
,2040
,2360
,2120
,2200
,2240
,4600
,1720
,4720
,2440
,1800
,1880
,2120
,1720
,2360
,2240
,2320
,2000
,4360
,4520
,1000
,2880
,2200
,920
,1120
,1280
,1040
,1760
,1120
,2160
,4120
,5360
,2480
,1400
,840
,2440
,1040
,920
,1120
,1160
,1280
,1160
,4520
,2160
,1080
,1160
,1960
,2720
,2200
,1120
,2200
,960
,2400
,1360
,1080
,1120
,1120
,1960
,2760
,1240
,1280
,1800
,2400
,4280
,6720
,2440
,2240
,2080
,2360
,2800
,2160
,2000
,2280
,4480
,2240
,2120
,2000
,2560
,1880
,2520
,2160
,2440
,1520
,2600
,1880
,4640
,2320
,2400
,2520
,2800
,2600
,2520
,2280
,2240
,2440
,2240
,1840
,3000
,1840
,2520
,1120
,1080
,2840
,2120
,2720
,1360
,1160
,1760
,1000
,1160
,1360
,1280
,1280
,2360
,2200
,2960
,2920
,3320
,2640
,1440
,1320
,3040
,1160
,1480
,3360
,2440
,3080
,1120
,1440
,2920
,800
,1880
,2480
,1400
,1520
,1440
,3240
,1640
,1440
,1640
,2880
,2720
,3320
,2920
,2680
,2440
,3480
,1200
,3240
,1360
,1720
,2240
,1480
,1680
,1040
,2000
,3040
,1320
,1960
,3080
,1040
,1600
,1600
,1160
,2880
,2800
,3280
,2880
,1920
,2640
,2480
,3760
,920
,5480
,2240
,5120
,1800
,1760
,2680
,1600
,1440
,1560
,4600
,1800
,1720
,1400
,800
,3160
,1120
,3600
,1080
,5000
,2880
,2320
,2800
,880
,1040
,3320
,2200
,3680
,1120
,1360
,2880
,2360
,2480
,3240
,2160
,1760
,1360
,2560
,1320
,1720
,3600
,1120
,920
,1520
,1120
,1400
,4720
,880
,4560
,1200
,2280
,1240
,1800
,920
,1120
,960
,2600
,1200
,1400
,2200
,2360
,2640
,1320
,3280
,840
,1160
,3400
,960
,2320
,880
,1120
,960
,3560
,760
,1160
,960
,1480
,880
,1160
,2440
,2800
,1080
,1200
,1160
,5360
,1000
,1080
,1280
,1320
,1360
,4240
,3240
,2000
,3800
,5120
,3800
,1920
,1160
,1920
,1080
,4080
,1640
,1920
,3640
,2440
,1200
,1600
,3400
,3760
,840
,1400
,1360
,2320
,3640
,3640
,1040
,2720
,2360
,2560
,1040
,1240
,4760
,2320
,2640
,1760
,3600
,4320
,4040
,1040
,1200
,1800
,1240
,1240
,3200
,2400
,1000
,3400
,1600
,2280
,2480
,2240
,5240
,5800
,2120
,2160
,3400
,7280
,2080
,8480
,3240
,3880
,5560
,4200
,9680
,4840
,6160
,2080
,2240
,3600
,6320
,4920
,4280
,5280
,4840
,6320
,7880
,5240
,3160
,5600
,8720
,2000
,2600
,3000
,3680
,5120
,3440
,5280
,5320
,5480
,4120
,6320
,3840
,4600
,4680
,3520
,5840
,5880
,4240
,3920
,1880
,3680
,4040
,4320
,5760
,5160
,5280
,3320
,9880
,5400
,3760
,6440
,4800
,8160
,4480
,6960
,9360
,5400
,4840
,2720
,2520
,2040
,2320
,4480
,4880
,4920
,4440
,5160
,1560
,2640
,6320
,3880
,4880
,4760
,5120
,4480
,9680
,4320
,2720
,2720
,5200
,4960
,2960
,4320
,1960
,4800
,2320
,2960
,6600
,3840
,5840
,2520
,3480
,2600
,4000
,5160
,3000
,3720
,6840
,5200
,1960
,7760
,2360
,7960
,3680
,6920
,5840
,4040
,4440
,3360
,4760
,4760
,3000
,6000
,1360
,8560
,2520
,6480
,5240
,3800
,6480
,4160
,5760
,4880
,6160
,3840
,6480
,2000
,1680
,8000
,2960
,3280
,1840
,3520
,8600
,4800
,5960
,4160
,5720
,8000
,4600
,2600
,6560
,3760
,1760
,4160
,4880
,3960
,7440
,7080
,3880
,1360
,3400
,3680
,2000
,7440
