Time,BreathingWaveform
13/09/2019 12:35:54.040,7455493
13/09/2019 12:35:54.080,7467098
13/09/2019 12:35:54.120,7150979
13/09/2019 12:35:54.160,7089745
13/09/2019 12:35:54.200,7300081
13/09/2019 12:35:54.240,7657112
13/09/2019 12:35:54.280,8382244
13/09/2019 12:35:54.320,8441767
13/09/2019 12:35:54.360,7999168
13/09/2019 12:35:54.400,7345271
13/09/2019 12:35:54.440,6786676
13/09/2019 12:35:54.480,6628268
13/09/2019 12:35:54.520,6825074
13/09/2019 12:35:54.560,6886843
13/09/2019 12:35:54.600,6882565
13/09/2019 12:35:54.640,6870692
13/09/2019 12:35:54.680,6868393
13/09/2019 12:35:54.720,6864328
13/09/2019 12:35:54.760,6855878
13/09/2019 12:35:54.800,6849621
13/09/2019 12:35:54.840,6844541
13/09/2019 12:35:54.880,6840583
13/09/2019 12:35:54.920,6841385
13/09/2019 12:35:54.960,6840316
13/09/2019 12:35:55.000,6839674
13/09/2019 12:35:55.040,6852990
13/09/2019 12:35:55.080,6853525
13/09/2019 12:35:55.120,6859462
13/09/2019 12:35:55.160,6877965
13/09/2019 12:35:55.200,6892726
13/09/2019 12:35:55.240,6887378
13/09/2019 12:35:55.280,6891549
13/09/2019 12:35:55.320,6890426
13/09/2019 12:35:55.360,6882244
13/09/2019 12:35:55.400,6883474
13/09/2019 12:35:55.440,6879998
13/09/2019 12:35:55.480,6877324
13/09/2019 12:35:55.520,6884222
13/09/2019 12:35:55.560,6895453
13/09/2019 12:35:55.600,6882404
13/09/2019 12:35:55.640,6867697
13/09/2019 12:35:55.680,6874810
13/09/2019 12:35:55.720,6876308
13/09/2019 12:35:55.760,6863205
13/09/2019 12:35:55.800,6855076
13/09/2019 12:35:55.840,6853632
13/09/2019 12:35:55.880,6857322
13/09/2019 12:35:55.920,6859354
13/09/2019 12:35:55.960,6861547
13/09/2019 12:35:56.000,6875612
13/09/2019 12:35:56.040,6891710
13/09/2019 12:35:56.080,6904812
13/09/2019 12:35:56.120,6935777
13/09/2019 12:35:56.160,6961501
13/09/2019 12:35:56.200,6945724
13/09/2019 12:35:56.240,6923744
13/09/2019 12:35:56.280,6881923
13/09/2019 12:35:56.320,6738597
13/09/2019 12:35:56.360,6609979
13/09/2019 12:35:56.400,6557194
13/09/2019 12:35:56.440,6544680
13/09/2019 12:35:56.480,6568906
13/09/2019 12:35:56.520,6576126
13/09/2019 12:35:56.560,6596448
13/09/2019 12:35:56.600,6600994
13/09/2019 12:35:56.640,6586875
13/09/2019 12:35:56.680,6577302
13/09/2019 12:35:56.720,6576607
13/09/2019 12:35:56.760,6573773
13/09/2019 12:35:56.800,6575163
13/09/2019 12:35:56.840,6579388
13/09/2019 12:35:56.880,6579014
13/09/2019 12:35:56.920,6578372
13/09/2019 12:35:56.960,6573933
13/09/2019 12:35:57.000,6576928
13/09/2019 12:35:57.040,6581313
13/09/2019 12:35:57.080,6597839
13/09/2019 12:35:57.120,6608588
13/09/2019 12:35:57.160,6609390
13/09/2019 12:35:57.200,6609925
13/09/2019 12:35:57.240,6606021
13/09/2019 12:35:57.280,6608588
13/09/2019 12:35:57.320,6607411
13/09/2019 12:35:57.360,6613722
13/09/2019 12:35:57.400,6605700
13/09/2019 12:35:57.440,6623402
13/09/2019 12:35:57.480,6627841
13/09/2019 12:35:57.520,6637360
13/09/2019 12:35:57.560,6658057
13/09/2019 12:35:57.600,6685920
13/09/2019 12:35:57.640,6708809
13/09/2019 12:35:57.680,6716403
13/09/2019 12:35:57.720,6721056
13/09/2019 12:35:57.760,6719345
13/09/2019 12:35:57.800,6717580
13/09/2019 12:35:57.840,6713569
13/09/2019 12:35:57.880,6708274
13/09/2019 12:35:57.920,6701910
13/09/2019 12:35:57.960,6696990
13/09/2019 12:35:58.000,6691482
13/09/2019 12:35:58.040,6681481
13/09/2019 12:35:58.080,6692337
13/09/2019 12:35:58.120,6723837
13/09/2019 12:35:58.160,6736084
13/09/2019 12:35:58.200,6798976
13/09/2019 12:35:58.240,6856306
13/09/2019 12:35:58.280,6871655
13/09/2019 12:35:58.320,6937435
13/09/2019 12:35:58.360,6948987
13/09/2019 12:35:58.400,6961287
13/09/2019 12:35:58.440,6943799
13/09/2019 12:35:58.480,6931766
13/09/2019 12:35:58.520,6955297
13/09/2019 12:35:58.560,6983642
13/09/2019 12:35:58.600,6968079
13/09/2019 12:35:58.640,6975352
13/09/2019 12:35:58.680,6974871
13/09/2019 12:35:58.720,6966475
13/09/2019 12:35:58.760,6971288
13/09/2019 12:35:58.800,6969202
13/09/2019 12:35:58.840,6967811
13/09/2019 12:35:58.880,6970325
13/09/2019 12:35:58.920,6958559
13/09/2019 12:35:58.960,6954227
13/09/2019 12:35:59.000,6962677
13/09/2019 12:35:59.040,6952249
13/09/2019 12:35:59.080,6938505
13/09/2019 12:35:59.120,6898983
13/09/2019 12:35:59.160,6872350
13/09/2019 12:35:59.200,6852777
13/09/2019 12:35:59.240,6812774
13/09/2019 12:35:59.280,6834272
13/09/2019 12:35:59.320,6816357
13/09/2019 12:35:59.360,6821491
13/09/2019 12:35:59.400,6822667
13/09/2019 12:35:59.440,6853632
13/09/2019 12:35:59.480,6870211
13/09/2019 12:35:59.520,6858285
13/09/2019 12:35:59.560,6876949
13/09/2019 12:35:59.600,6898181
13/09/2019 12:35:59.640,6939093
13/09/2019 12:35:59.680,6898181
13/09/2019 12:35:59.720,6879409
13/09/2019 12:35:59.760,6881281
13/09/2019 12:35:59.800,6885399
13/09/2019 12:35:59.840,6888822
13/09/2019 12:35:59.880,6877912
13/09/2019 12:35:59.920,6854221
13/09/2019 12:35:59.960,6775284
13/09/2019 12:36:00.000,6706135
13/09/2019 12:36:00.040,6653137
13/09/2019 12:36:00.080,6616556
13/09/2019 12:36:00.120,6568211
13/09/2019 12:36:00.160,6568211
13/09/2019 12:36:00.200,6526229
13/09/2019 12:36:00.240,6490237
13/09/2019 12:36:00.280,6488419
13/09/2019 12:36:00.320,6498313
13/09/2019 12:36:00.360,6494783
13/09/2019 12:36:00.400,6478632
13/09/2019 12:36:00.440,6479006
13/09/2019 12:36:00.480,6472375
13/09/2019 12:36:00.520,6473498
13/09/2019 12:36:00.560,6473498
13/09/2019 12:36:00.600,6472856
13/09/2019 12:36:00.640,6474461
13/09/2019 12:36:00.680,6470075
13/09/2019 12:36:00.720,6467776
13/09/2019 12:36:00.760,6456652
13/09/2019 12:36:00.800,6455796
13/09/2019 12:36:00.840,6461198
13/09/2019 12:36:00.880,6456973
13/09/2019 12:36:00.920,6459005
13/09/2019 12:36:00.960,6458470
13/09/2019 12:36:01.000,6457401
13/09/2019 12:36:01.040,6451625
13/09/2019 12:36:01.080,6446277
13/09/2019 12:36:01.120,6447614
13/09/2019 12:36:01.160,6446812
13/09/2019 12:36:01.200,6446705
13/09/2019 12:36:01.240,6448791
13/09/2019 12:36:01.280,6447026
13/09/2019 12:36:01.320,6444780
13/09/2019 12:36:01.360,6445742
13/09/2019 12:36:01.400,6446705
13/09/2019 12:36:01.440,6447614
13/09/2019 12:36:01.480,6444780
13/09/2019 12:36:01.520,6442212
13/09/2019 12:36:01.560,6442320
13/09/2019 12:36:01.600,6440608
13/09/2019 12:36:01.640,6439057
13/09/2019 12:36:01.680,6439859
13/09/2019 12:36:01.720,6442908
13/09/2019 12:36:01.760,6443870
13/09/2019 12:36:01.800,6444994
13/09/2019 12:36:01.840,6441464
13/09/2019 12:36:01.880,6441945
13/09/2019 12:36:01.920,6443924
13/09/2019 12:36:01.960,6443603
13/09/2019 12:36:02.000,6440287
13/09/2019 12:36:02.040,6469487
13/09/2019 12:36:02.080,6497190
13/09/2019 12:36:02.120,6524571
13/09/2019 12:36:02.160,6538530
13/09/2019 12:36:02.200,6564895
13/09/2019 12:36:02.240,6552060
13/09/2019 12:36:02.280,6532379
13/09/2019 12:36:02.320,6513554
13/09/2019 12:36:02.360,6506870
13/09/2019 12:36:02.400,6507244
13/09/2019 12:36:02.440,6513608
13/09/2019 12:36:02.480,6519812
13/09/2019 12:36:02.520,6588747
13/09/2019 12:36:02.560,6721216
13/09/2019 12:36:02.600,6671587
13/09/2019 12:36:02.640,6500185
13/09/2019 12:36:02.680,6449325
13/09/2019 12:36:02.720,6445314
13/09/2019 12:36:02.760,6426864
13/09/2019 12:36:02.800,6387128
13/09/2019 12:36:02.840,6397503
13/09/2019 12:36:02.880,6407290
13/09/2019 12:36:02.920,6384989
13/09/2019 12:36:02.960,6370336
13/09/2019 12:36:03.000,6377716
13/09/2019 12:36:03.040,6404670
13/09/2019 12:36:03.080,6412317
13/09/2019 12:36:03.120,6418040
13/09/2019 12:36:03.160,6412799
13/09/2019 12:36:03.200,6406114
13/09/2019 12:36:03.240,6410713
13/09/2019 12:36:03.280,6410713
13/09/2019 12:36:03.320,6411087
13/09/2019 12:36:03.360,6413601
13/09/2019 12:36:03.400,6431356
13/09/2019 12:36:03.440,6438148
13/09/2019 12:36:03.480,6450823
13/09/2019 12:36:03.520,6491254
13/09/2019 12:36:03.560,6603989
13/09/2019 12:36:03.600,6697365
13/09/2019 12:36:03.640,6800420
13/09/2019 12:36:03.680,6958987
13/09/2019 12:36:03.720,6983106
13/09/2019 12:36:03.760,6996744
13/09/2019 12:36:03.800,6990915
13/09/2019 12:36:03.840,6975887
13/09/2019 12:36:03.880,6955671
13/09/2019 12:36:03.920,6977331
13/09/2019 12:36:03.960,7019419
13/09/2019 12:36:04.000,7052363
13/09/2019 12:36:04.040,7064931
13/09/2019 12:36:04.080,7042416
13/09/2019 12:36:04.120,7045785
13/09/2019 12:36:04.160,7045785
13/09/2019 12:36:04.200,7066054
13/09/2019 12:36:04.240,7095842
13/09/2019 12:36:04.280,7099585
13/09/2019 12:36:04.320,7118464
13/09/2019 12:36:04.360,7134294
13/09/2019 12:36:04.400,7142637
13/09/2019 12:36:04.440,7145204
13/09/2019 12:36:04.480,7143011
13/09/2019 12:36:04.520,7135470
13/09/2019 12:36:04.560,7101137
13/09/2019 12:36:04.600,7088515
13/09/2019 12:36:04.640,7104506
13/09/2019 12:36:04.680,7122635
13/09/2019 12:36:04.720,7133866
13/09/2019 12:36:04.760,7140711
13/09/2019 12:36:04.800,7136166
13/09/2019 12:36:04.840,7131887
13/09/2019 12:36:04.880,7122956
13/09/2019 12:36:04.920,7077285
13/09/2019 12:36:04.960,7006103
13/09/2019 12:36:05.000,7018403
13/09/2019 12:36:05.040,6990861
13/09/2019 12:36:05.080,6966367
13/09/2019 12:36:05.120,6956688
13/09/2019 12:36:05.160,6942302
13/09/2019 12:36:05.200,6922514
13/09/2019 12:36:05.240,6907379
13/09/2019 12:36:05.280,6903850
13/09/2019 12:36:05.320,6911658
13/09/2019 12:36:05.360,6915562
13/09/2019 12:36:05.400,6915027
13/09/2019 12:36:05.440,6918824
13/09/2019 12:36:05.480,6925402
13/09/2019 12:36:05.520,6927915
13/09/2019 12:36:05.560,6913743
13/09/2019 12:36:05.600,6884597
13/09/2019 12:36:05.640,6865505
13/09/2019 12:36:05.680,6853365
13/09/2019 12:36:05.720,6848872
13/09/2019 12:36:05.760,6854113
13/09/2019 12:36:05.800,6864596
13/09/2019 12:36:05.840,6881442
13/09/2019 12:36:05.880,6896095
13/09/2019 12:36:05.920,6907861
13/09/2019 12:36:05.960,6945564
13/09/2019 12:36:06.000,6967865
13/09/2019 12:36:06.040,6951447
13/09/2019 12:36:06.080,6921498
13/09/2019 12:36:06.120,6928450
13/09/2019 12:36:06.160,6924065
13/09/2019 12:36:06.200,6931178
13/09/2019 12:36:06.240,6946259
13/09/2019 12:36:06.280,6961394
13/09/2019 12:36:06.320,6966475
13/09/2019 12:36:06.360,6960110
13/09/2019 12:36:06.400,6952997
13/09/2019 12:36:06.440,6948666
13/09/2019 12:36:06.480,6941499
13/09/2019 12:36:06.520,6929039
13/09/2019 12:36:06.560,6929467
13/09/2019 12:36:06.600,6927274
13/09/2019 12:36:06.640,6923263
13/09/2019 12:36:06.680,6925776
13/09/2019 12:36:06.720,6921124
13/09/2019 12:36:06.760,6916631
13/09/2019 12:36:06.800,6918610
13/09/2019 12:36:06.840,6920161
13/09/2019 12:36:06.880,6919894
13/09/2019 12:36:06.920,6917647
13/09/2019 12:36:06.960,6907272
13/09/2019 12:36:07.000,6885132
13/09/2019 12:36:07.040,6874596
13/09/2019 12:36:07.080,6875987
13/09/2019 12:36:07.120,6878981
13/09/2019 12:36:07.160,6878340
13/09/2019 12:36:07.200,6868232
13/09/2019 12:36:07.240,6848766
13/09/2019 12:36:07.280,6841118
13/09/2019 12:36:07.320,6842829
13/09/2019 12:36:07.360,6865077
13/09/2019 12:36:07.400,6878981
13/09/2019 12:36:07.440,6903689
13/09/2019 12:36:07.480,6920642
13/09/2019 12:36:07.520,6936312
13/09/2019 12:36:07.560,6949040
13/09/2019 12:36:07.600,6958024
13/09/2019 12:36:07.640,6953532
13/09/2019 12:36:07.680,6943211
13/09/2019 12:36:07.720,6937007
13/09/2019 12:36:07.760,6932996
13/09/2019 12:36:07.800,6931659
13/09/2019 12:36:07.840,6936098
13/09/2019 12:36:07.880,6931499
13/09/2019 12:36:07.920,6913583
13/09/2019 12:36:07.960,6903208
13/09/2019 12:36:08.000,6903422
13/09/2019 12:36:08.040,6916417
13/09/2019 12:36:08.080,6932354
13/09/2019 12:36:08.120,6908609
13/09/2019 12:36:08.160,6908609
13/09/2019 12:36:08.200,6902138
13/09/2019 12:36:08.240,6890266
13/09/2019 12:36:08.280,6872029
13/09/2019 12:36:08.320,6853686
13/09/2019 12:36:08.360,6853632
13/09/2019 12:36:08.400,6864061
13/09/2019 12:36:08.440,6870692
13/09/2019 12:36:08.480,6873152
13/09/2019 12:36:08.520,6870639
13/09/2019 12:36:08.560,6890693
13/09/2019 12:36:08.600,6921605
13/09/2019 12:36:08.640,6955190
13/09/2019 12:36:08.680,6984872
13/09/2019 12:36:08.720,7009472
13/09/2019 12:36:08.760,7020863
13/09/2019 12:36:08.800,7028351
13/09/2019 12:36:08.840,7032040
13/09/2019 12:36:08.880,7016478
13/09/2019 12:36:08.920,6993749
13/09/2019 12:36:08.960,6972571
13/09/2019 12:36:09.000,6978347
13/09/2019 12:36:09.040,7014071
13/09/2019 12:36:09.080,7035089
13/09/2019 12:36:09.120,7043485
13/09/2019 12:36:09.160,7050598
13/09/2019 12:36:09.200,7062685
13/09/2019 12:36:09.240,7072739
13/09/2019 12:36:09.280,7084290
13/09/2019 12:36:09.320,7093542
13/09/2019 12:36:09.360,7094986
13/09/2019 12:36:09.400,7089371
13/09/2019 12:36:09.440,7084718
13/09/2019 12:36:09.480,7083114
13/09/2019 12:36:09.520,7071936
13/09/2019 12:36:09.560,7058513
13/09/2019 12:36:09.600,7047389
13/09/2019 12:36:09.640,7015355
13/09/2019 12:36:09.680,7016799
13/09/2019 12:36:09.720,7025195
13/09/2019 12:36:09.760,7015087
13/09/2019 12:36:09.800,7018992
13/09/2019 12:36:09.840,7027388
13/09/2019 12:36:09.880,7024714
13/09/2019 12:36:09.920,7013537
13/09/2019 12:36:09.960,7009793
13/09/2019 12:36:10.000,7004124
13/09/2019 12:36:10.040,7001450
13/09/2019 12:36:10.080,7010168
13/09/2019 12:36:10.120,7020168
13/09/2019 12:36:10.160,7011290
13/09/2019 12:36:10.200,7003589
13/09/2019 12:36:10.240,6988294
13/09/2019 12:36:10.280,6988455
13/09/2019 12:36:10.320,6993482
13/09/2019 12:36:10.360,6996744
13/09/2019 12:36:10.400,7015676
13/09/2019 12:36:10.440,7038939
13/09/2019 12:36:10.480,7058780
13/09/2019 12:36:10.520,7081884
13/09/2019 12:36:10.560,7090547
13/09/2019 12:36:10.600,7097126
13/09/2019 12:36:10.640,7095200
13/09/2019 12:36:10.680,7090173
13/09/2019 12:36:10.720,7084237
13/09/2019 12:36:10.760,7085574
13/09/2019 12:36:10.800,7083381
13/09/2019 12:36:10.840,7078407
13/09/2019 12:36:10.880,7086857
13/09/2019 12:36:10.920,7093382
13/09/2019 12:36:10.960,7101939
13/09/2019 12:36:11.000,7113062
13/09/2019 12:36:11.040,7117394
13/09/2019 12:36:11.080,7111779
13/09/2019 12:36:11.120,7104506
13/09/2019 12:36:11.160,7100655
13/09/2019 12:36:11.200,7093489
13/09/2019 12:36:11.240,7089157
13/09/2019 12:36:11.280,7086911
13/09/2019 12:36:11.320,7087018
13/09/2019 12:36:11.360,7085734
13/09/2019 12:36:11.400,7084665
13/09/2019 12:36:11.440,7083167
13/09/2019 12:36:11.480,7076322
13/09/2019 12:36:11.520,7072150
13/09/2019 12:36:11.560,7069797
13/09/2019 12:36:11.600,7067819
13/09/2019 12:36:11.640,7068032
13/09/2019 12:36:11.680,7065412
13/09/2019 12:36:11.720,7063594
13/09/2019 12:36:11.760,7064129
13/09/2019 12:36:11.800,7064449
13/09/2019 12:36:11.840,7065359
13/09/2019 12:36:11.880,7066589
13/09/2019 12:36:11.920,7068567
13/09/2019 12:36:11.960,7070760
13/09/2019 12:36:12.000,7071348
13/09/2019 12:36:12.040,7071776
13/09/2019 12:36:12.080,7070546
13/09/2019 12:36:12.120,7068193
13/09/2019 12:36:12.160,7068193
13/09/2019 12:36:12.200,7065251
13/09/2019 12:36:12.240,7064075
13/09/2019 12:36:12.280,7064021
13/09/2019 12:36:12.320,7064449
13/09/2019 12:36:12.360,7063807
13/09/2019 12:36:12.400,7061615
13/09/2019 12:36:12.440,7054930
13/09/2019 12:36:12.480,7048298
13/09/2019 12:36:12.520,7042844
13/09/2019 12:36:12.560,7041025
13/09/2019 12:36:12.600,7041079
13/09/2019 12:36:12.640,7041239
13/09/2019 12:36:12.680,7042309
13/09/2019 12:36:12.720,7041881
13/09/2019 12:36:12.760,7041560
13/09/2019 12:36:12.800,7039528
13/09/2019 12:36:12.840,7040758
13/09/2019 12:36:12.880,7041613
13/09/2019 12:36:12.920,7038779
13/09/2019 12:36:12.960,7039474
13/09/2019 12:36:13.000,7041613
13/09/2019 12:36:13.040,7034180
13/09/2019 12:36:13.080,7008402
13/09/2019 12:36:13.120,6971555
13/09/2019 12:36:13.160,6888554
13/09/2019 12:36:13.200,6697685
13/09/2019 12:36:13.240,6669876
13/09/2019 12:36:13.280,6659126
13/09/2019 12:36:13.320,6656238
13/09/2019 12:36:13.360,6648217
13/09/2019 12:36:13.400,6629712
13/09/2019 12:36:13.440,6611743
13/09/2019 12:36:13.480,6603882
13/09/2019 12:36:13.520,6627466
13/09/2019 12:36:13.560,6677844
13/09/2019 12:36:13.600,6716029
13/09/2019 12:36:13.640,6751112
13/09/2019 12:36:13.680,6806677
13/09/2019 12:36:13.720,6885720
13/09/2019 12:36:13.760,6909518
13/09/2019 12:36:13.800,6916203
13/09/2019 12:36:13.840,6919787
13/09/2019 12:36:13.880,6920803
13/09/2019 12:36:13.920,6904598
13/09/2019 12:36:13.960,6872296
13/09/2019 12:36:14.000,6842508
13/09/2019 12:36:14.040,6833631
13/09/2019 12:36:14.080,6840423
13/09/2019 12:36:14.120,6827320
13/09/2019 12:36:14.160,6800099
13/09/2019 12:36:14.200,6754534
13/09/2019 12:36:14.240,6734212
13/09/2019 12:36:14.280,6709451
13/09/2019 12:36:14.320,6677202
13/09/2019 12:36:14.360,6648377
13/09/2019 12:36:14.400,6628268
13/09/2019 12:36:14.440,6620193
13/09/2019 12:36:14.480,6610620
13/09/2019 12:36:14.520,6611743
13/09/2019 12:36:14.560,6606609
13/09/2019 12:36:14.600,6587250
13/09/2019 12:36:14.640,6577035
13/09/2019 12:36:14.680,6565216
13/09/2019 12:36:14.720,6558317
13/09/2019 12:36:14.760,6562649
13/09/2019 12:36:14.800,6574254
13/09/2019 12:36:14.840,6579228
13/09/2019 12:36:14.880,6571687
13/09/2019 12:36:14.920,6561954
13/09/2019 12:36:14.960,6552060
13/09/2019 12:36:15.000,6553611
13/09/2019 12:36:15.040,6556124
13/09/2019 12:36:15.080,6565483
13/09/2019 12:36:15.120,6582169
13/09/2019 12:36:15.160,6630943
13/09/2019 12:36:15.200,6672817
13/09/2019 12:36:15.240,6681160
13/09/2019 12:36:15.280,6676882
13/09/2019 12:36:15.320,6671052
13/09/2019 12:36:15.360,6656987
13/09/2019 12:36:15.400,6661319
13/09/2019 12:36:15.440,6661533
13/09/2019 12:36:15.480,6663191
13/09/2019 12:36:15.520,6669608
13/09/2019 12:36:15.560,6696295
13/09/2019 12:36:15.600,6733677
13/09/2019 12:36:15.640,6828978
13/09/2019 12:36:15.680,6883634
13/09/2019 12:36:15.720,6904385
13/09/2019 12:36:15.760,6926472
13/09/2019 12:36:15.800,6961554
13/09/2019 12:36:15.840,6992359
13/09/2019 12:36:15.880,7010381
13/09/2019 12:36:15.920,7015622
13/09/2019 12:36:15.960,7035196
13/09/2019 12:36:16.000,7045036
13/09/2019 12:36:16.040,7046373
13/09/2019 12:36:16.080,7051775
13/09/2019 12:36:16.120,7053165
13/09/2019 12:36:16.160,7051507
13/09/2019 12:36:16.200,7050545
13/09/2019 12:36:16.240,7047978
13/09/2019 12:36:16.280,7055251
13/09/2019 12:36:16.320,7059101
13/09/2019 12:36:16.360,7063861
13/09/2019 12:36:16.400,7066161
13/09/2019 12:36:16.440,7070600
13/09/2019 12:36:16.480,7072578
13/09/2019 12:36:16.520,7076963
13/09/2019 12:36:16.560,7076696
13/09/2019 12:36:16.600,7071723
13/09/2019 12:36:16.640,7067979
13/09/2019 12:36:16.680,7064289
13/09/2019 12:36:16.720,7063540
13/09/2019 12:36:16.760,7068086
13/09/2019 12:36:16.800,7069904
13/09/2019 12:36:16.840,7070118
13/09/2019 12:36:16.880,7074503
13/09/2019 12:36:16.920,7079156
13/09/2019 12:36:16.960,7082312
13/09/2019 12:36:17.000,7080226
13/09/2019 12:36:17.040,7078621
13/09/2019 12:36:17.080,7076215
13/09/2019 12:36:17.120,7075466
13/09/2019 12:36:17.160,7076696
13/09/2019 12:36:17.200,7077499
13/09/2019 12:36:17.240,7078515
13/09/2019 12:36:17.280,7076322
13/09/2019 12:36:17.320,7064396
13/09/2019 12:36:17.360,7045518
13/09/2019 12:36:17.400,7028243
13/09/2019 12:36:17.440,7014339
13/09/2019 12:36:17.480,7011344
13/09/2019 12:36:17.520,7004178
13/09/2019 12:36:17.560,6968346
13/09/2019 12:36:17.600,6769455
13/09/2019 12:36:17.640,6731485
13/09/2019 12:36:17.680,6723783
13/09/2019 12:36:17.720,6742020
13/09/2019 12:36:17.760,6778493
13/09/2019 12:36:17.800,6797104
13/09/2019 12:36:17.840,6792612
13/09/2019 12:36:17.880,6788922
13/09/2019 12:36:17.920,6811223
13/09/2019 12:36:17.960,6850477
13/09/2019 12:36:18.000,6971608
13/09/2019 12:36:18.040,7025569
13/09/2019 12:36:18.080,7035089
13/09/2019 12:36:18.120,7033431
13/09/2019 12:36:18.160,7032468
13/09/2019 12:36:18.200,7029260
13/09/2019 12:36:18.240,7023537
13/09/2019 12:36:18.280,7026799
13/09/2019 12:36:18.320,7029474
13/09/2019 12:36:18.360,7025409
13/09/2019 12:36:18.400,7001717
13/09/2019 12:36:18.440,6823470
13/09/2019 12:36:18.480,6779295
13/09/2019 12:36:18.520,6745550
13/09/2019 12:36:18.560,6719879
13/09/2019 12:36:18.600,6712071
13/09/2019 12:36:18.640,6702659
13/09/2019 12:36:18.680,6733731
13/09/2019 12:36:18.720,6749614
13/09/2019 12:36:18.760,6722019
13/09/2019 12:36:18.800,6625488
13/09/2019 12:36:18.840,6634312
13/09/2019 12:36:18.880,6705975
13/09/2019 12:36:18.920,6714852
13/09/2019 12:36:18.960,6719291
13/09/2019 12:36:19.000,6721537
13/09/2019 12:36:19.040,6723783
13/09/2019 12:36:19.080,6729880
13/09/2019 12:36:19.120,6741057
13/09/2019 12:36:19.160,6749882
13/09/2019 12:36:19.200,6770685
13/09/2019 12:36:19.240,6786676
13/09/2019 12:36:19.280,6800741
13/09/2019 12:36:19.320,6939200
13/09/2019 12:36:19.360,6967865
13/09/2019 12:36:19.400,7006691
13/09/2019 12:36:19.440,7030115
13/09/2019 12:36:19.480,6982090
13/09/2019 12:36:19.520,7036372
13/09/2019 12:36:19.560,7093168
13/09/2019 12:36:19.600,7030971
13/09/2019 12:36:19.640,6807853
13/09/2019 12:36:19.680,6759294
13/09/2019 12:36:19.720,6768599
13/09/2019 12:36:19.760,6806837
13/09/2019 12:36:19.800,6804377
13/09/2019 12:36:19.840,6992893
13/09/2019 12:36:19.880,7018189
13/09/2019 12:36:19.920,6996316
13/09/2019 12:36:19.960,6983909
13/09/2019 12:36:20.000,6952409
13/09/2019 12:36:20.040,6750309
13/09/2019 12:36:20.080,6664207
13/09/2019 12:36:20.120,6576660
13/09/2019 12:36:20.160,6576660
13/09/2019 12:36:20.200,6607411
13/09/2019 12:36:20.240,6645115
13/09/2019 12:36:20.280,6679876
13/09/2019 12:36:20.320,6716671
13/09/2019 12:36:20.360,6776514
13/09/2019 12:36:20.400,7036480
13/09/2019 12:36:20.440,7047068
13/09/2019 12:36:20.480,7043753
13/09/2019 12:36:20.520,7033110
13/09/2019 12:36:20.560,7020328
13/09/2019 12:36:20.600,7016745
13/09/2019 12:36:20.640,7013643
13/09/2019 12:36:20.680,7004071
13/09/2019 12:36:20.720,6980861
13/09/2019 12:36:20.760,6964549
13/09/2019 12:36:20.800,6959308
