Time,BreathingWaveform
29/08/2019 08:09:51.267,6495050
29/08/2019 08:09:51.307,6491200
29/08/2019 08:09:51.347,6486761
29/08/2019 08:09:51.387,6477242
29/08/2019 08:09:51.427,6469434
29/08/2019 08:09:51.467,6465850
29/08/2019 08:09:51.507,6461839
29/08/2019 08:09:51.547,6461733
29/08/2019 08:09:51.587,6461626
29/08/2019 08:09:51.627,6458524
29/08/2019 08:09:51.667,6453978
29/08/2019 08:09:51.707,6450823
29/08/2019 08:09:51.747,6449807
29/08/2019 08:09:51.787,6448363
29/08/2019 08:09:51.827,6448202
29/08/2019 08:09:51.867,6449379
29/08/2019 08:09:51.907,6450181
29/08/2019 08:09:51.947,6451251
29/08/2019 08:09:51.987,6451411
29/08/2019 08:09:52.027,6451625
29/08/2019 08:09:52.067,6450609
29/08/2019 08:09:52.107,6449005
29/08/2019 08:09:52.147,6446063
29/08/2019 08:09:52.187,6446972
29/08/2019 08:09:52.227,6446812
29/08/2019 08:09:52.267,6445047
29/08/2019 08:09:52.307,6443603
29/08/2019 08:09:52.347,6443710
29/08/2019 08:09:52.387,6442801
29/08/2019 08:09:52.427,6443229
29/08/2019 08:09:52.467,6442587
29/08/2019 08:09:52.507,6440501
29/08/2019 08:09:52.547,6438255
29/08/2019 08:09:52.587,6434832
29/08/2019 08:09:52.627,6435260
29/08/2019 08:09:52.667,6433442
29/08/2019 08:09:52.707,6432586
29/08/2019 08:09:52.747,6432747
29/08/2019 08:09:52.787,6431944
29/08/2019 08:09:52.827,6433228
29/08/2019 08:09:52.867,6433121
29/08/2019 08:09:52.907,6431730
29/08/2019 08:09:52.947,6431998
29/08/2019 08:09:52.987,6433388
29/08/2019 08:09:53.027,6434030
29/08/2019 08:09:53.067,6433923
29/08/2019 08:09:53.107,6433281
29/08/2019 08:09:53.147,6434083
29/08/2019 08:09:53.187,6435367
29/08/2019 08:09:53.227,6435688
29/08/2019 08:09:53.267,6440768
29/08/2019 08:09:53.307,6442961
29/08/2019 08:09:53.347,6443924
29/08/2019 08:09:53.387,6443282
29/08/2019 08:09:53.427,6440929
29/08/2019 08:09:53.467,6439806
29/08/2019 08:09:53.507,6439806
29/08/2019 08:09:53.547,6441143
29/08/2019 08:09:53.587,6440020
29/08/2019 08:09:53.627,6438843
29/08/2019 08:09:53.667,6439859
29/08/2019 08:09:53.707,6439752
29/08/2019 08:09:53.747,6439645
29/08/2019 08:09:53.787,6440768
29/08/2019 08:09:53.827,6440876
29/08/2019 08:09:53.867,6441517
29/08/2019 08:09:53.907,6441410
29/08/2019 08:09:53.947,6440822
29/08/2019 08:09:53.987,6441517
29/08/2019 08:09:54.027,6442961
29/08/2019 08:09:54.067,6442908
29/08/2019 08:09:54.107,6443603
29/08/2019 08:09:54.147,6443710
29/08/2019 08:09:54.187,6442854
29/08/2019 08:09:54.227,6443282
29/08/2019 08:09:54.267,6443603
29/08/2019 08:09:54.307,6443336
29/08/2019 08:09:54.347,6443870
29/08/2019 08:09:54.387,6444994
29/08/2019 08:09:54.427,6445100
29/08/2019 08:09:54.467,6447133
29/08/2019 08:09:54.507,6445261
29/08/2019 08:09:54.547,6446170
29/08/2019 08:09:54.587,6445314
29/08/2019 08:09:54.627,6444940
29/08/2019 08:09:54.667,6444673
29/08/2019 08:09:54.707,6443122
29/08/2019 08:09:54.747,6443496
29/08/2019 08:09:54.787,6442801
29/08/2019 08:09:54.827,6443496
29/08/2019 08:09:54.867,6442426
29/08/2019 08:09:54.907,6442961
29/08/2019 08:09:54.947,6443603
29/08/2019 08:09:54.987,6443122
29/08/2019 08:09:55.027,6444298
29/08/2019 08:09:55.067,6442961
29/08/2019 08:09:55.107,6443870
29/08/2019 08:09:55.147,6443389
29/08/2019 08:09:55.187,6442640
29/08/2019 08:09:55.227,6442694
29/08/2019 08:09:55.267,6443336
29/08/2019 08:09:55.307,6443496
29/08/2019 08:09:55.347,6443870
29/08/2019 08:09:55.387,6444994
29/08/2019 08:09:55.427,6445261
29/08/2019 08:09:55.467,6444405
29/08/2019 08:09:55.507,6444191
29/08/2019 08:09:55.547,6442426
29/08/2019 08:09:55.587,6440234
29/08/2019 08:09:55.627,6438950
29/08/2019 08:09:55.667,6438950
29/08/2019 08:09:55.707,6438415
29/08/2019 08:09:55.747,6439004
29/08/2019 08:09:55.787,6439538
29/08/2019 08:09:55.827,6439806
29/08/2019 08:09:55.867,6440608
29/08/2019 08:09:55.907,6440768
29/08/2019 08:09:55.947,6441838
29/08/2019 08:09:55.987,6442052
29/08/2019 08:09:56.027,6440982
29/08/2019 08:09:56.067,6438950
29/08/2019 08:09:56.107,6435421
29/08/2019 08:09:56.147,6430126
29/08/2019 08:09:56.187,6426062
29/08/2019 08:09:56.227,6415633
29/08/2019 08:09:56.267,6408841
29/08/2019 08:09:56.307,6404456
29/08/2019 08:09:56.347,6397664
29/08/2019 08:09:56.387,6390391
29/08/2019 08:09:56.427,6380497
29/08/2019 08:09:56.467,6379481
29/08/2019 08:09:56.507,6372047
29/08/2019 08:09:56.547,6369373
29/08/2019 08:09:56.587,6367394
29/08/2019 08:09:56.627,6388893
29/08/2019 08:09:56.667,6371352
29/08/2019 08:09:56.707,6384027
29/08/2019 08:09:56.747,6378518
29/08/2019 08:09:56.787,6327499
29/08/2019 08:09:56.827,6307872
29/08/2019 08:09:56.867,6310706
29/08/2019 08:09:56.907,6332472
29/08/2019 08:09:56.947,6321616
29/08/2019 08:09:56.987,6317979
29/08/2019 08:09:57.027,6353062
29/08/2019 08:09:57.067,6363383
29/08/2019 08:09:57.107,6359533
29/08/2019 08:09:57.147,6342580
29/08/2019 08:09:57.187,6339906
29/08/2019 08:09:57.227,6334932
29/08/2019 08:09:57.267,6320118
29/08/2019 08:09:57.307,6330868
29/08/2019 08:09:57.347,6331616
29/08/2019 08:09:57.387,6317765
29/08/2019 08:09:57.427,6321509
29/08/2019 08:09:57.467,6322899
29/08/2019 08:09:57.507,6319316
29/08/2019 08:09:57.547,6318300
29/08/2019 08:09:57.587,6310011
29/08/2019 08:09:57.627,6306053
29/08/2019 08:09:57.667,6312738
29/08/2019 08:09:57.707,6311241
29/08/2019 08:09:57.747,6303807
29/08/2019 08:09:57.787,6297764
29/08/2019 08:09:57.827,6298138
29/08/2019 08:09:57.867,6298085
29/08/2019 08:09:57.907,6294769
29/08/2019 08:09:57.947,6316375
29/08/2019 08:09:57.987,6319262
29/08/2019 08:09:58.027,6280383
29/08/2019 08:09:58.067,6266050
29/08/2019 08:09:58.107,6270382
29/08/2019 08:09:58.147,6270382
29/08/2019 08:09:58.187,6264767
29/08/2019 08:09:58.227,6263162
29/08/2019 08:09:58.267,6267013
29/08/2019 08:09:58.307,6276051
29/08/2019 08:09:58.347,6277923
29/08/2019 08:09:58.387,6274500
29/08/2019 08:09:58.427,6270436
29/08/2019 08:09:58.467,6269152
29/08/2019 08:09:58.507,6275783
29/08/2019 08:09:58.547,6280008
29/08/2019 08:09:58.587,6275516
29/08/2019 08:09:58.627,6258830
29/08/2019 08:09:58.667,6240487
29/08/2019 08:09:58.707,6240968
29/08/2019 08:09:58.747,6240273
29/08/2019 08:09:58.787,6240219
29/08/2019 08:09:58.827,6246263
29/08/2019 08:09:58.867,6257707
29/08/2019 08:09:58.907,6264285
29/08/2019 08:09:58.947,6268724
29/08/2019 08:09:58.987,6271559
29/08/2019 08:09:59.027,6271184
29/08/2019 08:09:59.067,6267654
29/08/2019 08:09:59.107,6266478
29/08/2019 08:09:59.147,6266478
29/08/2019 08:09:59.187,6268082
29/08/2019 08:09:59.227,6267013
29/08/2019 08:09:59.267,6255354
29/08/2019 08:09:59.307,6241610
29/08/2019 08:09:59.347,6240861
29/08/2019 08:09:59.387,6239578
29/08/2019 08:09:59.427,6241663
29/08/2019 08:09:59.467,6240647
29/08/2019 08:09:59.507,6240273
29/08/2019 08:09:59.547,6243000
29/08/2019 08:09:59.587,6245621
29/08/2019 08:09:59.627,6257761
29/08/2019 08:09:59.667,6264446
29/08/2019 08:09:59.707,6260328
29/08/2019 08:09:59.747,6252520
29/08/2019 08:09:59.787,6248776
29/08/2019 08:09:59.827,6253322
29/08/2019 08:09:59.867,6244230
29/08/2019 08:09:59.907,6242947
29/08/2019 08:09:59.947,6244016
29/08/2019 08:09:59.987,6249365
29/08/2019 08:10:00.027,6248509
29/08/2019 08:10:00.067,6245621
29/08/2019 08:10:00.107,6248028
29/08/2019 08:10:00.147,6242198
29/08/2019 08:10:00.187,6244819
29/08/2019 08:10:00.227,6248081
29/08/2019 08:10:00.267,6252573
29/08/2019 08:10:00.307,6253697
29/08/2019 08:10:00.347,6248990
29/08/2019 08:10:00.387,6243428
29/08/2019 08:10:00.427,6239792
29/08/2019 08:10:00.467,6242091
29/08/2019 08:10:00.507,6245888
29/08/2019 08:10:00.547,6236476
29/08/2019 08:10:00.587,6230914
29/08/2019 08:10:00.627,6233695
29/08/2019 08:10:00.667,6234016
29/08/2019 08:10:00.707,6233909
29/08/2019 08:10:00.747,6232518
29/08/2019 08:10:00.787,6230433
29/08/2019 08:10:00.827,6229417
29/08/2019 08:10:00.867,6228721
29/08/2019 08:10:00.907,6228347
29/08/2019 08:10:00.947,6228775
29/08/2019 08:10:00.987,6227277
29/08/2019 08:10:01.027,6229096
29/08/2019 08:10:01.067,6230005
29/08/2019 08:10:01.107,6227331
29/08/2019 08:10:01.147,6227331
29/08/2019 08:10:01.187,6242252
29/08/2019 08:10:01.227,6208720
29/08/2019 08:10:01.267,6180536
29/08/2019 08:10:01.307,6184387
29/08/2019 08:10:01.347,6189200
29/08/2019 08:10:01.387,6177755
29/08/2019 08:10:01.427,6169894
29/08/2019 08:10:01.467,6164064
29/08/2019 08:10:01.507,6164064
29/08/2019 08:10:01.547,6156149
29/08/2019 08:10:01.587,6152566
29/08/2019 08:10:01.627,6154171
29/08/2019 08:10:01.667,6156738
29/08/2019 08:10:01.707,6158021
29/08/2019 08:10:01.747,6159626
29/08/2019 08:10:01.787,6156256
29/08/2019 08:10:01.827,6155080
29/08/2019 08:10:01.867,6155935
29/08/2019 08:10:01.907,6155721
29/08/2019 08:10:01.947,6152192
29/08/2019 08:10:01.987,6152566
29/08/2019 08:10:02.027,6152406
29/08/2019 08:10:02.067,6153689
29/08/2019 08:10:02.107,6150053
29/08/2019 08:10:02.147,6150053
29/08/2019 08:10:02.187,6150801
29/08/2019 08:10:02.227,6153850
29/08/2019 08:10:02.267,6153101
29/08/2019 08:10:02.307,6155133
29/08/2019 08:10:02.347,6155347
29/08/2019 08:10:02.387,6155133
29/08/2019 08:10:02.427,6155882
29/08/2019 08:10:02.467,6157540
29/08/2019 08:10:02.507,6160588
29/08/2019 08:10:02.547,6163262
29/08/2019 08:10:02.587,6252253
29/08/2019 08:10:02.627,6282362
29/08/2019 08:10:02.667,6281827
29/08/2019 08:10:02.707,6407451
29/08/2019 08:10:02.747,6282254
29/08/2019 08:10:02.787,6231235
29/08/2019 08:10:02.827,6218720
29/08/2019 08:10:02.867,6207543
29/08/2019 08:10:02.907,6206634
29/08/2019 08:10:02.947,6205458
29/08/2019 08:10:02.987,6209308
29/08/2019 08:10:03.027,6221876
29/08/2019 08:10:03.067,6229737
29/08/2019 08:10:03.107,6231181
29/08/2019 08:10:03.147,6232679
29/08/2019 08:10:03.187,6240273
29/08/2019 08:10:03.227,6332526
29/08/2019 08:10:03.267,6513982
29/08/2019 08:10:03.307,6410927
29/08/2019 08:10:03.347,6377716
29/08/2019 08:10:03.387,6360549
29/08/2019 08:10:03.427,6357714
29/08/2019 08:10:03.467,6268885
29/08/2019 08:10:03.507,6268885
29/08/2019 08:10:03.547,6274500
29/08/2019 08:10:03.587,6265890
29/08/2019 08:10:03.627,6270756
29/08/2019 08:10:03.667,6310171
29/08/2019 08:10:03.707,6306909
29/08/2019 08:10:03.747,6313915
29/08/2019 08:10:03.787,6353329
29/08/2019 08:10:03.827,6343275
29/08/2019 08:10:03.867,6347607
29/08/2019 08:10:03.907,6341029
29/08/2019 08:10:03.947,6302951
29/08/2019 08:10:03.987,6264339
29/08/2019 08:10:04.027,6285303
29/08/2019 08:10:04.067,6332740
29/08/2019 08:10:04.107,6369373
29/08/2019 08:10:04.147,6349799
29/08/2019 08:10:04.187,6348676
29/08/2019 08:10:04.227,6340066
29/08/2019 08:10:04.267,6345735
29/08/2019 08:10:04.307,6319049
29/08/2019 08:10:04.347,6333542
29/08/2019 08:10:04.387,6331510
29/08/2019 08:10:04.427,6334932
29/08/2019 08:10:04.467,6322899
29/08/2019 08:10:04.507,6315893
29/08/2019 08:10:04.547,6316161
29/08/2019 08:10:04.587,6324664
29/08/2019 08:10:04.627,6323381
29/08/2019 08:10:04.667,6324985
29/08/2019 08:10:04.707,6324236
29/08/2019 08:10:04.747,6323969
29/08/2019 08:10:04.787,6328033
29/08/2019 08:10:04.827,6337767
29/08/2019 08:10:04.867,6333435
29/08/2019 08:10:04.907,6333756
29/08/2019 08:10:04.947,6338301
29/08/2019 08:10:04.987,6335841
29/08/2019 08:10:05.027,6341831
29/08/2019 08:10:05.067,6340922
29/08/2019 08:10:05.107,6334023
29/08/2019 08:10:05.147,6334023
29/08/2019 08:10:05.187,6339852
29/08/2019 08:10:05.227,6342098
29/08/2019 08:10:05.267,6344024
29/08/2019 08:10:05.307,6341189
29/08/2019 08:10:05.347,6338408
29/08/2019 08:10:05.387,6334558
29/08/2019 08:10:05.427,6334665
29/08/2019 08:10:05.467,6338195
29/08/2019 08:10:05.507,6340280
29/08/2019 08:10:05.547,6338997
29/08/2019 08:10:05.587,6338569
29/08/2019 08:10:05.627,6336857
29/08/2019 08:10:05.667,6341296
29/08/2019 08:10:05.707,6341457
29/08/2019 08:10:05.747,6344986
29/08/2019 08:10:05.787,6351297
29/08/2019 08:10:05.827,6362635
29/08/2019 08:10:05.867,6380069
29/08/2019 08:10:05.907,6388251
29/08/2019 08:10:05.947,6396755
29/08/2019 08:10:05.987,6394883
29/08/2019 08:10:06.027,6396969
29/08/2019 08:10:06.067,6391032
29/08/2019 08:10:06.107,6390391
29/08/2019 08:10:06.147,6390391
29/08/2019 08:10:06.187,6393386
29/08/2019 08:10:06.227,6394348
29/08/2019 08:10:06.267,6392904
