Time,RtoR
,18852
,800
,530
,563
,583
,549
,532
,535
,532
,545
,3037
,656
,587
,620
,601
,589
,586
,594
,8666
,572
,580
,4262
,606
,1197
,595
,615
,600
,607
,578
,562
,564
,603
,599
,1757
,618
,4328
,524
,350
,853
,439
,256
,811
,489
,688
,755
,710
,620
,573
,563
,557
,575
,706
,761
,819
,804
,788
,786
,722
,694
,711
,741
,709
,710
,765
,784
,728
,779
,834
,807
,781
,802
,844
,830
,779
,793
,796
,766
,787
,821
,828
,808
,800
,815
,812
,794
,737
,704
,735
,745
,708
,701
,752
,784
,771
,778
,814
,785
,822
,853
,831
,810
,822
,792
,725
,719
,719
,717
,766
,812
,807
,796
,808
,783
,748
,730
,717
,732
,748
,756
,725
,684
,663
,640
,652
,710
,787
,791
,757
,672
,721
,744
,751
,681
,693
,679
,690
,714
,701
,692
,691
,670
,654
,599
,582
,593
,644
,723
,727
,711
,726
,737
,722
,653
,598
,583
,573
,593
,632
,677
,684
,691
,666
,609
,617
,635
,704
,660
,737
,752
,714
,637
,703
,696
,662
,722
,787
,768
,697
,740
,731
,732
,676
,698
,734
,720
,680
,754
,729
,701
,762
,778
,747
,768
,791
,777
,719
,785
,815
,834
,857
,813
,799
,832
,851
,802
,772
,786
,812
,753
,776
,839
,821
,794
,827
,790
,816
,777
,803
,821
,754
,783
,772
,742
,703
,742
,800
,881
,858
,893
,872
,853
,854
,829
,770
,765
,760
,707
,735
,724
,772
,730
,755
,749
,710
,666
,702
,718
,783
,816
,808
,740
,766
,761
,734
,688
,724
,747
,693
,727
,728
,743
,679
,700
,727
,737
,710
,740
,747
,692
,645
,647
,682
,701
,706
,710
,719
,702
,679
,672
,701
,714
,702
,704
,755
,784
,745
,774
,746
,750
,746
,723
,679
,708
,737
,693
,720
,745
,709
,727
,741
,753
,733
,657
,655
,640
,647
,667
,693
,681
,749
,772
,741
,776
,799
,791
,722
,722
,722
,706
,664
,697
,719
,695
,646
,678
,667
,710
,736
,739
,689
,708
,739
,754
,734
,744
,721
,703
,740
,747
,726
,713
,739
,744
,714
,739
,739
,708
,674
,717
,697
,728
,742
,760
,717
,692
,710
,736
,729
,757
,765
,763
,726
,720
,725
,717
,720
,657
,667
,706
,744
,701
,747
,764
,764
,719
,696
,706
,705
,675
,685
,707
,729
,693
,741
,765
,729
,731
,729
,670
,691
,706
,728
,726
,703
,730
,737
,698
,701
,732
,748
,706
,726
,744
,714
,673
,702
,720
,723
,750
,743
,731
,704
,657
,685
,700
,682
,733
,749
,692
,711
,743
,759
,697
,671
,684
,683
,681
,679
,645
,621
,661
,721
,758
,706
,724
,742
,760
,777
,732
,723
,741
,715
,676
,625
,640
,686
,680
,680
,687
,716
,739
,708
,652
,683
,701
,691
,678
,637
,621
,643
,653
,686
,698
,655
,680
,665
,637
,639
,668
,685
,682
,671
,655
,651
,605
,584
,607
,692
,728
,702
,777
,779
,734
,715
,749
,779
,739
,691
,718
,677
,639
,618
,672
,731
,770
,804
,808
,769
,713
,753
,792
,812
,757
,764
,762
,714
,680
,713
,759
,771
,780
,770
,727
,738
,740
,681
,701
,746
,739
,734
,753
,771
,762
,690
,708
,747
,794
,831
,765
,811
,760
,756
,707
,680
,687
,704
,707
,658
,722
,755
,774
,730
,746
,763
,762
,690
,707
,733
,764
,719
,759
,782
,782
,717
,684
,736
,768
,739
,749
,763
,756
,760
,770
,732
,748
,732
,741
,749
,781
,757
,739
,756
,775
,761
,757
,706
,657
,691
,700
,652
,684
,732
,743
,728
,712
,753
,744
,773
,738
,674
,626
,643
,678
,649
,620
,611
,656
,694
,740
,747
,741
,720
,743
,757
,760
,716
,765
,773
,723
,737
,737
,729
,764
,740
,676
,684
,744
,749
,730
,774
,770
,731
,748
,763
,746
,713
,775
,775
,753
,736
,735
,701
,651
,612
,599
,602
,635
,707
,754
,760
,738
,788
,762
,732
,680
,688
,726
,748
,738
,731
,715
,657
,678
,658
,704
,737
,781
,766
,766
,824
,811
,791
,763
,749
,752
,740
,733
,757
,773
,755
,714
,715
,732
,764
,758
,740
,728
,745
,722
,752
,735
,676
,730
,771
,738
,716
,750
,749
,737
,741
,730
,681
,735
,772
,711
,743
,731
,697
,679
,706
,701
,706
,693
,694
,682
,683
,671
,675
,680
