Time,BreathingWaveform
27/08/2019 14:29:42.908,0
27/08/2019 14:29:42.948,0
27/08/2019 14:29:42.988,0
27/08/2019 14:29:43.028,0
27/08/2019 14:29:43.068,0
27/08/2019 14:29:43.108,0
27/08/2019 14:29:43.148,0
27/08/2019 14:29:43.188,0
27/08/2019 14:29:43.228,0
27/08/2019 14:29:43.268,0
27/08/2019 14:29:43.308,0
27/08/2019 14:29:43.348,0
27/08/2019 14:29:43.388,0
27/08/2019 14:29:43.428,0
27/08/2019 14:29:43.468,0
27/08/2019 14:29:43.508,0
27/08/2019 14:29:43.548,0
27/08/2019 14:29:43.588,0
27/08/2019 14:29:43.628,0
27/08/2019 14:29:43.668,0
27/08/2019 14:29:43.708,0
27/08/2019 14:29:43.748,0
27/08/2019 14:29:43.788,0
27/08/2019 14:29:43.828,0
27/08/2019 14:29:43.868,0
27/08/2019 14:29:43.908,0
27/08/2019 14:29:43.948,0
27/08/2019 14:29:43.988,0
27/08/2019 14:29:44.028,0
27/08/2019 14:29:44.068,0
27/08/2019 14:29:44.108,0
27/08/2019 14:29:44.148,0
27/08/2019 14:29:44.188,0
27/08/2019 14:29:44.228,0
27/08/2019 14:29:44.268,0
27/08/2019 14:29:44.308,0
27/08/2019 14:29:44.348,0
27/08/2019 14:29:44.388,0
27/08/2019 14:29:44.428,0
27/08/2019 14:29:44.468,0
27/08/2019 14:29:44.508,0
27/08/2019 14:29:44.548,0
27/08/2019 14:29:44.588,0
27/08/2019 14:29:44.628,0
27/08/2019 14:29:44.668,0
27/08/2019 14:29:44.708,0
27/08/2019 14:29:44.748,0
27/08/2019 14:29:44.788,0
27/08/2019 14:29:44.828,0
27/08/2019 14:29:44.868,0
27/08/2019 14:29:44.908,0
27/08/2019 14:29:44.948,0
27/08/2019 14:29:44.988,0
27/08/2019 14:29:45.028,0
27/08/2019 14:29:45.068,0
27/08/2019 14:29:45.108,0
27/08/2019 14:29:45.148,0
27/08/2019 14:29:45.188,0
27/08/2019 14:29:45.228,0
27/08/2019 14:29:45.268,0
27/08/2019 14:29:45.308,0
27/08/2019 14:29:45.348,0
27/08/2019 14:29:45.388,0
27/08/2019 14:29:45.428,0
27/08/2019 14:29:45.468,0
27/08/2019 14:29:45.508,0
27/08/2019 14:29:45.548,0
27/08/2019 14:29:45.588,0
27/08/2019 14:29:45.628,0
27/08/2019 14:29:45.668,0
27/08/2019 14:29:45.708,0
27/08/2019 14:29:45.748,0
27/08/2019 14:29:45.788,0
27/08/2019 14:29:45.828,0
27/08/2019 14:29:45.868,0
27/08/2019 14:29:45.908,0
27/08/2019 14:29:45.948,0
27/08/2019 14:29:45.988,0
27/08/2019 14:29:46.028,0
27/08/2019 14:29:46.068,0
27/08/2019 14:29:46.108,0
27/08/2019 14:29:46.148,0
27/08/2019 14:29:46.188,0
27/08/2019 14:29:46.228,0
27/08/2019 14:29:46.268,0
27/08/2019 14:29:46.308,0
27/08/2019 14:29:46.348,0
27/08/2019 14:29:46.388,0
27/08/2019 14:29:46.428,0
27/08/2019 14:29:46.468,0
27/08/2019 14:29:46.508,0
27/08/2019 14:29:46.548,0
27/08/2019 14:29:46.588,0
27/08/2019 14:29:46.628,0
27/08/2019 14:29:46.668,0
27/08/2019 14:29:46.708,0
27/08/2019 14:29:46.748,0
27/08/2019 14:29:46.788,0
27/08/2019 14:29:46.828,0
27/08/2019 14:29:46.868,0
27/08/2019 14:29:46.908,0
27/08/2019 14:29:46.948,0
27/08/2019 14:29:46.988,0
27/08/2019 14:29:47.028,0
27/08/2019 14:29:47.068,0
27/08/2019 14:29:47.108,0
27/08/2019 14:29:47.148,0
27/08/2019 14:29:47.188,0
27/08/2019 14:29:47.228,0
27/08/2019 14:29:47.268,0
27/08/2019 14:29:47.308,0
27/08/2019 14:29:47.348,0
27/08/2019 14:29:47.388,0
27/08/2019 14:29:47.428,0
27/08/2019 14:29:47.468,0
27/08/2019 14:29:47.508,0
27/08/2019 14:29:47.548,0
27/08/2019 14:29:47.588,0
27/08/2019 14:29:47.628,0
27/08/2019 14:29:47.668,0
27/08/2019 14:29:47.708,0
27/08/2019 14:29:47.748,0
27/08/2019 14:29:47.788,0
27/08/2019 14:29:47.828,0
27/08/2019 14:29:47.868,0
27/08/2019 14:29:47.908,0
27/08/2019 14:29:47.948,0
27/08/2019 14:29:47.988,0
27/08/2019 14:29:48.028,0
27/08/2019 14:29:48.068,0
27/08/2019 14:29:48.108,0
27/08/2019 14:29:48.148,0
27/08/2019 14:29:48.188,0
27/08/2019 14:29:48.228,0
27/08/2019 14:29:48.268,0
27/08/2019 14:29:48.308,0
27/08/2019 14:29:48.348,0
27/08/2019 14:29:48.388,0
27/08/2019 14:29:48.428,0
27/08/2019 14:29:48.468,0
27/08/2019 14:29:48.508,0
27/08/2019 14:29:48.548,0
27/08/2019 14:29:48.588,0
27/08/2019 14:29:48.628,0
27/08/2019 14:29:48.668,0
27/08/2019 14:29:48.708,0
27/08/2019 14:29:48.748,0
27/08/2019 14:29:48.788,0
27/08/2019 14:29:48.828,0
27/08/2019 14:29:48.868,0
27/08/2019 14:29:48.908,0
27/08/2019 14:29:48.948,0
27/08/2019 14:29:48.988,0
27/08/2019 14:29:49.028,0
27/08/2019 14:29:49.068,0
27/08/2019 14:29:49.108,0
27/08/2019 14:29:49.148,0
27/08/2019 14:29:49.188,0
27/08/2019 14:29:49.228,0
27/08/2019 14:29:49.268,0
27/08/2019 14:29:49.308,0
27/08/2019 14:29:49.348,0
27/08/2019 14:29:49.388,5334610
27/08/2019 14:29:49.428,5342774
27/08/2019 14:29:49.468,5348642
27/08/2019 14:29:49.508,5352202
27/08/2019 14:29:49.548,5355418
27/08/2019 14:29:49.588,5356874
27/08/2019 14:29:49.628,5359059
27/08/2019 14:29:49.668,5360887
27/08/2019 14:29:49.708,5361849
27/08/2019 14:29:49.748,5363842
27/08/2019 14:29:49.788,5369326
27/08/2019 14:29:49.828,5373724
27/08/2019 14:29:49.868,5377118
27/08/2019 14:29:49.908,5385227
27/08/2019 14:29:49.948,5403725
27/08/2019 14:29:49.988,5423818
27/08/2019 14:29:50.028,5442674
27/08/2019 14:29:50.068,5452404
27/08/2019 14:29:50.108,5456939
27/08/2019 14:29:50.148,5461956
27/08/2019 14:29:50.188,5464649
27/08/2019 14:29:50.228,5465955
27/08/2019 14:29:50.268,5469638
27/08/2019 14:29:50.308,5475905
27/08/2019 14:29:50.348,5481980
27/08/2019 14:29:50.388,5487174
27/08/2019 14:29:50.428,5489209
27/08/2019 14:29:50.468,5491957
27/08/2019 14:29:50.508,5492081
27/08/2019 14:29:50.548,5489594
27/08/2019 14:29:50.588,5486831
27/08/2019 14:29:50.628,5486762
27/08/2019 14:29:50.668,5487271
27/08/2019 14:29:50.708,5486941
27/08/2019 14:29:50.748,5487614
27/08/2019 14:29:50.788,5489085
27/08/2019 14:29:50.828,5489470
27/08/2019 14:29:50.868,5489841
27/08/2019 14:29:50.908,5490281
27/08/2019 14:29:50.948,5489923
27/08/2019 14:29:50.988,5489222
27/08/2019 14:29:51.028,5489003
27/08/2019 14:29:51.068,5488137
27/08/2019 14:29:51.108,5487587
27/08/2019 14:29:51.148,5486721
27/08/2019 14:29:51.188,5485855
27/08/2019 14:29:51.228,5484069
27/08/2019 14:29:51.268,5479904
27/08/2019 14:29:51.308,5474558
27/08/2019 14:29:51.348,5469487
27/08/2019 14:29:51.388,5465007
27/08/2019 14:29:51.428,5460788
27/08/2019 14:29:51.468,5459496
27/08/2019 14:29:51.508,5461104
27/08/2019 14:29:51.548,5467700
27/08/2019 14:29:51.588,5476015
27/08/2019 14:29:51.628,5489483
27/08/2019 14:29:51.668,5500671
27/08/2019 14:29:51.708,5508710
27/08/2019 14:29:51.748,5520021
27/08/2019 14:29:51.788,5534149
27/08/2019 14:29:51.828,5546092
27/08/2019 14:29:51.868,5556482
27/08/2019 14:29:51.908,5565924
27/08/2019 14:29:51.948,5573249
27/08/2019 14:29:51.988,5579406
27/08/2019 14:29:52.028,5584505
27/08/2019 14:29:52.068,5587556
27/08/2019 14:29:52.108,5589672
27/08/2019 14:29:52.148,5588518
27/08/2019 14:29:52.188,5583007
27/08/2019 14:29:52.228,5573661
27/08/2019 14:29:52.268,5560743
27/08/2019 14:29:52.308,5549487
27/08/2019 14:29:52.348,5539481
27/08/2019 14:29:52.388,5533957
27/08/2019 14:29:52.428,5530122
27/08/2019 14:29:52.468,5528487
27/08/2019 14:29:52.508,5526618
27/08/2019 14:29:52.548,5526755
27/08/2019 14:29:52.588,5526206
27/08/2019 14:29:52.628,5526385
27/08/2019 14:29:52.668,5526783
27/08/2019 14:29:52.708,5526233
27/08/2019 14:29:52.748,5526714
27/08/2019 14:29:52.788,5527443
27/08/2019 14:29:52.828,5529133
27/08/2019 14:29:52.868,5533655
27/08/2019 14:29:52.908,5544237
27/08/2019 14:29:52.948,5553349
27/08/2019 14:29:52.988,5559643
27/08/2019 14:29:53.028,5565512
27/08/2019 14:29:53.068,5571160
27/08/2019 14:29:53.108,5580423
27/08/2019 14:29:53.148,5589081
27/08/2019 14:29:53.188,5594744
27/08/2019 14:29:53.228,5599403
27/08/2019 14:29:53.268,5605326
27/08/2019 14:29:53.308,5611112
27/08/2019 14:29:53.348,5616238
27/08/2019 14:29:53.388,5620086
27/08/2019 14:29:53.428,5622766
27/08/2019 14:29:53.468,5627865
27/08/2019 14:29:53.508,5632744
27/08/2019 14:29:53.548,5637361
27/08/2019 14:29:53.588,5641196
27/08/2019 14:29:53.628,5644151
27/08/2019 14:29:53.668,5645992
27/08/2019 14:29:53.708,5646212
27/08/2019 14:29:53.748,5647971
27/08/2019 14:29:53.788,5650789
27/08/2019 14:29:53.828,5651627
27/08/2019 14:29:53.868,5653510
27/08/2019 14:29:53.908,5660271
27/08/2019 14:29:53.948,5663680
27/08/2019 14:29:53.988,5617173
27/08/2019 14:29:54.028,5513273
27/08/2019 14:29:54.068,5423914
27/08/2019 14:29:54.108,5364474
27/08/2019 14:29:54.148,5321554
27/08/2019 14:29:54.188,5295964
27/08/2019 14:29:54.228,5296033
27/08/2019 14:29:54.268,5325787
27/08/2019 14:29:54.308,5349700
27/08/2019 14:29:54.348,5357383
27/08/2019 14:29:54.388,5337194
27/08/2019 14:29:54.428,5285546
27/08/2019 14:29:54.468,5221090
27/08/2019 14:29:54.508,5173497
27/08/2019 14:29:54.548,5157046
27/08/2019 14:29:54.588,5178390
27/08/2019 14:29:54.628,5239685
27/08/2019 14:29:54.668,5307275
27/08/2019 14:29:54.708,5335545
27/08/2019 14:29:54.748,5312071
27/08/2019 14:29:54.788,5270360
27/08/2019 14:29:54.828,5243602
27/08/2019 14:29:54.868,5242558
27/08/2019 14:29:54.908,5270621
27/08/2019 14:29:54.948,5320812
27/08/2019 14:29:54.988,5368116
27/08/2019 14:29:55.028,5389858
27/08/2019 14:29:55.068,5378616
27/08/2019 14:29:55.108,5338184
27/08/2019 14:29:55.148,5311906
27/08/2019 14:29:55.188,5302602
27/08/2019 14:29:55.228,5313143
27/08/2019 14:29:55.268,5339846
27/08/2019 14:29:55.308,5360599
27/08/2019 14:29:55.348,5370343
27/08/2019 14:29:55.388,5369972
27/08/2019 14:29:55.428,5367732
27/08/2019 14:29:55.468,5367003
27/08/2019 14:29:55.508,5370480
27/08/2019 14:29:55.548,5381612
27/08/2019 14:29:55.588,5390793
27/08/2019 14:29:55.628,5395809
27/08/2019 14:29:55.668,5397554
27/08/2019 14:29:55.708,5395328
27/08/2019 14:29:55.748,5385337
27/08/2019 14:29:55.788,5378795
27/08/2019 14:29:55.828,5380334
27/08/2019 14:29:55.868,5391796
27/08/2019 14:29:55.908,5412700
27/08/2019 14:29:55.948,5423213
27/08/2019 14:29:55.988,5421812
27/08/2019 14:29:56.028,5402007
27/08/2019 14:29:56.068,5384540
27/08/2019 14:29:56.108,5375194
27/08/2019 14:29:56.148,5374782
27/08/2019 14:29:56.188,5387453
27/08/2019 14:29:56.228,5412906
27/08/2019 14:29:56.268,5426539
27/08/2019 14:29:56.308,5416836
27/08/2019 14:29:56.348,5389625
27/08/2019 14:29:56.388,5361726
27/08/2019 14:29:56.428,5330102
27/08/2019 14:29:56.468,5320248
27/08/2019 14:29:56.508,5354291
27/08/2019 14:29:56.548,5395809
27/08/2019 14:29:56.588,5412535
27/08/2019 14:29:56.628,5411930
27/08/2019 14:29:56.668,5383509
27/08/2019 14:29:56.708,5339132
27/08/2019 14:29:56.748,5305790
27/08/2019 14:29:56.788,5310243
27/08/2019 14:29:56.828,5357754
27/08/2019 14:29:56.868,5396098
27/08/2019 14:29:56.908,5398750
27/08/2019 14:29:56.948,5343571
27/08/2019 14:29:56.988,5291071
27/08/2019 14:29:57.028,5263791
27/08/2019 14:29:57.068,5264670
27/08/2019 14:29:57.108,5307453
27/08/2019 14:29:57.148,5363870
27/08/2019 14:29:57.188,5378589
27/08/2019 14:29:57.228,5329374
27/08/2019 14:29:57.268,5276943
27/08/2019 14:29:57.308,5233349
27/08/2019 14:29:57.348,5206907
27/08/2019 14:29:57.388,5204516
27/08/2019 14:29:57.428,5248948
27/08/2019 14:29:57.468,5334514
27/08/2019 14:29:57.508,5383894
27/08/2019 14:29:57.548,5405498
27/08/2019 14:29:57.588,5412397
27/08/2019 14:29:57.628,5411476
27/08/2019 14:29:57.668,5399410
27/08/2019 14:29:57.708,5384663
27/08/2019 14:29:57.748,5375428
27/08/2019 14:29:57.788,5371113
27/08/2019 14:29:57.828,5371318
27/08/2019 14:29:57.868,5386560
27/08/2019 14:29:57.908,5406818
27/08/2019 14:29:57.948,5402736
27/08/2019 14:29:57.988,5385502
27/08/2019 14:29:58.028,5378149
27/08/2019 14:29:58.068,5371195
27/08/2019 14:29:58.108,5361327
27/08/2019 14:29:58.148,5350594
27/08/2019 14:29:58.188,5341825
27/08/2019 14:29:58.228,5340025
27/08/2019 14:29:58.268,5343681
27/08/2019 14:29:58.308,5347130
27/08/2019 14:29:58.348,5350552
27/08/2019 14:29:58.388,5355610
27/08/2019 14:29:58.428,5364461
27/08/2019 14:29:58.468,5381763
27/08/2019 14:29:58.508,5400784
27/08/2019 14:29:58.548,5427281
27/08/2019 14:29:58.588,5439966
27/08/2019 14:29:58.628,5444268
27/08/2019 14:29:58.668,5444735
27/08/2019 14:29:58.708,5441203
27/08/2019 14:29:58.748,5432971
27/08/2019 14:29:58.788,5419860
27/08/2019 14:29:58.828,5406831
27/08/2019 14:29:58.868,5395218
27/08/2019 14:29:58.908,5385240
27/08/2019 14:29:58.948,5377833
27/08/2019 14:29:58.988,5378465
27/08/2019 14:29:59.028,5380265
27/08/2019 14:29:59.068,5382657
27/08/2019 14:29:59.108,5382836
27/08/2019 14:29:59.148,5377407
27/08/2019 14:29:59.188,5364804
27/08/2019 14:29:59.228,5335751
27/08/2019 14:29:59.268,5297132
27/08/2019 14:29:59.308,5272422
27/08/2019 14:29:59.348,5266251
27/08/2019 14:29:59.388,5275349
27/08/2019 14:29:59.428,5296156
27/08/2019 14:29:59.468,5319575
27/08/2019 14:29:59.508,5340094
27/08/2019 14:29:59.548,5356751
27/08/2019 14:29:59.588,5370989
27/08/2019 14:29:59.628,5380691
27/08/2019 14:29:59.668,5384127
27/08/2019 14:29:59.708,5384691
27/08/2019 14:29:59.748,5385007
27/08/2019 14:29:59.788,5383687
27/08/2019 14:29:59.828,5378919
27/08/2019 14:29:59.868,5369724
27/08/2019 14:29:59.908,5351872
27/08/2019 14:29:59.948,5331587
27/08/2019 14:29:59.988,5314765
27/08/2019 14:30:00.028,5303124
27/08/2019 14:30:00.068,5294095
27/08/2019 14:30:00.108,5291813
27/08/2019 14:30:00.148,5298328
27/08/2019 14:30:00.188,5308773
27/08/2019 14:30:00.228,5317678
27/08/2019 14:30:00.268,5324055
27/08/2019 14:30:00.308,5328769
27/08/2019 14:30:00.348,5338761
27/08/2019 14:30:00.388,5355046
27/08/2019 14:30:00.428,5371731
27/08/2019 14:30:00.468,5385460
27/08/2019 14:30:00.508,5396482
27/08/2019 14:30:00.548,5403615
27/08/2019 14:30:00.588,5408439
27/08/2019 14:30:00.628,5413428
27/08/2019 14:30:00.668,5420025
27/08/2019 14:30:00.708,5420382
27/08/2019 14:30:00.748,5419777
27/08/2019 14:30:00.788,5417771
27/08/2019 14:30:00.828,5417152
27/08/2019 14:30:00.868,5418802
27/08/2019 14:30:00.908,5422993
27/08/2019 14:30:00.948,5426058
27/08/2019 14:30:00.988,5430978
27/08/2019 14:30:01.028,5435431
27/08/2019 14:30:01.068,5435788
27/08/2019 14:30:01.108,5436709
27/08/2019 14:30:01.148,5438619
27/08/2019 14:30:01.188,5440667
27/08/2019 14:30:01.228,5446041
27/08/2019 14:30:01.268,5447511
27/08/2019 14:30:01.308,5443759
27/08/2019 14:30:01.348,5435788
27/08/2019 14:30:01.388,5416987
27/08/2019 14:30:01.428,5392923
27/08/2019 14:30:01.468,5370782
27/08/2019 14:30:01.508,5356888
27/08/2019 14:30:01.548,5353274
27/08/2019 14:30:01.588,5353274
27/08/2019 14:30:01.628,5348793
27/08/2019 14:30:01.668,5329470
27/08/2019 14:30:01.708,5307591
27/08/2019 14:30:01.748,5291209
27/08/2019 14:30:01.788,5280654
27/08/2019 14:30:01.828,5274140
27/08/2019 14:30:01.868,5272202
27/08/2019 14:30:01.908,5273082
27/08/2019 14:30:01.948,5276751
27/08/2019 14:30:01.988,5289436
27/08/2019 14:30:02.028,5300128
27/08/2019 14:30:02.068,5306010
27/08/2019 14:30:02.108,5311604
27/08/2019 14:30:02.148,5315768
27/08/2019 14:30:02.188,5319121
27/08/2019 14:30:02.228,5324193
27/08/2019 14:30:02.268,5331023
27/08/2019 14:30:02.308,5336960
27/08/2019 14:30:02.348,5336988
27/08/2019 14:30:02.388,5326708
27/08/2019 14:30:02.428,5305213
27/08/2019 14:30:02.468,5290549
27/08/2019 14:30:02.508,5286220
27/08/2019 14:30:02.548,5292844
27/08/2019 14:30:02.588,5303166
27/08/2019 14:30:02.628,5312428
27/08/2019 14:30:02.668,5320922
27/08/2019 14:30:02.708,5326941
27/08/2019 14:30:02.748,5334858
27/08/2019 14:30:02.788,5340231
27/08/2019 14:30:02.828,5341715
27/08/2019 14:30:02.868,5336685
27/08/2019 14:30:02.908,5335187
27/08/2019 14:30:02.948,5336740
27/08/2019 14:30:02.988,5341358
27/08/2019 14:30:03.028,5345055
27/08/2019 14:30:03.068,5348491
27/08/2019 14:30:03.108,5359389
27/08/2019 14:30:03.148,5369037
27/08/2019 14:30:03.188,5374589
27/08/2019 14:30:03.228,5378094
27/08/2019 14:30:03.268,5380458
27/08/2019 14:30:03.308,5382657
27/08/2019 14:30:03.348,5386107
27/08/2019 14:30:03.388,5389638
27/08/2019 14:30:03.428,5394050
27/08/2019 14:30:03.468,5396331
27/08/2019 14:30:03.508,5398874
27/08/2019 14:30:03.548,5402502
27/08/2019 14:30:03.588,5406474
27/08/2019 14:30:03.628,5408879
27/08/2019 14:30:03.668,5410075
27/08/2019 14:30:03.708,5409195
27/08/2019 14:30:03.748,5409319
27/08/2019 14:30:03.788,5409992
27/08/2019 14:30:03.828,5409140
27/08/2019 14:30:03.868,5409250
27/08/2019 14:30:03.908,5407559
27/08/2019 14:30:03.948,5404619
27/08/2019 14:30:03.988,5404550
27/08/2019 14:30:04.028,5405443
27/08/2019 14:30:04.068,5406818
27/08/2019 14:30:04.108,5410020
27/08/2019 14:30:04.148,5413414
27/08/2019 14:30:04.188,5415407
27/08/2019 14:30:04.228,5416245
27/08/2019 14:30:04.268,5416025
27/08/2019 14:30:04.308,5415902
27/08/2019 14:30:04.348,5417427
27/08/2019 14:30:04.388,5418403
27/08/2019 14:30:04.428,5419200
27/08/2019 14:30:04.468,5419296
27/08/2019 14:30:04.508,5420767
27/08/2019 14:30:04.548,5424038
27/08/2019 14:30:04.588,5427378
27/08/2019 14:30:04.628,5430415
27/08/2019 14:30:04.668,5431940
27/08/2019 14:30:04.708,5431528
27/08/2019 14:30:04.748,5432600
27/08/2019 14:30:04.788,5433658
27/08/2019 14:30:04.828,5433699
27/08/2019 14:30:04.868,5434565
27/08/2019 14:30:04.908,5435939
27/08/2019 14:30:04.948,5435857
27/08/2019 14:30:04.988,5437410
27/08/2019 14:30:05.028,5439087
27/08/2019 14:30:05.068,5437630
27/08/2019 14:30:05.108,5436324
27/08/2019 14:30:05.148,5435225
27/08/2019 14:30:05.188,5434139
27/08/2019 14:30:05.228,5431776
27/08/2019 14:30:05.268,5428917
27/08/2019 14:30:05.308,5424711
27/08/2019 14:30:05.348,5421344
27/08/2019 14:30:05.388,5416575
27/08/2019 14:30:05.428,5407986
27/08/2019 14:30:05.468,5394819
27/08/2019 14:30:05.508,5376156
27/08/2019 14:30:05.548,5361396
27/08/2019 14:30:05.588,5344175
27/08/2019 14:30:05.628,5327134
27/08/2019 14:30:05.668,5315988
27/08/2019 14:30:05.708,5306505
27/08/2019 14:30:05.748,5302327
27/08/2019 14:30:05.788,5302437
27/08/2019 14:30:05.828,5305804
27/08/2019 14:30:05.868,5312992
27/08/2019 14:30:05.908,5323712
27/08/2019 14:30:05.948,5333277
27/08/2019 14:30:05.988,5346718
27/08/2019 14:30:06.028,5363829
27/08/2019 14:30:06.068,5377709
27/08/2019 14:30:06.108,5385309
27/08/2019 14:30:06.148,5387096
27/08/2019 14:30:06.188,5386519
27/08/2019 14:30:06.228,5386422
27/08/2019 14:30:06.268,5387618
27/08/2019 14:30:06.308,5386601
27/08/2019 14:30:06.348,5383399
27/08/2019 14:30:06.388,5378589
27/08/2019 14:30:06.428,5373655
27/08/2019 14:30:06.468,5370040
27/08/2019 14:30:06.508,5363553
27/08/2019 14:30:06.548,5355143
27/08/2019 14:30:06.588,5346855
27/08/2019 14:30:06.628,5340107
27/08/2019 14:30:06.668,5335105
27/08/2019 14:30:06.708,5327642
27/08/2019 14:30:06.748,5320179
27/08/2019 14:30:06.788,5311301
27/08/2019 14:30:06.828,5304347
27/08/2019 14:30:06.868,5301173
27/08/2019 14:30:06.908,5300389
27/08/2019 14:30:06.948,5295208
27/08/2019 14:30:06.988,5291800
27/08/2019 14:30:07.028,5290054
27/08/2019 14:30:07.068,5287388
27/08/2019 14:30:07.108,5285546
27/08/2019 14:30:07.148,5281479
27/08/2019 14:30:07.188,5276435
27/08/2019 14:30:07.228,5274868
27/08/2019 14:30:07.268,5275679
27/08/2019 14:30:07.308,5276558
27/08/2019 14:30:07.348,5280255
27/08/2019 14:30:07.388,5284639
27/08/2019 14:30:07.428,5286825
27/08/2019 14:30:07.468,5287608
27/08/2019 14:30:07.508,5286660
27/08/2019 14:30:07.548,5286660
27/08/2019 14:30:07.588,5284901
27/08/2019 14:30:07.628,5285313
27/08/2019 14:30:07.668,5285423
27/08/2019 14:30:07.708,5284159
27/08/2019 14:30:07.748,5285285
27/08/2019 14:30:07.788,5292871
27/08/2019 14:30:07.828,5304897
27/08/2019 14:30:07.868,5321595
27/08/2019 14:30:07.908,5333346
27/08/2019 14:30:07.948,5339159
27/08/2019 14:30:07.988,5342664
27/08/2019 14:30:08.028,5343351
27/08/2019 14:30:08.068,5340547
27/08/2019 14:30:08.108,5338005
27/08/2019 14:30:08.148,5333167
27/08/2019 14:30:08.188,5327697
27/08/2019 14:30:08.228,5320757
27/08/2019 14:30:08.268,5315026
27/08/2019 14:30:08.308,5311892
27/08/2019 14:30:08.348,5311686
27/08/2019 14:30:08.388,5314188
27/08/2019 14:30:08.428,5315823
27/08/2019 14:30:08.468,5317115
27/08/2019 14:30:08.508,5317417
27/08/2019 14:30:08.548,5316510
27/08/2019 14:30:08.588,5313569
27/08/2019 14:30:08.628,5313006
27/08/2019 14:30:08.668,5317486
27/08/2019 14:30:08.708,5320908
27/08/2019 14:30:08.748,5325540
27/08/2019 14:30:08.788,5330583
27/08/2019 14:30:08.828,5333909
27/08/2019 14:30:08.868,5337730
27/08/2019 14:30:08.908,5341083
27/08/2019 14:30:08.948,5341674
27/08/2019 14:30:08.988,5342499
27/08/2019 14:30:09.028,5343708
27/08/2019 14:30:09.068,5343062
27/08/2019 14:30:09.108,5343159
27/08/2019 14:30:09.148,5343351
27/08/2019 14:30:09.188,5342512
27/08/2019 14:30:09.228,5341330
27/08/2019 14:30:09.268,5339709
27/08/2019 14:30:09.308,5338018
27/08/2019 14:30:09.348,5337043
27/08/2019 14:30:09.388,5337359
27/08/2019 14:30:09.428,5337386
27/08/2019 14:30:09.468,5338142
27/08/2019 14:30:09.508,5338335
27/08/2019 14:30:09.548,5344478
27/08/2019 14:30:09.588,5351418
27/08/2019 14:30:09.628,5359595
27/08/2019 14:30:09.668,5366124
27/08/2019 14:30:09.708,5367951
27/08/2019 14:30:09.748,5369504
27/08/2019 14:30:09.788,5370686
27/08/2019 14:30:09.828,5369477
27/08/2019 14:30:09.868,5369174
27/08/2019 14:30:09.908,5369340
27/08/2019 14:30:09.948,5367388
27/08/2019 14:30:09.988,5367099
27/08/2019 14:30:10.028,5366715
27/08/2019 14:30:10.068,5364021
27/08/2019 14:30:10.108,5363279
27/08/2019 14:30:10.148,5362962
27/08/2019 14:30:10.188,5362262
27/08/2019 14:30:10.228,5363595
27/08/2019 14:30:10.268,5365450
27/08/2019 14:30:10.308,5366907
27/08/2019 14:30:10.348,5369807
27/08/2019 14:30:10.388,5372500
27/08/2019 14:30:10.428,5374754
27/08/2019 14:30:10.468,5375757
27/08/2019 14:30:10.508,5376362
27/08/2019 14:30:10.548,5376033
27/08/2019 14:30:10.588,5375757
27/08/2019 14:30:10.628,5375428
27/08/2019 14:30:10.668,5376307
27/08/2019 14:30:10.708,5376294
27/08/2019 14:30:10.748,5377929
