Time,RtoR
,11858
,233
,10455
,7180
,188
,439
,976
,731
,499
,534
,423
,782
,782
,462
,396
,760
,226
,470
,661
,572
,114
,679
,1358
,658
,683
,722
,742
,678
,697
,702
,693
,747
,743
,721
,819
,931
,787
,1438
,808
,766
,878
,859
,761
,711
,705
,711
,687
,656
,689
,752
,913
,893
,968
,939
,874
,796
,730
,775
,692
,742
,756
,727
,697
,756
,722
,772
,827
,702
,707
,761
,689
,713
,829
,830
,755
,737
,744
,759
,751
,707
,734
,714
,668
,693
,705
,736
,674
,679
,700
,655
,664
,689
,647
,652
,642
,627
,660
,668
,689
,669
,633
,627
,679
,727
,712
,706
,726
,724
,685
,664
,694
,649
,642
,647
,625
,621
,646
,636
,622
,640
,670
,712
,647
,676
,819
,836
,761
,774
,753
,684
,698
,655
,631
,644
,635
,633
,653
,628
,627
,655
,663
,650
,709
,689
,643
,630
,646
,700
,706
,685
,753
,899
,825
,753
,859
,875
,800
,1054
,955
,938
,883
,863
,1087
,1011
,943
,916
,926
,848
,859
,898
,921
,860
,835
,850
,791
,882
,1093
,970
,1094
,915
,878
,981
,853
,939
,1104
,978
,1077
,1128
,1030
,1057
,1167
,1124
,1009
,1062
,1107
,1020
,1130
,1196
,1092
,1147
,1185
,1105
,962
,1009
,1122
,944
,1033
,1178
,1055
,1080
,1107
,984
,1117
,1129
,1083
,971
,958
,979
,820
,889
,788
,885
,823
,832
,874
,880
,827
,878
,917
,910
,862
,902
,943
,946
,896
,1022
,1097
,940
,1034
,1087
,952
,1034
,1134
,976
,1038
,1075
,1014
,1031
,1117
,1069
,983
,967
,1039
,1008
,1012
,1109
,1038
,988
,1086
,1117
,1072
,1120
,1180
,1150
,1059
,1067
,1069
,1065
,900
,1113
,1054
,994
,1067
,1087
,980
,965
,1006
,1038
,955
,1080
,1120
,1048
,1019
,1028
,1029
,955
,1056
,1104
,1063
,1008
,1094
,1146
,1026
,1047
,1097
,1056
,1035
,1084
,1071
,995
,924
,1030
,1132
,1079
,951
,959
,985
,925
,901
,998
,1016
,958
,1045
,1091
,1034
,1089
,1082
,1011
,1015
,1077
,1078
,976
,937
,882
,822
,731
,766
,987
,1091
,1004
,994
,1042
,1037
,1000
,1031
,1020
,973
,961
,976
,950
,845
,914
,1024
,993
,974
,1069
,1040
,925
,918
,967
,968
,890
,967
,1022
,969
,978
,1027
,916
,873
,964
,1061
,975
,1060
,988
,865
,876
,903
,817
,828
,1014
,993
,974
,941
,869
,859
,941
,1017
,907
,814
,885
,943
,873
,916
,1042
,1014
,967
,1016
,1054
,994
,970
,1005
,1000
,963
,1004
,1053
,1001
,922
,968
,988
,919
,945
,979
,983
,937
,979
,994
,946
,865
,887
,928
,892
,924
,979
,959
,891
,943
,970
,892
,859
,777
,719
,768
,759
,740
,838
,938
,845
,845
,870
,871
,810
,741
,785
,927
,975
,954
,905
,967
,946
,975
,941
,972
,981
,948
,892
,864
,784
,726
,963
,1116
,874
,959
,1027
,881
,933
,991
,1009
,906
,919
,963
,1021
,926
,876
,924
,1046
,1092
,1050
,1041
,968
,882
,907
,983
,1005
,900
,1025
,956
,836
,747
,734
,868
,1024
,989
,872
,915
,985
,1038
,932
,928
,1019
,1079
,1003
,1041
,1055
,1009
,943
,970
,1019
,984
,929
,965
,1036
,1010
,985
,1010
,1030
,941
,930
,932
,928
,860
,890
,985
,1006
,986
,1022
,995
,947
,945
,970
,907
,902
,999
,1026
,953
,965
,975
,933
,924
,973
,1031
,931
,921
,990
,1024
,947
,948
,996
,1038
,939
,961
,1020
,1054
,940
,927
,993
,992
,917
,999
,1034
,981
,928
,937
,974
,949
,909
,963
,1008
,911
,903
,853
,814
,892
,870
,792
,892
,1018
,936
,991
,987
,953
,833
,754
,783
,735
,713
,760
,750
,821
,815
,818
,867
,915
,879
,854
,870
,830
,806
,831
,871
,889
,784
,670
,644
,642
,696
,884
,905
,812
,754
,834
,799
,765
