Time,BtoB
,6000
,1220
,3250
,2730
,5840
,2280
,6340
,1870
,3220
,1360
,5800
,2590
,1150
,1410
,1940
,2620
,1610
,1570
,3120
,3510
,2740
,2100
,1770
,5050
,1360
,2030
,3450
,1690
,1850
,2420
,2690
,2220
,2090
,2430
,1240
,1590
,2690
,2610
,2580
,4070
,2500
,900
,1700
,3010
,2120
,1900
,2020
,1320
,2970
,1990
,3150
,3040
,2720
,4360
,3670
,3140
,3250
,4780
,2450
,2650
,3130
,3620
,3780
,3250
,3780
,4130
,3440
,3220
,5270
,2120
,2490
,1940
,970
,4150
,3940
,3260
,3470
,2900
,3130
,3570
,4480
,3220
,2850
,4210
,4400
,6930
,3950
,3150
,3970
,3460
,610
,3490
,3930
,3740
,4080
,4200
,1230
,2410
,3400
,3230
,3630
,3370
,1360
,3130
,3810
,3670
,3150
,3770
,2990
,3920
,3810
,2840
,3230
,3270
,5330
,6540
,3980
,3240
,3020
,4040
,3950
,3640
,3350
,3570
,3690
,3290
,3230
,5250
,1680
,3780
,4100
,4000
,3980
,6190
,2920
,3160
,3770
,5040
,6750
,3330
,1100
,3830
,3990
,4090
,3790
,4110
,3450
,3740
,3950
,3260
,3040
,3700
,3640
,3520
,3350
,3700
,3930
,3670
,4240
,3570
,3830
,3510
,3880
,2420
,840
,3440
,5030
,4330
,1180
,4820
,7180
,3580
,1770
,1390
,2750
,2740
,2190
,1770
,4540
,1130
,2750
,3170
,4110
,3710
,3460
,1490
,2570
,2430
,2770
,2090
,2780
,3660
,1700
,1250
,3320
,3500
,2170
,2980
,3140
,1590
,2060
,1610
,3880
,2060
,3580
,1970
,2930
,2940
,1340
,2420
,4000
,2390
,4130
,1990
,5990
,2160
,2770
,1900
,1940
,3600
,3350
,2440
,1070
,3740
,4460
,1490
,1940
,2270
,3380
,3640
,2150
,2690
,2670
,3040
,3000
,3020
,2710
,2850
,2730
,3150
,3090
,1360
,2220
,2280
,2490
,2330
,2290
,2290
,3080
,2510
,3580
,3930
,4510
,1410
,2220
,2430
,2320
,2990
,1690
,4710
,2190
,3780
,1330
,2070
,2490
,2010
,2460
,2010
,2330
,3390
,2140
,1670
,1650
,3650
,2780
,1010
,950
,5340
,3530
,2690
,2390
,3470
,5590
,2800
,3130
,2360
,2270
,1930
,1280
,1640
,2370
,1180
,2120
,2300
,2520
,1610
,1130
,2470
,1630
,2340
,5170
,3970
,3970
,2430
,1680
,2910
,2620
,2160
,2450
,2030
,2440
,2490
,3160
,2470
,2220
,1780
,1760
,2710
,1740
,2510
,2710
,1810
,2790
,2240
,3140
,2030
,3070
,2390
,3960
,5910
,5290
,2300
,2500
,2690
,1560
,2120
,2340
,5920
,2420
,1900
,3130
,2160
,3230
,1780
,2840
,3140
,2170
,2060
,3830
,2310
,2810
,2730
,2390
,1430
,1520
,1930
,4160
,1600
,3010
,2340
,3030
,2820
,2330
,2580
,2610
,2150
,2180
,3080
,3140
,3860
,2820
,2170
,1980
,2240
,2450
,4420
,2440
,2940
,2650
,2500
,2960
,4720
,2020
,3070
,1750
,2310
,2040
,2760
,4060
,1780
,3170
,2990
,2310
,1960
,2370
,2090
,2520
,3070
,2500
,3860
,1680
,3050
,2560
,2850
,2660
,2220
,2710
,2410
,2120
,3050
,2210
,2820
,3150
,7030
,2260
,2040
,1760
,2070
,2600
,1950
,3190
,2450
,2450
,2790
,2210
,2270
,3950
,3410
,2220
,2980
,3080
,1940
,3830
,1700
,2780
,2290
,2010
,3730
,1820
,2260
,2060
,2690
,2840
,1940
,2710
,2910
,2850
,2710
,2160
,1640
,2410
,2730
,2140
,2900
,2340
,2980
,2010
,1180
,1780
,2440
,2980
,2060
,2720
,2260
,2980
,2480
,2220
,3980
,2090
,2490
,1770
,1100
,1320
,2580
,1460
,3490
,1610
,2610
,2390
,2450
,2100
,4640
,2170
,2370
,2090
,1780
,1180
,1130
,4290
,3540
,4730
,1690
,3230
,3530
,1880
,2940
,3500
,1610
,4380
,3810
,3630
,4210
,4540
,4650
,1490
,3100
,1690
,3600
,2520
,2310
,2650
,2960
,2860
,5640
,6080
,2330
,3600
,3120
,4270
,2680
,4380
,2320
,2350
,3170
,3650
,1860
,5130
,3590
,3720
,4370
,3040
,3490
,4080
,3210
,3710
,3590
,1790
,2370
,3060
,5100
,3790
,4560
,3720
,3790
,3820
,3670
,3230
,3200
,3180
,3580
,3210
,3610
,3130
,3310
,3980
,3780
,3640
,5420
,3920
,2480
,4860
,7500
,3910
,2100
,6500
,1680
,3210
,2850
,3390
,5110
,3720
,3630
,990
,1070
,3870
,2610
,5220
,2600
,2720
,3770
,1470
,2610
,1170
,2090
,1990
,2380
,2130
,2460
,4330
,3690
,3480
,3650
,4010
,3560
,4870
,3300
,6720
,1890
,4940
,5270
,4640
,2270
,3550
,3090
,3370
,3570
,5420
,1060
,2040
,4000
,2670
,2320
,3680
,3490
,7770
,2150
,3290
,3760
,5430
,4880
,3880
,2990
,3190
,3220
,2820
,3140
,2710
,3040
,3230
,2910
,3600
,3180
,3240
,2000
,3240
,1170
,3800
,3730
,3230
,3310
,3220
,2750
,2840
,2880
,2740
,4330
,2780
,3630
,3850
,5570
,2150
,2560
,3280
,2900
,2810
,3240
,3420
,3410
,3200
,2440
,3230
,4230
,1220
,3170
,5120
,7600
,3500
,4000
,3450
,2410
,2780
,2760
,2880
,2950
,2510
,4700
,3480
,5700
,3830
,4370
,3060
,3100
,2330
,1970
,2920
,2410
,4630
,4130
,7830
,2560
,1540
,2190
,2000
,6700
,5210
,1510
,5050
,13040
,3540
,2950
