Time,RtoR
,9734
,83
,151
,883
,477
,745
,586
,435
,346
,81
,818
,1468
,412
,229
,411
,230
,210
,365
,106
,240
,730
,285
,1074
,643
,438
,237
,972
,524
,234
,213
,1583
,954
,483
,271
,291
,254
,602
,1738
,2880
,119
,376
,271
,147
,315
,564
,308
,332
,400
,244
,448
,120
,325
,236
,199
,244
,286
,285
,2690
,530
,539
,1049
,515
,514
,517
,534
,454
,410
,217
,1029
,566
,537
,527
,533
,536
,540
,555
,465
,79
,544
,531
,527
,515
,174
,332
,2449
,497
,503
,494
,506
,529
,539
,529
,536
,528
,529
,517
,525
,523
,526
,518
,496
,491
,485
,474
,474
,483
,491
,486
,958
,488
,92
,959
,171
,845
,523
,534
,576
,396
,375
,341
,585
,581
,588
,574
,529
,539
,552
,529
,512
,462
,245
,172
,182
,529
,608
,478
,534
,555
,563
,578
,550
,539
,315
,234
,551
,538
,536
,516
,521
,544
,514
,507
,504
,509
,523
,558
,550
,559
,1686
,1234
,608
,608
,622
,647
,628
,616
,596
,618
,640
,1235
,619
,635
,615
,600
,171
,450
,615
,533
,71
,333
,256
,580
,559
,542
,531
,524
,513
,526
,527
,520
,529
,533
,543
,544
,549
,532
,523
,526
,538
,534
,511
,523
,527
,523
,506
,498
,511
,521
,517
,571
,736
,624
,628
,615
,608
,595
,603
,593
,581
,557
,545
,563
,569
,589
,573
,560
,547
,385
,185
,652
,625
,607
,611
,613
,620
,611
,610
,613
,1206
,486
,1235
,534
,527
,536
,557
,567
,559
,566
,570
,553
,543
,546
,542
,537
,526
,525
,520
,526
,525
,1042
,517
,526
,525
,522
,526
,521
,511
,509
,517
,529
,532
,521
,513
,519
,532
,521
,523
,513
,514
,516
,527
,617
,468
,557
,556
,542
,546
,558
,192
,364
,550
,565
,296
,279
,566
,583
,593
,598
,582
,598
,1221
,584
,584
,612
,601
,587
,609
,623
,615
,610
,617
,601
,578
,577
,578
,556
,1141
,576
,580
,578
,560
,555
,551
,548
,571
,602
,578
,590
,589
,589
,578
,561
,570
,566
,584
,607
,605
,633
,634
,652
,604
,594
,601
,599
,599
,576
,594
,583
,565
,559
,565
,586
,595
,577
,583
,580
,571
,569
,585
,562
,545
,537
,537
,531
,528
,539
,545
,543
,564
,592
,629
,604
,609
,622
,608
,585
,578
,586
,581
,562
,576
,565
,304
,249
,552
,578
,589
,593
,586
,581
,582
,567
,571
,587
,568
,571
,570
,597
,583
,568
,585
,581
,582
,570
,559
,575
,565
,552
,548
,563
,259
,304
,552
,546
,552
,554
,563
,433
,103
,547
,560
,555
,566
,578
,569
,558
,557
,566
,555
,550
,549
,553
,542
,541
,550
,536
,546
,543
,539
,536
,535
,283
,333
,367
,641
,555
,579
,384
,217
,606
,590
,604
,592
,586
,1131
,557
,551
,555
,561
,555
,120
,311
,407
,247
,79
,485
,588
,337
,110
,321
,373
,553
,210
,408
,101
,413
,100
,454
,557
,573
,573
,530
,34
,555
,372
,181
,275
,194
,243
,378
,411
,364
,53
,202
,349
,726
,530
,545
,580
,614
,606
,516
,204
,176
,151
,283
,299
,236
,406
,59
,446
,106
,246
,298
,315
,218
,248
,150
,365
,562
,215
,102
,322
,132
,408
,295
,387
,210
,399
,86
,474
,318
,260
,338
,254
,579
,576
,315
,203
,357
,236
,542
,541
,546
,239
,323
,137
,327
,685
,606
,592
,595
,580
,287
,57
,380
,423
,379
,203
,589
,589
,592
,608
,601
,607
,593
,597
,611
,608
,348
,372
,400
,451
,204
,323
,398
,470
,284
,294
,154
,439
,710
,91
,391
,237
,299
,635
,451
,1456
,362
,250
,94
,386
,1040
,659
,582
,533
,110
,586
,566
,186
,157
,271
,563
,529
,589
,709
,43
,522
,656
,67
,585
,631
,658
,652
,657
,634
,614
,581
,577
,600
,603
,596
,305
,310
,643
,653
,663
,358
,315
,485
,166
,669
,265
,54
,434
,588
,486
,224
,549
,633
,635
,613
,659
,624
,148
,495
,145
,496
,631
,207
,267
,222
,525
,387
,242
,1238
,119
,526
,657
,661
,304
,92
,250
,640
,186
,117
,316
,353
,270
,346
,264
,173
,452
,625
,412
,79
,710
,595
,587
,599
,574
,130
,501
,433
,198
,388
,262
,419
,133
,237
,383
,283
,452
,72
,343
,492
,623
,337
,239
,365
,230
,584
,179
,190
,328
,253
,185
,487
,203
,421
,612
,341
,92
,234
,506
,610
,637
,704
,701
,705
,707
,721
,718
,724
,718
,717
,701
,692
,688
,649
,537
,110
,626
,175
,477
,664
,657
,656
,662
,645
,599
,666
,706
,139
,427
,526
,76
,581
,569
,693
,423
,211
,408
,567
,570
,586
,626
,687
,685
,670
,647
,634
,614
,636
,706
,503
,288
,571
,700
,178
,493
,652
,633
,651
,659
,670
,690
,725
,736
,728
,698
,690
,675
,658
,631
,602
,581
,584
,583
,601
,654
,694
,707
,684
,656
,690
,664
,654
,632
,611
,629
,637
,652
,672
,687
,687
,679
,674
,657
,638
,610
,582
,568
,567
,582
,615
,646
,645
,633
,635
,646
,657
,648
,622
,619
,640
,636
,627
,621
,592
,589
,619
,612
,635
,656
,614
,607
,528
,88
,623
,638
,610
,625
,630
,650
,607
,610
,626
,637
,625
,605
,422
,119
,324
,262
,182
,655
,24
,388
,578
,538
,385
,212
,351
,160
,248
,140
,274
,333
,317
,195
,310
,221
,87
,794
,317
,517
,502
,189
,574
,421
,382
,160
,224
,324
,116
,276
,317
,191
,781
,260
,915
,651
,644
,641
,642
,612
,597
,577
,564
