Time,RtoR
,10820
,249
,236
,372
,152
,185
,2980
,7724
,107
,602
,1227
,91
,521
,458
,100
,388
,1488
,61
,343
,272
,1151
,198
,575
,533
,627
,152
,3063
,175
,6007
,685
,720
,1438
,670
,684
,690
,688
,668
,689
,2795
,1474
,2738
,688
,646
,653
,633
,643
,672
,670
,650
,646
,622
,629
,627
,620
,601
,606
,604
,616
,625
,607
,593
,594
,590
,583
,591
,599
,643
,625
,612
,627
,654
,646
,637
,658
,666
,647
,639
,646
,661
,689
,654
,656
,681
,721
,699
,689
,769
,794
,788
,727
,747
,801
,849
,749
,729
,729
,757
,734
,706
,732
,754
,772
,722
,710
,757
,742
,753
,773
,737
,711
,740
,787
,766
,792
,824
,842
,784
,819
,845
,834
,801
,798
,806
,803
,747
,761
,783
,816
,748
,789
,791
,805
,760
,790
,777
,718
,699
,698
,779
,932
,935
,853
,884
,922
,961
,930
,883
,945
,960
,973
,872
,824
,822
,796
,770
,788
,822
,883
,807
,788
,848
,871
,845
,807
,880
,900
,883
,843
,900
,970
,1028
,977
,894
,868
,929
,959
,909
,866
,915
,951
,919
,814
,825
,898
,890
,817
,791
,859
,898
,888
,843
,884
,888
,874
,847
,836
,852
,873
,861
,815
,853
,867
,875
,856
,787
,828
,873
,908
,914
,870
,813
,876
,898
,907
,882
,817
,837
,879
,912
,878
,842
,818
,814
,838
,781
,766
,764
,792
,809
,774
,757
,765
,797
,769
,738
,718
,752
,782
,788
,758
,783
,791
,809
,794
,760
,778
,793
,795
,785
,752
,739
,724
,755
,779
,761
,730
,704
,736
,736
,770
,781
,734
,756
,787
,810
,750
,734
,746
,755
,774
,783
,809
,850
,894
,891
,832
,1699
,828
,819
,784
,756
,829
,880
,883
,881
,856
,889
,862
,832
,793
,788
,827
,836
,873
,872
,810
,760
,765
,763
,773
,748
,719
,733
,777
,793
,761
,772
,752
,766
,733
,780
,826
,859
,847
,829
,858
,854
,849
,832
,764
,730
,729
,763
,760
,757
,790
,844
,860
,834
,823
,868
,877
,889
,818
,820
,837
,843
,885
,864
,785
,809
,826
,1577
,750
,772
,772
,757
,742
,802
,874
,895
,855
,797
,829
,863
,864
,829
,773
,787
,812
,836
,830
,781
,833
,848
,1790
,793
,816
,820
,841
,859
,858
,799
,831
,845
,874
,840
,785
,759
,773
,804
,744
,701
,676
,666
,672
,682
,691
,672
,656
,655
,654
,672
,678
,685
,660
,691
,756
,727
,759
,768
,798
,748
,777
,797
,1592
,766
,805
,836
,832
,862
,902
,936
,885
,903
,896
,852
,801
,1715
,791
,749
,762
,786
,860
,893
,851
,786
,831
,831
,809
,777
,774
,831
,803
,838
,782
,752
,812
,868
,864
,816
,776
,820
,846
,917
,850
,794
,812
,850
,877
,899
,820
,791
,809
,818
,794
,761
,815
,806
,792
,743
,770
,761
,742
,712
,727
,740
,739
,734
,773
,767
,753
,710
,710
,727
,770
,758
,745
,797
,804
,805
,749
,741
,742
,753
,729
,699
,689
,681
,664
,651
,653
,721
,783
,811
,858
,874
,864
,814
,846
,824
,805
,764
,790
,778
,814
,858
,934
,907
,861
,865
,864
,850
,805
,759
,766
,784
,800
,778
,778
,809
,806
,766
,753
,752
,758
,739
,717
,724
,732
,765
,750
,713
,728
,743
,747
,734
,711
,729
,774
,784
,746
,727
,723
,709
,681
,700
,713
,714
,709
,694
,702
,708
,727
,711
,723
,771
,824
,834
,827
,820
,828
,803
,788
,756
,768
,783
,762
,759
,763
,789
,793
,759
,724
,724
,755
,833
,811
,762
,773
,786
,778
,761
,737
,748
,763
,777
,796
,747
,739
,766
,793
,797
,744
,774
,742
,735
,738
,739
,746
,741
,772
,761
,744
,711
,671
,668
,663
,667
,679
,673
,718
,753
,738
,715
,733
,754
,773
,744
,751
,763
,767
,765
,743
,757
,812
,816
,818
,754
,769
,793
,814
,824
,769
,752
,751
,744
,739
,716
,684
,674
,725
,780
,826
,763
,731
,806
,792
,833
,827
,794
,765
,811
,886
,921
,908
,865
,841
,872
,908
,921
,910
,856
,1662
,719
,686
,695
,709
,703
,717
,747
,754
,840
,801
,859
,850
,781
,751
,762
,723
,694
,687
,710
,672
,665
,656
,671
,684
,700
,676
,693
,704
,695
,676
,677
,674
,657
,647
,645
,626
,618
,616
,613
,609
,606
,605
,602
,604
,621
,630
,614
,620
,629
,659
,658
,656
,634
,643
,657
,667
,662
,662
,676
,715
,704
,686
,679
,685
,686
,679
,663
,685
,703
,720
,686
,698
,763
,759
,711
,696
,722
,722
,696
,680
,694
,719
,689
,675
,688
,712
,706
,691
,729
,749
,789
,705
,741
,783
,753
,700
,709
,773
,762
,728
,810
,853
,836
,745
,787
,803
,759
,725
,728
,781
,829
,771
,734
,781
,818
,747
,706
,763
,793
,644
,889
,703
,735
,730
,712
,681
,761
,808
,791
,723
,730
,795
,782
,724
,711
,738
,755
,717
,684
,750
,807
,832
,764
,735
,810
,835
,785
,730
,759
,781
,780
,716
,787
,826
,809
,739
,780
,801
,765
,717
,799
,811
,769
,726
,819
,850
,785
,823
,861
,827
,765
,786
,793
,715
,714
,739
,708
,722
,763
,746
,724
,755
,738
,699
,702
,684
,657
,634
,627
,642
,631
,620
,617
,616
,619
,606
,592
,594
,603
,606
,590
,583
,587
,598
,589
,578
,564
,562
,562
,559
,555
,549
,552
,552
,552
,548
,542
,538
,539
,552
,548
,544
,535
,536
,545
,543
,548
,539
,535
,543
,545
,548
,539
,534
,538
,547
,546
,538
,535
,534
,541
,542
,536
,532
,530
,535
,530
,527
,524
,519
,524
,531
,537
,534
,529
,526
,535
,549
,562
,545
,535
,532
,530
,533
,528
,522
,520
,520
,525
,522
,525
,522
,521
,520
,521
,529
,533
,533
,528
,531
,535
,535
,532
,527
,525
,524
,521
,520
,513
,513
,510
,510
,510
,510
,508
,504
,510
,519
,522
,514
,512
,512
,520
,528
,528
,522
,517
,514
,513
,513
,509
,505
,503
,502
,503
,504
,502
,500
