Time,RtoR
,32767
,12365
,224
,338
,394
,5085
,657
,641
,630
,611
,599
,595
,608
,606
,629
,612
,631
,617
,609
,606
,613
,602
,616
,616
,612
,617
,626
,650
,629
,651
,626
,644
,622
,627
,635
,648
,670
,656
,634
,631
,651
,637
,632
,634
,654
,653
,674
,714
,678
,659
,669
,647
,635
,618
,615
,609
,594
,624
,651
,685
,698
,734
,1365
,662
,692
,741
,752
,669
,664
,687
,752
,771
,869
,823
,863
,852
,750
,752
,838
,846
,765
,803
,947
,917
,778
,747
,693
,725
,781
,903
,912
,878
,778
,740
,714
,706
,766
,781
,877
,818
,801
,741
,766
,761
,764
,731
,712
,763
,756
,704
,750
,834
,826
,794
,861
,908
,853
,867
,927
,850
,879
,908
,763
,762
,797
,870
,876
,959
,883
,761
,739
,849
,1023
,1009
,920
,903
,872
,797
,766
,780
,804
,764
,781
,829
,830
,765
,847
,825
,865
,823
,784
,720
,732
,718
,717
,768
,733
,849
,902
,856
,745
,726
,705
,676
,701
,685
,702
,776
,895
,899
,858
,856
,849
,827
,754
,750
,768
,834
,792
,805
,842
,824
,826
,821
,730
,749
,718
,760
,803
,813
,765
,815
,817
,754
,747
,767
,757
,807
,811
,816
,818
,810
,799
,747
,765
,783
,742
,742
,739
,706
,700
,680
,715
,673
,690
,693
,733
,777
,698
,738
,792
,837
,783
,864
,890
,790
,805
,799
,808
,740
,820
,821
,787
,797
,821
,767
,783
,838
,842
,744
,734
,730
,733
,686
,708
,722
,718
,680
,637
,662
,707
,782
,754
,747
,728
,714
,694
,660
,674
,665
,672
,721
,761
,738
,774
,737
,766
,818
,736
,757
,757
,774
,752
,801
,739
,771
,796
,797
,726
,746
,756
,1442
,750
,704
,733
,722
,715
,694
,748
,736
,756
,802
,786
,732
,730
,735
,710
,2563
,611
,598
,589
,591
,601
,598
,653
,695
,693
,725
,789
,757
,774
,788
,752
,787
,793
,740
,721
,754
,815
,836
,780
,794
,811
,795
,778
,787
,802
,783
,802
,796
,761
,749
,763
,786
,826
,795
,735
,743
,744
,721
,672
,702
,742
,819
,788
,779
,765
,741
,721
,689
,687
,657
,677
,686
,745
,767
,746
,705
,699
,701
,712
,687
,754
,804
,786
,821
,850
,766
,814
,806
,731
,761
,762
,708
,750
,794
,829
,761
,815
,867
,818
,751
,751
,751
,726
,738
,741
,748
,713
,757
,787
,773
,712
,707
,717
,752
,761
,747
,780
,1477
,738
,703
,705
,676
,696
,673
,658
,696
,714
,674
,710
,717
,740
,702
,694
,707
,728
,689
,713
,729
,760
,730
,695
,686
,696
,676
,704
,718
,698
,688
,733
,827
,802
,768
,833
,762
,780
,779
,770
,775
,778
,746
,716
,753
,803
,844
,760
,769
,788
,766
,709
,734
,725
,681
,680
,668
,647
,663
,648
,642
,654
,684
,706
,663
,665
,711
,805
,831
,752
,756
,753
,705
,700
,690
,666
,646
,674
,694
,708
,705
,690
,704
,725
,754
,734
,706
,683
,661
,1345
,705
,728
,722
,714
,734
,760
,727
,670
,658
,659
,782
,833
,896
,867
,845
,1503
,725
,711
,673
,682
,687
,704
,683
,695
,697
,695
,694
,689
,692
,684
,660
,667
,675
,695
,1377
,649
,662
,680
,675
,736
,776
,769
,729
,702
,686
,690
,674
,674
,699
,701
,723
,717
,696
,679
,658
,664
,666
,633
,652
,687
,775
,785
,780
,852
,895
,822
,836
,779
,705
,708
,723
,703
,752
,897
,930
,944
,887
,757
,776
,782
,1679
,810
,741
,776
,829
,879
,842
,827
,802
,1461
,694
,690
,703
,736
,728
,767
,751
,756
,774
,767
,731
,689
,712
,711
,712
,720
,730
,721
,757
,773
,735
,699
,677
,652
,638
,663
,680
,680
,732
,755
,763
,754
,712
,701
,683
,671
,676
,683
,664
,678
,683
,655
,664
,681
,683
,722
,722
,681
,693
,660
,640
,638
,644
,636
,635
,645
,632
,653
,653
,624
,607
,615
,609
,600
,588
,583
,557
,566
,563
,570
,587
,591
