Time,BtoB
,6000
,6830
,6980
,2140
,3620
,4960
,1470
,1810
,4430
,3080
,3970
,5720
,3570
,940
,1970
,2180
,1970
,4200
,2240
,5420
,3060
,5540
,1210
,2800
,5470
,2520
,2930
,1460
,3690
,3760
,1960
,3380
,2880
,3060
,3640
,1980
,3830
,2360
,3330
,2710
,2250
,2680
,2160
,2580
,2860
,2990
,1730
,2470
,1450
,2400
,2270
,2140
,2420
,2130
,1830
,1680
,2030
,2080
,2110
,1840
,2160
,1890
,2030
,1910
,1790
,1840
,1780
,1980
,1560
,3870
,3530
,3340
,3650
,6160
,1120
,3160
,4470
,1390
,9670
,3580
,2740
,2110
,3410
,2990
,3580
,3790
,3420
,3510
,3220
,2590
,830
,2600
,3150
,3910
,3410
,5270
,3460
,3030
,2910
,4060
,5170
,3060
,2080
,2850
,2640
,2620
,2740
,3540
,3840
,4230
,4510
,5620
,4930
,3820
,3810
,2980
,3310
,2810
,3290
,2610
,2570
,3180
,2740
,2800
,3560
,3440
,2650
,3410
,3170
,3680
,2600
,4270
,4790
,5880
,3480
,4780
,4150
,3750
,3660
,3850
,4550
,4220
,4060
,7750
,3270
,3120
,3170
,3160
,3370
,3260
,4350
,6610
,4300
,4800
,3800
,3230
,3060
,2610
,3180
,3630
,3050
,3860
,3630
,2170
,1960
,850
,1690
,2860
,1620
,2210
,2600
,3430
,2190
,2800
,2870
,3600
,4210
,2490
,3170
,2840
,1760
,4760
,3220
,2380
,1360
,1990
,2660
,3980
,2660
,3410
,2310
,3320
,880
,1560
,3640
,1380
,2270
,3290
,1100
,2000
,2980
,2670
,2360
,2320
,2590
,2170
,1980
,1920
,1660
,1650
,1780
,1720
,2330
,2250
,2500
,2810
,1990
,2900
,2200
,3190
,2150
,2050
,2390
,2140
,2790
,2520
,2320
,3650
,5660
,2440
,2520
,2710
,2420
,2290
,1770
,1620
,2100
,1190
,1740
,1920
,2080
,1810
,1510
,1700
,2470
,1530
,1950
,1950
,1040
,1680
,4520
,6710
,1750
,3910
,1740
,4280
,5860
,2600
,2860
,2020
,2500
,2490
,1930
,3670
,3530
,2860
,3230
,1140
,4490
,2690
,2830
,4370
,3540
,3980
,5870
,3770
,2610
,3360
,2680
,3520
,3370
,4100
,3790
,3460
,4470
,5200
,5190
,3840
,3780
,4230
,4910
,4310
,4900
,4560
,4350
,4620
,4760
,4290
,3940
,3550
,3100
,4540
,4020
,3120
,3500
,3660
,4240
,2970
,3750
,3760
,3870
,3750
,1640
,3620
,2980
,3210
,2800
,3310
,3450
,3880
,3590
,2700
,3630
,3050
,3910
,3370
,3690
,3650
,4270
,4460
,5020
,3880
,3510
,2710
,3540
,3730
,3400
,4120
,3980
,3650
,3560
,3280
,4780
,3680
,2710
,2870
,4290
,4290
,3670
,3770
,3970
,4080
,2980
,4180
,4890
,4330
,3600
,3050
,3980
,3140
,3050
,4440
,3570
,2650
,2980
,3590
,3350
,3640
,4550
,6130
,3190
,2570
,2770
,3000
,2920
,3140
,3040
,4370
,3730
,4160
,4820
,2950
,3630
,3240
,3040
,2780
,3580
,2380
,2800
,2690
,3530
,3630
,3650
,4420
,3060
,4330
,5630
,2960
,3290
,3610
,2790
,2910
,2770
,2600
,3320
,3050
,5370
,2040
,2530
,3180
,4000
,4340
,3480
,3930
,3360
,2730
,2770
,2230
,2310
,2350
,2310
,2120
,2660
,2200
,2150
,2080
,2850
,2880
,3120
,1700
,2760
,2710
,2380
,1290
,4170
,2890
,3210
,2470
,3200
,2660
,3860
,2430
,1840
,4160
,3240
,3560
,1980
,2440
,3780
,1980
,3160
,2510
,1920
,3310
,2510
,3220
,2730
,2450
,2060
,2500
,3100
,2400
,1750
,2050
,3950
,3730
,4620
,4270
,3960
,4440
,3720
,3900
,5940
,4740
,5170
,1600
,5410
,6230
,2230
,1050
,2600
,2650
,2240
,3810
,3250
,4480
,3890
,3760
,4520
,5870
,3450
,2760
,8910
,3060
,4510
,800
,3370
,3440
,3430
,2370
,2010
,4500
,4680
,3570
,1520
,3620
,3280
,2490
,5390
,1800
,4000
,3050
,5440
,2970
,4530
,4310
,3740
,3790
,2830
,1970
,4080
,3310
,3620
,2560
,2900
,2400
,3520
,3380
,2740
,4250
,2710
,3230
,2630
,3890
,4120
,1550
,2310
,2810
,2680
,4330
,7680
,2600
,880
,2660
,1760
,2940
,1760
,4190
,4640
,9900
,4550
,1010
,2570
,2640
,3200
,4380
,1420
,2240
,4500
,2830
,3630
,2440
,3100
,1630
,2120
,5330
,7500
,5790
,1690
,1740
,5130
,2490
,5820
,6220
,5110
,2650
,2560
,1770
,3540
,3890
,3160
,2960
,6700
,3570
,2590
,3140
,2770
,1510
,2520
,4760
,1680
,4610
,3150
,3620
,3320
,5170
,9370
,9510
,4350
,1910
,2140
,3370
,5000
,3840
,4610
,2840
,6000
,3570
,4080
,3720
,2520
,2460
,5890
,2850
,1990
,1380
,1320
,3120
,2960
,2370
,1820
,2960
,2030
,2660
,1460
,2570
,1970
,2340
,1310
,4300
,4070
,5920
,3690
,2300
,2630
,3390
,5180
,6370
,3600
,3700
,2930
,3850
,3160
,3370
,2430
,3110
,2160
,1760
,1460
,2930
,2160
,1710
,820
,2550
,2240
,1180
