Time,BtoB
,6000
,3240
,2800
,4400
,4680
,2920
,4880
,6600
,6080
,2320
,2280
,3000
,1360
,7480
,1680
,3400
,2160
,4640
,2600
,2600
,3280
,4160
,1480
,3240
,1600
,4320
,5960
,2400
,5360
,4480
,6880
,3240
,7120
,2960
,3280
,3080
,2760
,4880
,2480
,2920
,2800
,1880
,4160
,4360
,5080
,4880
,2000
,3120
,5440
,4560
,5560
,3600
,4320
,4120
,4280
,1360
,5760
,6000
,3040
,4920
,4920
,8000
,2920
,3520
,3600
,4480
,3520
,6160
,2520
,3920
,5920
,1360
,3000
,4960
,2680
,1760
,1040
,1600
,7520
,3760
,5280
,7400
,2720
,5640
,3880
,6400
,1760
,7640
,3200
,3200
,7000
,6000
,5800
,1520
,5600
,4280
,4960
,4960
,5240
,2960
,1960
,4680
,2600
,1520
,1360
,2800
,4640
,6480
,4800
,4720
,5080
,4640
,2600
,3120
,2480
,6400
,4920
,4520
,4600
,5240
,5240
,4040
,5040
,3240
,4120
,8200
,3680
,5320
,3760
,6040
,9640
,3080
,1680
,6360
,3240
,2720
,4560
,5200
,1440
,2200
,2400
,1880
,2240
,2480
,4120
,1680
,4120
,4160
,4120
,1040
,2160
,1240
,5320
,2520
,2520
,4600
,960
,3720
,4480
,2080
,4000
,5760
,4320
,2320
,1640
,5880
,5200
,2560
,4640
,3560
,2320
,2440
,1760
,2120
,2600
,6480
,4000
,5160
,2000
,8000
,3520
,1360
,2720
,2880
,1600
,2280
,4240
,5040
,3600
,1640
,1440
,2320
,1920
,1880
,5240
,6000
,3920
,5080
,1600
,2880
,4600
,1480
,1240
,3880
,2520
,3200
,1480
,1240
,1440
,3720
,5160
,3720
,3280
,2520
,4400
,1720
,2000
,6280
,2200
,2520
,1520
,3360
,1800
,1760
,6080
,4000
,4840
,6160
,5440
,4720
,5200
,3200
,1760
,2920
,4200
,2240
,3040
,2240
,2640
,1800
,2520
,2560
,2000
,2480
,2480
,1720
,3160
,2520
,4520
,5200
,4800
,3320
,1480
,3120
,2320
,4080
,2840
,1400
,4040
,5920
,4960
,2880
,2840
,1400
,3160
,4440
,1600
,3680
,2760
,4920
,2160
,2640
,3520
,5400
,2240
,1520
,3200
,2960
,1840
,1920
,2480
,1040
,2520
,4200
,2760
,4720
,1480
,2720
,4280
,1000
,1280
,2800
,2720
,2720
,2840
,680
,5320
,4640
,4800
,2480
,1720
,2600
,2320
,5240
,2800
,2360
,6040
,2920
,1320
,4760
,5640
,2120
,5640
,4640
,1040
,1640
,2720
,6120
,2400
,1440
,1320
,1360
,3800
,3760
,5560
,2520
,2480
,1680
,3560
,2480
,2680
,2400
,7160
,1400
,2640
,5240
,1240
,2920
,3040
,2960
,4040
,4120
,1040
,4000
,1040
,3200
,1040
,1080
,1760
,1320
,5000
,1680
,1080
,1440
,1160
,1720
,1320
,1040
,1560
,1640
,1200
,5240
,3880
,1120
,5720
,1280
,1400
,1520
,2640
,1520
,5200
,4160
,1160
,4160
,960
,3000
,1280
,1320
,1440
,960
,1760
,2680
,960
,1440
,2560
,1520
,4920
,2880
,1440
,3880
,1320
,1320
,1200
,1560
,1160
,2640
,3720
,1600
,1320
,2840
,1280
,920
,2560
,2160
,5600
,4600
,7280
,1760
,5920
,4160
,4040
,10120
,3680
,1360
,4880
,4680
,4920
,4880
,4600
,3480
,1600
,5240
,6720
,5080
,3240
,4600
,2840
,5880
,5720
,2200
,4520
,5560
,3960
,4400
,7040
,4880
,5840
,3360
,3360
,1880
,5960
,5000
,6880
,6640
,5800
,3400
,3440
,6920
,4200
,5520
,4600
,5560
,4120
,5160
,2560
,7880
,4560
,3800
,5960
,4960
,3000
,5920
,2320
,2680
,5240
,2400
,5800
,5040
,5560
,2480
,7440
,5000
,3560
,3040
,1360
,2320
,7400
,2040
,4040
,5280
,6880
,5200
,6080
,6200
,4800
,2600
,4160
,4520
,6360
,4800
,3120
,5280
,7680
,1840
,4280
,1720
,5960
,5520
,3040
,1360
,1760
,2920
,5560
,4200
,5640
,2200
,5400
,7600
,7080
,7080
,4520
,5240
,5760
,6440
,3920
,3760
,4400
,5960
,7120
,6800
,4760
,3360
,4960
,3000
,2480
,3440
,1400
,6840
,5320
,5920
,7000
,5280
,7800
,4800
,6920
,4840
,3760
,4600
,5240
,6080
,1760
,2680
,2040
,5120
,2160
,7040
,5400
,3800
,2320
,1360
,1640
,6960
,7040
,4400
,1800
,6200
,7840
,6200
,4080
,5440
,4840
,7720
