Time,RtoR
,32767
,32767
,12877
,80
,491
,416
,267
,2497
,422
,1579
,2253
,1024
,4440
,612
,496
,695
,586
,701
,413
,149
,4216
,583
,602
,609
,305
,349
,278
,186
,176
,637
,613
,610
,584
,563
,544
,557
,574
,654
,693
,1304
,642
,644
,651
,652
,667
,662
,645
,630
,613
,599
,591
,588
,1147
,566
,408
,166
,554
,373
,282
,1153
,566
,568
,558
,543
,547
,561
,571
,587
,627
,634
,660
,628
,648
,619
,614
,1197
,606
,625
,646
,649
,630
,639
,654
,654
,653
,654
,657
,642
,673
,651
,668
,653
,1029
,248
,656
,660
,659
,653
,659
,668
,662
,635
,613
,608
,616
,625
,624
,635
,657
,644
,624
,611
,614
,604
,594
,593
,585
,576
,572
,578
,600
,584
,620
,1252
,1224
,603
,3050
,593
,619
,596
,285
,907
,616
,1192
,623
,598
,608
,621
,625
,594
,608
,598
,588
,570
,559
,549
,542
,541
,529
,1182
,651
,637
,688
,717
,699
,647
,682
,722
,699
,635
,645
,652
,655
,642
,635
,651
,628
,642
,641
,642
,641
,624
,629
,619
,595
,608
,1206
,632
,660
,1291
,666
,689
,712
,656
,667
,689
,681
,698
,677
,655
,222
,1193
,1360
,640
,664
,648
,668
,632
,609
,617
,635
,1247
,615
,634
,656
,673
,630
,673
,682
,650
,700
,696
,1398
,682
,651
,711
,699
,705
,663
,757
,747
,687
,750
,783
,748
,695
,741
,720
,686
,737
,730
,684
,736
,772
,777
,723
,748
,747
,788
,769
,725
,719
,1466
,692
,721
,743
,713
,673
,767
,762
,749
,681
,656
,669
,734
,765
,734
,683
,722
,695
,708
,695
,661
,742
,765
,736
,701
,780
,761
,761
,737
,701
,724
,1616
,802
,713
,690
,696
,728
,845
,769
,773
,800
,762
,801
,787
,821
,825
,805
,795
,1516
,695
,730
,738
,734
,712
,653
,630
,616
,602
,619
,659
,787
,759
,708
,796
,752
,700
,694
,744
,742
,730
,686
,736
,720
,751
,742
,700
,676
,718
,709
,728
,681
,656
,677
,677
,699
,727
,675
,659
,690
,689
,666
,649
,665
,666
,671
,666
,660
,642
,657
,657
,667
,683
,659
,687
,702
,695
,705
,1369
,1312
,661
,622
,607
,595
,575
,555
,552
,577
,622
,621
,625
,595
,1864
,722
,1413
,748
,741
,698
,670
,729
,690
,632
,628
,624
,618
,607
,626
,699
,729
,740
,735
,710
,680
,651
,669
,681
,725
,607
,715
,706
,693
,656
,653
,667
,1923
,1883
,624
,670
,650
,678
,650
,640
,634
,638
,654
,632
,638
,645
,651
,627
,616
,614
,613
,617
,625
,609
,641
,1231
,610
,636
,610
,619
,599
,591
,602
,607
,620
,629
,630
,659
,678
,685
,668
,631
,620
,616
,594
,589
,580
,578
,576
,602
,617
,650
,638
,693
,677
,700
,693
,698
,703
,703
,710
,711
,706
,696
,679
,678
,662
,713
,770
,801
,709
,714
,738
,712
,680
,734
,721
,697
,698
,1472
,686
,672
,695
,699
,680
,716
,686
,675
,702
,672
,642
,622
,621
,630
,651
,678
,675
,667
,702
,729
,732
,744
,700
,682
,710
,707
,778
,651
,711
,688
,704
,709
,672
,690
,720
,709
,688
,771
,741
,703
,1492
,742
,699
,725
,700
,713
,687
,681
,696
,711
,709
,665
,746
,711
,701
,661
,685
,702
,690
,651
,665
,687
,683
,658
,700
,713
,738
,686
,750
,717
,706
,692
,710
,717
,702
,679
,696
,679
,658
,690
,707
,671
,680
,743
,738
,704
,747
,756
,710
,734
,746
,708
,684
,722
,693
,657
,663
,671
,641
,634
,625
,613
,605
,597
,1300
,690
,702
,1406
,704
,682
,699
,705
,694
,694
,641
,658
,638
,654
,636
,623
,623
,621
,657
,676
,667
,652
,674
,683
,699
,653
,675
,693
,700
,659
,710
,782
,630
,678
,647
,677
,671
,2010
,692
,701
,672
,677
,697
,702
,650
,676
,675
,674
,653
,660
,671
,680
,681
,657
,679
,694
,678
,643
,674
,659
,660
,636
,1300
,631
,634
,655
,649
,623
,628
,631
,625
,630
,640
,623
,601
,620
,633
,644
,627
,599
,595
,583
,574
,586
,599
,616
,602
,611
,1313
,673
,1365
,663
,704
,718
,721
,655
,723
,615
,670
,635
,651
,687
,674
,670
,673
,719
,718
,703
,672
,633
,626
,625
,624
,639
,685
,718
,662
,631
,633
,662
,632
,622
,638
,707
,704
,729
,749
,731
,694
,704
,695
,699
,677
,710
,663
,672
,662
,667
,665
,643
,663
,1403
,721
,739
,698
,723
,741
,742
,735
,711
,667
,671
,700
,726
,726
,727
,706
,693
,722
,713
,671
,1425
,693
,657
,692
,681
,707
,663
,650
,649
,633
,615
,612
,609
,608
,605
,641
,625
,626
,685
,657
,637
,628
,653
,672
,697
,723
,688
,654
,641
,652
,707
,747
,731
,732
,773
,763
,754
,762
,749
,739
,708
,687
,670
,657
,641
,639
,667
,1322
,633
,621
,637
,647
,612
,608
,605
,603
,582
,592
,605
,610
,610
,642
,679
,656
,649
,687
,664
,649
,663
,640
,631
,607
,612
,606
,624
,657
,635
,644
,613
,617
,647
,654
,668
,651
,632
,635
,646
,665
,673
,661
,692
,675
,630
,663
,674
,641
,623
,607
,623
,611
,646
,663
,656
,659
,647
,659
,656
,650
,634
,622
,626
,651
,622
,650
,622
,632
,619
,640
,596
,613
,642
,632
,605
,581
,613
,619
,624
,588
,666
,618
,636
,606
,645
,655
,1844
,662
,615
,623
,627
,620
,590
,571
,597
,608
,646
,591
,668
,626
,676
,688
,685
,704
,674
,646
,686
,695
,679
,627
,596
,627
,623
,697
,644
,659
,695
,719
,672
,677
,712
,694
,650
,655
,664
,1334
,630
,651
,671
,679
,635
,674
,666
,651
,683
,661
,656
,644
,674
,638
,632
,647
,625
,611
,622
,627
,1266
,637
,626
,629
,607
,617
,601
,585
,584
,589
,598
,582
,606
,609
,627
,590
,646
,619
,622
,587
,619
,609
,609
,605
,597
,632
,619
,612
,609
,646
,595
,608
,599
,616
,590
,569
,621
,626
,607
,615
,676
,654
,643
,638
,651
,640
,619
,648
,639
,636
,679
,672
,639
,658
,620
,602
,584
,613
,645
,596
,614
,638
,609
,594
,599
,595
,596
,565
,552
,544
,567
,580
,576
,564
,548
,561
,591
,604
,594
,560
,558
,572
,588
,562
,555
,574
,563
,552
,548
,565
,570
,552
,540
,544
,570
,562
,549
,536
,538
,585
,588
,571
,544
,550
,561
,567
,546
,540
,549
,553
,568
,538
,550
,565
,597
,555
,540
,304
,233
,549
,569
,564
,551
,541
,566
,1120
,555
,567
,598
,587
,558
,555
,575
,1146
,548
,546
,546
,558
,550
,540
,535
,562
,554
,553
,537
,541
,574
,575
,547
,547
,568
,545
,550
,540
,555
,571
,557
,531
,528
,556
,563
,542
,535
,548
,570
,556
,538
,534
,561
,589
,545
,541
,549
,556
,539
,535
,528
,553
,567
,549
,540
,537
,559
,547
,541
,536
,552
,547
,535
,537
,554
,556
,536
,542
,560
,548
,535
,536
,551
,552
,551
,553
,542
,560
,555
,542
,537
,559
,558
,546
,542
,1107
,546
,539
,540
,569
,561
,545
,543
,552
,567
,556
,538
,536
,552
,561
,559
,538
,549
,576
,567
,546
,562
,574
,562
,540
,532
,552
,549
,552
,536
,531
,529
,573
,560
,538
,528
,543
,551
,542
,531
,544
,559
,547
,529
,528
,546
,543
,522
,533
,536
,552
,541
,534
,555
,569
,600
,554
,542
,540
,560
,570
,540
,529
,544
,549
,537
,533
,527
,560
,557
,537
,535
,551
,557
,537
,531
,554
,548
,539
,534
,533
,549
,551
,530
,525
,547
,545
,532
,523
,536
,546
,545
,523
,527
,540
,528
,531
,526
,538
,532
,543
,525
,526
,546
,540
,535
,531
,547
,570
,552
,533
,1067
,548
,551
,531
,567
,529
,524
,522
,526
,535
,525
,528
,528
,544
,549
,529
,528
,532
,541
,544
,528
,533
,568
,602
,590
,584
,620
,591
,561
,553
,592
,569
,1109
,577
,564
,550
,545
,568
,588
,558
,556
,576
,563
,546
,533
,535
,552
,569
,562
,535
,527
,549
,571
,558
,528
,530
,550
,567
,542
,530
,543
,567
,568
,536
,536
,588
,565
,541
,552
,563
,563
,538
,534
,550
,569
,1608
,567
,562
,543
,559
,562
,566
,536
,539
,567
,561
,542
,540
,557
,561
,539
,530
,552
,564
,536
,534
,532
,1085
,532
,524
,542
,537
,524
,523
,542
,547
,536
,520
,549
,549
,552
,534
,540
,545
,531
,524
,522
,543
,538
,527
,515
,523
,528
,546
,548
,522
,518
,522
,536
,1079
,524
,521
,532
,527
,517
,513
,520
,543
,527
,517
,519
,1101
,543
,532
,573
,562
,534
,532
,534
,1087
,525
,518
,1068
,525
,523
,534
,542
,528
,521
,521
,532
,525
,518
,518
,512
,537
,543
,535
,520
,520
,522
,532
,544
,529
,521
,524
,544
,559
,549
,522
,532
,553
,546
,529
,524
,550
,553
,538
,530
,523
,1075
,521
,521
,534
,1103
,531
,538
,562
,574
,558
,533
,537
,561
,562
,545
,538
,552
,561
,586
,542
,544
,567
,564
,567
,544
,539
,1118
,543
,534
,549
,550
,532
,535
,545
,558
,562
,536
,535
,1117
,551
,534
,570
,565
,556
,539
,533
,543
,558
,551
,526
,527
,1092
,533
,525
,535
,550
,562
,548
,536
,570
,587
,556
,536
,550
,561
,575
,560
,531
,533
,555
,564
,541
,533
,542
,571
,585
,549
,571
,579
,587
,556
,542
,552
,565
,562
,533
,532
,547
,559
,559
,534
,533
,547
,553
,542
,531
,537
,555
,538
,529
,1065
,535
,523
,512
,539
,553
,536
,525
,522
,557
,553
,523
,522
,544
,542
,529
,522
,1077
,526
,1075
,549
,528
,526
,543
,546
,540
,525
,529
,540
,545
,532
,524
,529
,544
,559
,545
,533
,549
,554
,549
,528
,533
,551
,562
,536
,527
,540
,566
,561
,535
,534
,556
,562
,545
,546
,560
,556
,542
,537
,535
,564
,561
,537
,539
,553
,564
,552
,535
,556
,563
,555
,541
,538
,561
,572
,548
,533
,540
,558
,550
,526
,600
,509
,561
,534
,527
,533
,536
,518
,510
,506
,528
,564
,1135
,565
