Time,BtoB
,2190
,2380
,2540
,2140
,2650
,2300
,2480
,2770
,2140
,1350
,1730
,3700
,2970
,1790
,4890
,2820
,2490
,3240
,2930
,1630
,2100
,2400
,2510
,3060
,1850
,2460
,2460
,2560
,2010
,2320
,1760
,2590
,7980
,2090
,4200
,2730
,1720
,3230
,1880
,2450
,2470
,1920
,4790
,4100
,2050
,1490
,4100
,5770
,1940
,2780
,2330
,2200
,2150
,4790
,3270
,2710
,2050
,3930
,2640
,2690
,2360
,1450
,3260
,2380
,2560
,3240
,2390
,1900
,4150
,2970
,2750
,1480
,2570
,2370
,2810
,880
,2000
,3890
,5250
,9340
,3320
,2630
,3880
,2220
,2660
,2950
,2440
,3500
,6620
,3020
,4140
,2370
,1450
,1830
,2660
,2080
,2630
,2830
,2090
,1380
,660
,1690
,1810
,2440
,5500
,4970
,2530
,2560
,3280
,6230
,1760
,2220
,2680
,2520
,2820
,2630
,3010
,2500
,2680
,3010
,2500
,2180
,2770
,2620
,2400
,2430
,2360
,2320
,2370
,4200
,1580
,3060
,3590
,1850
,2680
,2030
,3170
,2670
,2830
,4640
,1280
,1320
,2270
,2820
,2410
,1760
,5080
,2590
,2070
,2080
,1820
,2000
,2470
,2140
,1680
,3650
,1970
,3380
,1770
,2190
,2300
,2970
,1910
,2420
,4480
,2050
,3000
,3540
,1760
,2080
,5880
,1880
,1340
,2220
,2250
,2720
,2210
,2610
,2950
,2330
,1730
,2250
,2310
,2500
,2200
,3730
,3860
,2690
,3240
,2870
,2350
,3360
,2540
,2660
,2840
,4410
,6030
,2480
,3290
,2960
,2530
,2720
,2810
,2770
,2870
,2690
,2390
,2700
,2700
,2650
,2620
,3540
,2990
,2810
,2300
,2550
,6330
,2480
,5910
,3160
,2980
,3800
,2810
,2870
,2960
,3500
,1790
,2260
,2330
,3080
,3200
,2890
,2670
,2480
,2360
,2870
,4680
,2160
,5280
,3200
,2470
,2580
,2680
,2270
,2400
,3530
,3290
,3810
,2340
,3220
,3360
,2930
,2620
,2720
,2550
,2830
,2940
,4750
,2600
,3040
,3610
,2420
,4970
,1990
,2710
,5570
,4950
,4350
,1090
,5020
,1480
,3750
,3600
,3340
,1850
,2710
,2140
,2610
,2840
,5850
,7340
,2970
,3280
,2790
,2580
,2530
,3670
,2520
,5520
,2050
,2330
,8290
,1260
,2350
,2440
,7220
,7340
,2580
,2620
,3180
,1210
,1500
,2240
,1910
,3220
,4790
,3740
