Time,RtoR
,16419
,9912
,436
,495
,1125
,841
,43
,790
,1108
,88
,254
,274
,388
,94
,621
,125
,919
,307
,183
,191
,579
,71
,734
,1325
,1141
,180
,121
,679
,617
,784
,1348
,808
,646
,1360
,3621
,754
,706
,1339
,640
,647
,648
,645
,635
,656
,679
,711
,695
,711
,687
,660
,1345
,685
,669
,674
,680
,1358
,645
,641
,340
,338
,566
,566
,137
,634
,753
,733
,745
,754
,646
,735
,698
,690
,679
,655
,654
,650
,636
,612
,486
,636
,557
,610
,591
,656
,641
,685
,776
,1553
,730
,724
,652
,670
,661
,623
,617
,620
,608
,602
,599
,598
,614
,618
,587
,574
,592
,586
,601
,608
,599
,593
,614
,643
,658
,646
,629
,626
,641
,643
,1890
,614
,653
,684
,694
,691
,772
,808
,778
,798
,762
,759
,764
,763
,752
,768
,748
,691
,749
,708
,679
,666
,672
,675
,645
,1924
,682
,657
,718
,783
,799
,797
,838
,854
,779
,785
,1492
,825
,863
,942
,958
,906
,926
,893
,895
,903
,851
,1668
,767
,823
,844
,811
,875
,849
,865
,897
,861
,884
,888
,844
,865
,889
,848
,890
,888
,841
,840
,814
,776
,796
,846
,854
,812
,817
,834
,782
,834
,876
,831
,848
,873
,870
,888
,906
,893
,856
,859
,830
,817
,824
,801
,780
,801
,807
,739
,779
,815
,787
,834
,866
,844
,859
,866
,829
,843
,857
,814
,861
,875
,828
,886
,867
,824
,847
,841
,811
,853
,860
,823
,835
,855
,852
,891
,913
,858
,863
,852
,800
,821
,812
,784
,827
,814
,820
,878
,820
,848
,855
,841
,849
,832
,840
,868
,859
,867
,879
,844
,858
,888
,849
,873
,891
,854
,880
,872
,868
,893
,862
,864
,866
,783
,713
,673
,701
,714
,702
,693
,679
,671
,655
,664
,653
,647
,662
,675
,654
,1457
,647
,730
,745
,710
,717
,754
,786
,762
,756
,778
,817
,734
,753
,748
,773
,750
,780
,797
,786
,793
,809
,829
,818
,855
,872
,806
,812
,815
,833
,803
,830
,860
,844
,856
,860
,846
,875
