Time,BtoB
,6000
,5820
,960
,2110
,3200
,2000
,2330
,880
,1520
,4810
,5400
,2100
,3210
,2100
,4100
,1290
,1940
,3010
,5010
,4180
,3620
,4360
,4880
,4090
,3950
,3880
,4930
,5630
,6530
,6510
,7950
,4850
,2070
,5890
,5500
,8500
,5650
,4460
,7620
,7130
,4880
,7810
,6670
,8160
,6400
,5920
,8210
,9440
,8010
,9720
,8110
,9110
,7130
,2260
,1450
,5330
,6070
,6230
,7440
,6370
,7680
,6590
,8050
,5230
,8410
,8110
,8940
,6350
,5620
,6370
,4790
,5700
,6550
,7440
,7460
,5560
,5440
,9090
,7000
,7260
,6980
,8770
,2960
,2510
,2710
,6040
,8060
,8500
,8120
,6260
,8280
,7650
,6030
,6120
,8700
,7320
,6570
,5200
,6940
,5470
,8860
,8480
,5440
,9680
,8950
,6240
,7310
,5560
,7590
,9380
,8250
,8420
,7790
,6140
,4860
,6960
,7320
,9310
,3810
,3530
,2470
,3940
,5110
,4290
,950
,2710
,2370
,2800
,2340
,1490
,3000
,2560
,2580
,4910
,2790
,2610
,2740
,2930
,3050
,4980
,3230
,5830
,2490
,2770
,2800
,2830
,2960
,2470
,2560
,2940
,1550
,3550
,2970
,2970
,4250
,2600
,3780
,1290
,2890
,2660
,3660
,4770
,5340
,2260
,1760
,2790
,1730
,2000
,2870
,2910
,3440
,3800
,2990
,5860
,4800
,1680
,970
,1580
,1870
,1140
,3240
,4240
,1020
,6040
,6990
,5690
,5930
,1530
,1230
,8550
,2730
,3090
,1370
,3240
,1240
,3300
,1250
,2950
,3190
,1310
,2940
,1100
,1490
,1770
,1370
,4560
,960
,4590
,5190
,5810
,6000
,1090
,8790
,5920
,1050
,5690
,5900
,5860
,4330
,2810
,1760
,4010
,2800
,4500
,2900
,2980
,5700
,1510
,2870
,4460
,940
,2970
,4160
,970
,7200
,1130
,1160
,3220
,1180
,1300
,2710
,1380
,3290
,5400
,4250
,4640
,970
,2800
,5920
,1080
,6120
,700
,4300
,3190
,800
,4550
,4460
,4210
,830
,4580
,4470
,860
,5650
,3240
,990
,1750
,1410
,1150
,3070
,4160
,3950
,3160
,990
,1730
,1010
,1650
,1200
,3940
,4180
,3200
,1240
,1590
,1660
,840
,3120
,1290
,1190
,5980
,1270
,1230
,2810
,5530
,1160
,6080
,1040
,4280
,4480
,890
,4290
,5370
,3850
,4020
,4160
,3990
,3220
,3950
,4140
,3220
,990
,2900
,1780
,1160
,1640
,2670
,2900
,1380
,2780
,1130
,4180
,3950
,3860
,4010
,5860
,1260
,1860
,1560
,1040
,4150
,4110
,4290
,860
,3170
,990
,1840
,1150
,2540
,5750
,3520
,2930
,4870
,2890
,2760
,2770
,4060
,3800
,2920
,870
,3040
,840
,3030
,1350
,930
,4200
,940
,2970
,4430
,5100
,4010
,3000
,870
,3980
,4500
,930
,2830
,2860
,3850
,3800
,2960
,1080
,1800
,1030
,1640
,1430
,1200
,3140
,1130
,2830
,2710
,2590
,3060
,890
,3960
,2820
,4370
,1250
,4030
,2570
,2730
,3580
,2170
,4490
,2950
,4110
,4600
,3970
,3240
,6090
,7200
,4320
,2920
,6480
,5440
,3520
,1970
,4570
,3810
,4500
,2940
,4470
,5140
,7310
,6510
,3800
,3850
,650
,8070
,14490
,9660
,4570
,5620
,5220
,1180
,1810
,7660
,1590
,2910
,2680
,1170
,4030
,4230
,6490
,6330
,4060
,11090
,5910
,2690
,6090
,5370
,5770
,12830
,6260
,6600
,4920
,10620
,6230
,6520
,8650
,7250
,4710
,5740
,2200
,4710
,13440
,1880
,3370
,3080
,4480
,5950
,5280
,5600
,5790
,9990
,8430
,11840
,9480
,5210
,6170
,5750
,5670
,13440
,2740
,5300
,7610
,11290
,9190
,3210
,3940
,4850
,1130
,6130
,3600
,9660
,1190
,3660
,5380
,7610
,4200
,4460
,5410
,6500
,13530
,4920
,1510
,7630
,14220
,9530
,9420
,7690
,5710
,6350
,4420
,980
,1570
,5910
,7420
,3540
,2970
,2560
,7280
,1410
,5220
,9170
,12810
,5140
,6560
,7330
,5560
,5680
,3420
,1940
,1370
,3390
