Time,RtoR
,11114
,391
,907
,742
,519
,198
,671
,780
,926
,3055
,455
,371
,801
,80
,251
,780
,692
,691
,693
,530
,788
,47
,670
,647
,630
,602
,594
,592
,602
,585
,615
,664
,715
,151
,570
,694
,734
,749
,701
,711
,675
,681
,672
,649
,652
,634
,674
,692
,714
,733
,783
,787
,809
,834
,814
,783
,758
,768
,767
,756
,772
,756
,731
,703
,710
,691
,684
,222
,457
,662
,1308
,629
,635
,645
,644
,639
,634
,171
,471
,650
,1283
,665
,662
,684
,666
,673
,678
,653
,644
,627
,623
,625
,609
,617
,652
,671
,706
,713
,187
,524
,701
,689
,678
,653
,678
,682
,680
,641
,634
,610
,593
,583
,574
,572
,586
,595
,613
,660
,712
,712
,727
,720
,693
,695
,677
,701
,712
,736
,702
,680
,701
,709
,832
,837
,818
,800
,775
,728
,753
,792
,806
,785
,790
,792
,766
,784
,816
,744
,800
,812
,760
,812
,833
,778
,820
,856
,829
,819
,831
,835
,791
,823
,827
,790
,783
,805
,819
,788
,803
,814
,792
,768
,792
,767
,800
,816
,775
,778
,814
,816
,786
,805
,780
,749
,763
,786
,767
,767
,790
,737
,775
,789
,772
,789
,761
,752
,763
,731
,720
,721
,738
,724
,763
,801
,773
,794
,814
,807
,762
,770
,765
,752
,791
,787
,741
,788
,807
,773
,777
,804
,798
,783
,816
,853
,854
,834
,792
,777
,750
,707
,718
,703
,678
,675
,683
,679
,722
,749
,823
,910
,886
,868
,842
,862
,842
,816
,864
,866
,831
,794
,801
,799
,772
,783
,730
,750
,761
,758
,727
,765
,818
,868
,877
,846
,861
,824
,823
,813
,748
,764
,770
,777
,745
,841
,841
,808
,877
,879
,790
,888
,940
,918
,901
,869
,876
,872
,883
,809
,824
,821
,755
,795
,821
,781
,750
,760
,724
,744
,771
,768
,735
,810
,885
,893
,849
,862
,831
,796
,771
,757
,717
,713
,788
,876
,861
,824
,881
,891
,873
,897
,878
,875
,889
,865
,829
,837
,808
,745
,723
,737
,763
,740
,805
,775
,790
,852
,871
,792
,845
,852
,824
,788
,778
,755
,730
,678
,667
,650
,688
,663
,668
,791
,864
,909
,885
,871
,885
,838
,847
,829
,827
,820
,832
,843
,834
,793
,825
,818
,757
,780
,768
,729
,762
,740
,690
,730
,796
,776
,773
,764
,811
,814
,778
,794
,783
,734
,740
,768
,793
,775
,834
,850
,804
,815
,786
,757
,771
,782
,758
,802
,803
,795
,829
,846
,818
,844
,835
,810
,759
,777
,748
,718
,745
,777
,775
,783
,774
,780
,748
,755
,760
,764
,742
,737
,740
,743
,776
,734
,711
,696
,690
,687
,670
,691
,747
,795
,795
,746
,782
,810
,825
,827
,839
,828
,809
,793
,807
,820
,816
,803
,785
,795
,772
,774
,760
,756
,732
,715
,672
,660
,646
,648
,653
,699
,719
,748
,812
,833
,813
,847
,845
,817
,772
,738
,712
,689
,677
,660
,635
,617
,624
,630
,635
,673
,720
,789
,830
,876
,873
,877
,863
,832
,808
,820
,779
,788
,781
,783
,789
,773
,811
,854
,861
,875
,878
,868
,848
,827
,800
,785
,789
,804
,808
,817
,792
,765
,762
,750
,709
,699
,688
,758
,715
,753
,762
,742
,791
,787
,780
,805
,807
,789
,785
,792
,765
,777
,765
,744
,732
,696
,680
,659
,643
,659
,652
,648
,664
,668
,660
,693
,732
,702
,733
,734
,737
,726
,702
,670
,655
,631
,622
,629
,663
,711
,828
,860
,814
,840
,871
,902
,903
,919
,901
,871
,838
,761
,764
,739
,737
,764
,731
,744
,791
,805
,769
,825
,880
,838
,847
,835
,856
,825
,799
,797
,758
,759
,755
,736
,712
,727
,761
,762
,723
,791
,795
,786
,801
,742
,700
,690
,676
,711
,772
,800
,780
,829
,823
,821
