Time,BreathingWaveform
22/10/2019 12:55:28.606,6619408
22/10/2019 12:55:28.646,6619624
22/10/2019 12:55:28.686,6619031
22/10/2019 12:55:28.726,6618977
22/10/2019 12:55:28.766,6618923
22/10/2019 12:55:28.806,6618654
22/10/2019 12:55:28.846,6618707
22/10/2019 12:55:28.886,6618546
22/10/2019 12:55:28.926,6617845
22/10/2019 12:55:28.966,6618168
22/10/2019 12:55:29.006,6617791
22/10/2019 12:55:29.046,6618061
22/10/2019 12:55:29.086,6617575
22/10/2019 12:55:29.126,6617791
22/10/2019 12:55:29.166,6617413
22/10/2019 12:55:29.206,6617306
22/10/2019 12:55:29.246,6616497
22/10/2019 12:55:29.286,6616389
22/10/2019 12:55:29.326,6615527
22/10/2019 12:55:29.366,6616605
22/10/2019 12:55:29.406,6616173
22/10/2019 12:55:29.446,6617683
22/10/2019 12:55:29.486,6618815
22/10/2019 12:55:29.526,6620325
22/10/2019 12:55:29.566,6621619
22/10/2019 12:55:29.606,6622967
22/10/2019 12:55:29.646,6624315
22/10/2019 12:55:29.686,6623290
22/10/2019 12:55:29.726,6623344
22/10/2019 12:55:29.766,6624746
22/10/2019 12:55:29.806,6625285
22/10/2019 12:55:29.846,6626310
22/10/2019 12:55:29.886,6626148
22/10/2019 12:55:29.926,6627010
22/10/2019 12:55:29.966,6626363
22/10/2019 12:55:30.006,6626094
22/10/2019 12:55:30.046,6624207
22/10/2019 12:55:30.086,6622643
22/10/2019 12:55:30.126,6620217
22/10/2019 12:55:30.166,6617144
22/10/2019 12:55:30.206,6614125
22/10/2019 12:55:30.246,6611483
22/10/2019 12:55:30.286,6609704
22/10/2019 12:55:30.326,6607116
22/10/2019 12:55:30.366,6606092
22/10/2019 12:55:30.406,6605444
22/10/2019 12:55:30.446,6605337
22/10/2019 12:55:30.486,6606577
22/10/2019 12:55:30.526,6608302
22/10/2019 12:55:30.566,6610243
22/10/2019 12:55:30.606,6611429
22/10/2019 12:55:30.646,6612400
22/10/2019 12:55:30.686,6611806
22/10/2019 12:55:30.726,6612669
22/10/2019 12:55:30.766,6612723
22/10/2019 12:55:30.806,6613100
22/10/2019 12:55:30.846,6612292
22/10/2019 12:55:30.886,6612885
22/10/2019 12:55:30.926,6611160
22/10/2019 12:55:30.966,6609866
22/10/2019 12:55:31.006,6609866
22/10/2019 12:55:31.046,6608895
22/10/2019 12:55:31.086,6608356
22/10/2019 12:55:31.126,6608248
22/10/2019 12:55:31.166,6607601
22/10/2019 12:55:31.206,6608086
22/10/2019 12:55:31.246,6607439
22/10/2019 12:55:31.286,6605606
22/10/2019 12:55:31.326,6603611
22/10/2019 12:55:31.366,6601778
22/10/2019 12:55:31.406,6601024
22/10/2019 12:55:31.446,6598759
22/10/2019 12:55:31.486,6598813
22/10/2019 12:55:31.526,6598328
22/10/2019 12:55:31.566,6598652
22/10/2019 12:55:31.606,6597681
22/10/2019 12:55:31.646,6598004
22/10/2019 12:55:31.686,6598058
22/10/2019 12:55:31.726,6598166
22/10/2019 12:55:31.766,6598328
22/10/2019 12:55:31.806,6599244
22/10/2019 12:55:31.846,6598867
22/10/2019 12:55:31.886,6599837
22/10/2019 12:55:31.926,6599137
22/10/2019 12:55:31.966,6599837
22/10/2019 12:55:32.006,6599137
22/10/2019 12:55:32.046,6599083
22/10/2019 12:55:32.086,6598921
22/10/2019 12:55:32.126,6598328
22/10/2019 12:55:32.166,6597519
22/10/2019 12:55:32.206,6596171
22/10/2019 12:55:32.246,6595147
22/10/2019 12:55:32.286,6593314
22/10/2019 12:55:32.326,6592936
22/10/2019 12:55:32.366,6591211
22/10/2019 12:55:32.406,6590672
22/10/2019 12:55:32.446,6591157
22/10/2019 12:55:32.486,6591858
22/10/2019 12:55:32.526,6591912
22/10/2019 12:55:32.566,6591696
22/10/2019 12:55:32.606,6591157
22/10/2019 12:55:32.646,6589755
22/10/2019 12:55:32.686,6589324
22/10/2019 12:55:32.726,6589109
22/10/2019 12:55:32.766,6589540
22/10/2019 12:55:32.806,6590888
22/10/2019 12:55:32.846,6590187
22/10/2019 12:55:32.886,6589755
22/10/2019 12:55:32.926,6589863
22/10/2019 12:55:32.966,6590348
22/10/2019 12:55:33.006,6590780
22/10/2019 12:55:33.046,6591427
22/10/2019 12:55:33.086,6591588
22/10/2019 12:55:33.126,6592721
22/10/2019 12:55:33.166,6593260
22/10/2019 12:55:33.206,6593637
22/10/2019 12:55:33.246,6594770
22/10/2019 12:55:33.286,6593691
22/10/2019 12:55:33.326,6594500
22/10/2019 12:55:33.366,6592290
22/10/2019 12:55:33.406,6592397
22/10/2019 12:55:33.446,6592451
22/10/2019 12:55:33.486,6591642
22/10/2019 12:55:33.526,6592128
22/10/2019 12:55:33.566,6590348
22/10/2019 12:55:33.606,6591211
22/10/2019 12:55:33.646,6590672
22/10/2019 12:55:33.686,6593314
22/10/2019 12:55:33.726,6593961
22/10/2019 12:55:33.766,6594446
22/10/2019 12:55:33.806,6594446
22/10/2019 12:55:33.846,6594284
22/10/2019 12:55:33.886,6594716
22/10/2019 12:55:33.926,6595309
22/10/2019 12:55:33.966,6595524
22/10/2019 12:55:34.006,6595740
22/10/2019 12:55:34.046,6595955
22/10/2019 12:55:34.086,6595902
22/10/2019 12:55:34.126,6595902
22/10/2019 12:55:34.166,6596549
22/10/2019 12:55:34.206,6597034
22/10/2019 12:55:34.246,6596495
22/10/2019 12:55:34.286,6595201
22/10/2019 12:55:34.326,6594554
22/10/2019 12:55:34.366,6594122
22/10/2019 12:55:34.406,6594122
22/10/2019 12:55:34.446,6593799
22/10/2019 12:55:34.486,6592829
22/10/2019 12:55:34.526,6591319
22/10/2019 12:55:34.566,6591211
22/10/2019 12:55:34.606,6591157
22/10/2019 12:55:34.646,6591373
22/10/2019 12:55:34.686,6590564
22/10/2019 12:55:34.726,6590402
22/10/2019 12:55:34.766,6589540
22/10/2019 12:55:34.806,6589594
22/10/2019 12:55:34.846,6590294
22/10/2019 12:55:34.886,6590025
22/10/2019 12:55:34.926,6590618
22/10/2019 12:55:34.966,6591319
22/10/2019 12:55:35.006,6591265
22/10/2019 12:55:35.046,6590888
22/10/2019 12:55:35.086,6590025
22/10/2019 12:55:35.126,6589971
22/10/2019 12:55:35.166,6589270
22/10/2019 12:55:35.206,6588138
22/10/2019 12:55:35.246,6588408
22/10/2019 12:55:35.286,6588138
22/10/2019 12:55:35.326,6587815
22/10/2019 12:55:35.366,6587761
22/10/2019 12:55:35.406,6586790
22/10/2019 12:55:35.446,6587599
22/10/2019 12:55:35.486,6588192
22/10/2019 12:55:35.526,6587923
22/10/2019 12:55:35.566,6587114
22/10/2019 12:55:35.606,6586251
22/10/2019 12:55:35.646,6584903
22/10/2019 12:55:35.686,6583556
22/10/2019 12:55:35.726,6584041
22/10/2019 12:55:35.766,6584472
22/10/2019 12:55:35.806,6583340
22/10/2019 12:55:35.846,6582531
22/10/2019 12:55:35.886,6581776
22/10/2019 12:55:35.926,6581668
22/10/2019 12:55:35.966,6581830
22/10/2019 12:55:36.006,6582153
22/10/2019 12:55:36.046,6583447
22/10/2019 12:55:36.086,6584634
22/10/2019 12:55:36.126,6584095
22/10/2019 12:55:36.166,6583987
22/10/2019 12:55:36.206,6583825
22/10/2019 12:55:36.246,6583447
22/10/2019 12:55:36.286,6584256
22/10/2019 12:55:36.326,6583825
22/10/2019 12:55:36.366,6584310
22/10/2019 12:55:36.406,6586844
22/10/2019 12:55:36.446,6587707
22/10/2019 12:55:36.486,6586790
22/10/2019 12:55:36.526,6588354
22/10/2019 12:55:36.566,6590726
22/10/2019 12:55:36.606,6592397
22/10/2019 12:55:36.646,6591588
22/10/2019 12:55:36.686,6589809
22/10/2019 12:55:36.726,6588408
22/10/2019 12:55:36.766,6588893
22/10/2019 12:55:36.806,6591157
22/10/2019 12:55:36.846,6591265
22/10/2019 12:55:36.886,6592182
22/10/2019 12:55:36.926,6588731
22/10/2019 12:55:36.966,6583987
22/10/2019 12:55:37.006,6575953
22/10/2019 12:55:37.046,6573258
22/10/2019 12:55:37.086,6576331
22/10/2019 12:55:37.126,6582315
22/10/2019 12:55:37.166,6584310
22/10/2019 12:55:37.206,6582585
22/10/2019 12:55:37.246,6579674
22/10/2019 12:55:37.286,6580159
22/10/2019 12:55:37.326,6587221
22/10/2019 12:55:37.366,6583178
22/10/2019 12:55:37.406,6579781
22/10/2019 12:55:37.446,6578649
22/10/2019 12:55:37.486,6578541
22/10/2019 12:55:37.526,6589270
22/10/2019 12:55:37.566,6609218
22/10/2019 12:55:37.606,6609650
22/10/2019 12:55:37.646,6597142
22/10/2019 12:55:37.686,6586359
22/10/2019 12:55:37.726,6576439
22/10/2019 12:55:37.766,6576061
22/10/2019 12:55:37.806,6580051
22/10/2019 12:55:37.846,6587599
22/10/2019 12:55:37.886,6589109
22/10/2019 12:55:37.926,6587383
22/10/2019 12:55:37.966,6584687
22/10/2019 12:55:38.006,6584364
22/10/2019 12:55:38.046,6584957
22/10/2019 12:55:38.086,6585604
22/10/2019 12:55:38.126,6586629
22/10/2019 12:55:38.166,6587329
22/10/2019 12:55:38.206,6586197
22/10/2019 12:55:38.246,6584741
22/10/2019 12:55:38.286,6583879
22/10/2019 12:55:38.326,6584472
22/10/2019 12:55:38.366,6583987
22/10/2019 12:55:38.406,6584795
22/10/2019 12:55:38.446,6585658
22/10/2019 12:55:38.486,6585712
22/10/2019 12:55:38.526,6585874
22/10/2019 12:55:38.566,6586197
22/10/2019 12:55:38.606,6585496
22/10/2019 12:55:38.646,6585065
22/10/2019 12:55:38.686,6584041
22/10/2019 12:55:38.726,6583556
22/10/2019 12:55:38.766,6584041
22/10/2019 12:55:38.806,6583556
22/10/2019 12:55:38.846,6583178
22/10/2019 12:55:38.886,6582747
22/10/2019 12:55:38.926,6582262
22/10/2019 12:55:38.966,6580806
22/10/2019 12:55:39.006,6580536
22/10/2019 12:55:39.046,6580482
22/10/2019 12:55:39.086,6580698
22/10/2019 12:55:39.126,6580267
22/10/2019 12:55:39.166,6580320
22/10/2019 12:55:39.206,6579350
22/10/2019 12:55:39.246,6579835
22/10/2019 12:55:39.286,6580482
22/10/2019 12:55:39.326,6579781
22/10/2019 12:55:39.366,6579781
22/10/2019 12:55:39.406,6579835
22/10/2019 12:55:39.446,6579997
22/10/2019 12:55:39.486,6579026
22/10/2019 12:55:39.526,6579134
22/10/2019 12:55:39.566,6579889
22/10/2019 12:55:39.606,6580105
22/10/2019 12:55:39.646,6579781
22/10/2019 12:55:39.686,6579242
22/10/2019 12:55:39.726,6579889
22/10/2019 12:55:39.766,6579728
22/10/2019 12:55:39.806,6579350
22/10/2019 12:55:39.846,6579566
22/10/2019 12:55:39.886,6579134
22/10/2019 12:55:39.926,6579026
22/10/2019 12:55:39.966,6579674
22/10/2019 12:55:40.006,6578811
22/10/2019 12:55:40.046,6578002
22/10/2019 12:55:40.086,6578380
22/10/2019 12:55:40.126,6578919
22/10/2019 12:55:40.166,6580806
22/10/2019 12:55:40.206,6581560
22/10/2019 12:55:40.246,6582908
22/10/2019 12:55:40.286,6583717
22/10/2019 12:55:40.326,6585227
22/10/2019 12:55:40.366,6585604
22/10/2019 12:55:40.406,6585550
22/10/2019 12:55:40.446,6585766
22/10/2019 12:55:40.486,6583933
22/10/2019 12:55:40.526,6583556
22/10/2019 12:55:40.566,6582585
22/10/2019 12:55:40.606,6585173
22/10/2019 12:55:40.646,6584418
22/10/2019 12:55:40.686,6583070
22/10/2019 12:55:40.726,6584041
22/10/2019 12:55:40.766,6583933
22/10/2019 12:55:40.806,6582315
22/10/2019 12:55:40.846,6579997
22/10/2019 12:55:40.886,6579026
22/10/2019 12:55:40.926,6588300
22/10/2019 12:55:40.966,6565548
22/10/2019 12:55:41.006,6544360
22/10/2019 12:55:41.046,6539723
22/10/2019 12:55:41.086,6559186
22/10/2019 12:55:41.126,6578865
22/10/2019 12:55:41.166,6585550
22/10/2019 12:55:41.206,6588354
22/10/2019 12:55:41.246,6590402
22/10/2019 12:55:41.286,6588084
22/10/2019 12:55:41.326,6586736
22/10/2019 12:55:41.366,6589163
22/10/2019 12:55:41.406,6588354
22/10/2019 12:55:41.446,6588300
22/10/2019 12:55:41.486,6588030
22/10/2019 12:55:41.526,6588084
22/10/2019 12:55:41.566,6587329
22/10/2019 12:55:41.606,6587707
22/10/2019 12:55:41.646,6589001
22/10/2019 12:55:41.686,6589809
22/10/2019 12:55:41.726,6589486
22/10/2019 12:55:41.766,6591427
22/10/2019 12:55:41.806,6593637
22/10/2019 12:55:41.846,6594230
22/10/2019 12:55:41.886,6594985
22/10/2019 12:55:41.926,6594122
22/10/2019 12:55:41.966,6593907
22/10/2019 12:55:42.006,6594338
22/10/2019 12:55:42.046,6595093
22/10/2019 12:55:42.086,6594230
22/10/2019 12:55:42.126,6594824
22/10/2019 12:55:42.166,6594770
22/10/2019 12:55:42.206,6594877
22/10/2019 12:55:42.246,6595093
22/10/2019 12:55:42.286,6594824
22/10/2019 12:55:42.326,6594770
22/10/2019 12:55:42.366,6593961
22/10/2019 12:55:42.406,6593314
22/10/2019 12:55:42.446,6593476
22/10/2019 12:55:42.486,6593476
22/10/2019 12:55:42.526,6592990
22/10/2019 12:55:42.566,6593206
22/10/2019 12:55:42.606,6593637
22/10/2019 12:55:42.646,6594069
22/10/2019 12:55:42.686,6596818
22/10/2019 12:55:42.726,6598705
22/10/2019 12:55:42.766,6600377
22/10/2019 12:55:42.806,6600484
22/10/2019 12:55:42.846,6598813
22/10/2019 12:55:42.886,6597789
22/10/2019 12:55:42.926,6595632
22/10/2019 12:55:42.966,6594770
22/10/2019 12:55:43.006,6593853
22/10/2019 12:55:43.046,6594122
22/10/2019 12:55:43.086,6593961
22/10/2019 12:55:43.126,6593260
22/10/2019 12:55:43.166,6593314
22/10/2019 12:55:43.206,6593098
22/10/2019 12:55:43.246,6592559
22/10/2019 12:55:43.286,6592128
22/10/2019 12:55:43.326,6592236
22/10/2019 12:55:43.366,6593152
22/10/2019 12:55:43.406,6594608
22/10/2019 12:55:43.446,6596064
22/10/2019 12:55:43.486,6596495
22/10/2019 12:55:43.526,6596603
22/10/2019 12:55:43.566,6596495
22/10/2019 12:55:43.606,6596387
22/10/2019 12:55:43.646,6596064
22/10/2019 12:55:43.686,6596764
22/10/2019 12:55:43.726,6596225
22/10/2019 12:55:43.766,6597519
22/10/2019 12:55:43.806,6598436
22/10/2019 12:55:43.846,6598166
22/10/2019 12:55:43.886,6598759
22/10/2019 12:55:43.926,6599622
22/10/2019 12:55:43.966,6601778
22/10/2019 12:55:44.006,6601617
22/10/2019 12:55:44.046,6603126
22/10/2019 12:55:44.086,6605660
22/10/2019 12:55:44.126,6607008
22/10/2019 12:55:44.166,6608140
22/10/2019 12:55:44.206,6609272
22/10/2019 12:55:44.246,6610944
22/10/2019 12:55:44.286,6611968
22/10/2019 12:55:44.326,6612561
22/10/2019 12:55:44.366,6612993
22/10/2019 12:55:44.406,6613585
22/10/2019 12:55:44.446,6613909
22/10/2019 12:55:44.486,6614017
22/10/2019 12:55:44.526,6613424
22/10/2019 12:55:44.566,6613585
22/10/2019 12:55:44.606,6614826
22/10/2019 12:55:44.646,6613855
22/10/2019 12:55:44.686,6613639
22/10/2019 12:55:44.726,6613909
22/10/2019 12:55:44.766,6613639
22/10/2019 12:55:44.806,6614394
22/10/2019 12:55:44.846,6613963
22/10/2019 12:55:44.886,6612939
22/10/2019 12:55:44.926,6613046
22/10/2019 12:55:44.966,6611591
22/10/2019 12:55:45.006,6611321
22/10/2019 12:55:45.046,6611483
22/10/2019 12:55:45.086,6611914
22/10/2019 12:55:45.126,6611429
22/10/2019 12:55:45.166,6611483
22/10/2019 12:55:45.206,6611645
22/10/2019 12:55:45.246,6612777
22/10/2019 12:55:45.286,6612292
22/10/2019 12:55:45.326,6611591
22/10/2019 12:55:45.366,6610836
22/10/2019 12:55:45.406,6609973
22/10/2019 12:55:45.446,6609812
22/10/2019 12:55:45.486,6608733
22/10/2019 12:55:45.526,6609380
22/10/2019 12:55:45.566,6609866
22/10/2019 12:55:45.606,6609920
22/10/2019 12:55:45.646,6610351
22/10/2019 12:55:45.686,6609488
22/10/2019 12:55:45.726,6609326
22/10/2019 12:55:45.766,6610351
22/10/2019 12:55:45.806,6611106
22/10/2019 12:55:45.846,6610890
22/10/2019 12:55:45.886,6611267
22/10/2019 12:55:45.926,6611052
22/10/2019 12:55:45.966,6611214
22/10/2019 12:55:46.006,6611052
22/10/2019 12:55:46.046,6610836
22/10/2019 12:55:46.086,6611699
22/10/2019 12:55:46.126,6611591
22/10/2019 12:55:46.166,6610351
22/10/2019 12:55:46.206,6609866
22/10/2019 12:55:46.246,6609003
22/10/2019 12:55:46.286,6608572
22/10/2019 12:55:46.326,6607547
22/10/2019 12:55:46.366,6607601
22/10/2019 12:55:46.406,6606253
22/10/2019 12:55:46.446,6605391
22/10/2019 12:55:46.486,6604420
22/10/2019 12:55:46.526,6603611
22/10/2019 12:55:46.566,6603719
22/10/2019 12:55:46.606,6603773
22/10/2019 12:55:46.646,6604259
22/10/2019 12:55:46.686,6603827
22/10/2019 12:55:46.726,6603450
22/10/2019 12:55:46.766,6603019
22/10/2019 12:55:46.806,6604150
22/10/2019 12:55:46.846,6605283
22/10/2019 12:55:46.886,6606199
22/10/2019 12:55:46.926,6608302
22/10/2019 12:55:46.966,6606738
22/10/2019 12:55:47.006,6608356
22/10/2019 12:55:47.046,6608032
22/10/2019 12:55:47.086,6607386
22/10/2019 12:55:47.126,6606954
22/10/2019 12:55:47.166,6606469
22/10/2019 12:55:47.206,6607439
22/10/2019 12:55:47.246,6609434
22/10/2019 12:55:47.286,6610674
22/10/2019 12:55:47.326,6610189
22/10/2019 12:55:47.366,6610728
22/10/2019 12:55:47.406,6612885
22/10/2019 12:55:47.446,6613801
22/10/2019 12:55:47.486,6615473
22/10/2019 12:55:47.526,6616012
22/10/2019 12:55:47.566,6619355
22/10/2019 12:55:47.606,6620864
22/10/2019 12:55:47.646,6619516
22/10/2019 12:55:47.686,6615796
22/10/2019 12:55:47.726,6611160
22/10/2019 12:55:47.766,6608086
22/10/2019 12:55:47.806,6604150
22/10/2019 12:55:47.846,6604312
22/10/2019 12:55:47.886,6606631
22/10/2019 12:55:47.926,6606038
22/10/2019 12:55:47.966,6605121
22/10/2019 12:55:48.006,6604097
22/10/2019 12:55:48.046,6604043
22/10/2019 12:55:48.086,6604259
22/10/2019 12:55:48.126,6604420
22/10/2019 12:55:48.166,6604205
22/10/2019 12:55:48.206,6603773
22/10/2019 12:55:48.246,6603019
22/10/2019 12:55:48.286,6602264
22/10/2019 12:55:48.326,6602533
22/10/2019 12:55:48.366,6600916
22/10/2019 12:55:48.406,6602048
22/10/2019 12:55:48.446,6602641
22/10/2019 12:55:48.486,6603396
22/10/2019 12:55:48.526,6603019
22/10/2019 12:55:48.566,6602048
22/10/2019 12:55:48.606,6600269
22/10/2019 12:55:48.646,6598436
22/10/2019 12:55:48.686,6604582
22/10/2019 12:55:48.726,6612885
22/10/2019 12:55:48.766,6611214
22/10/2019 12:55:48.806,6610135
