Time,RtoR
,11159
,1074
,42
,769
,2020
,4379
,750
,408
,774
,2996
,11254
,740
,9495
,360
,32
,270
,2624
,3719
,6947
,4615
,723
,4263
,1127
,208
,322
,2024
,609
,20099
,194
,980
,3457
,11073
,1969
,2983
,22270
,795
,2954
,1401
,812
,6035
,1088
,968
,920
,1101
,1163
,1213
,535
,304
,514
,534
,693
,454
,1167
,190
,862
,1025
,43
,259
,611
,930
,1067
,227
,882
,2098
,382
,249
,273
,315
,542
,392
,513
,401
,615
,252
,841
,1111
,650
,403
,950
,961
,1148
,1178
,799
,213
,1258
,335
,618
,987
,1114
,174
,815
,1314
,638
,492
,1159
,521
,208
,205
,1575
,98
,542
,1024
,857
,475
,98
,793
,747
,517
,2145
,1050
,1178
,549
,603
,247
,684
,263
,1003
,810
,1508
,1192
,3279
,1374
,75
,283
,216
,338
,2342
,2110
,1053
,1138
,2170
,990
,79
,941
,1141
,1115
,1078
,268
,162
,2550
,975
,994
,971
,325
,325
,277
,822
,133
,1868
,258
,203
,514
,885
,288
,651
,955
,867
,953
,985
,1667
,145
,376
,617
,1047
,1628
,391
,931
,653
,160
,96
,2278
,448
,38
,646
,1042
,362
,819
,1174
,1169
,5458
,340
,398
,262
,1096
,1069
,1033
,922
,922
,1034
,1088
,182
,400
,491
,266
,189
,622
,166
,788
,296
,290
,471
,2168
,992
,702
,357
,28
,443
,61
,3453
,94
,261
,1828
,312
,773
,2257
,283
,844
,541
,66
,515
,745
,409
,1123
,1042
,1074
,1737
,330
,878
,980
,1020
,930
,842
,958
,1042
,1012
,1042
,1061
,996
,1021
,1044
,984
,923
,1024
,1041
,955
,871
,880
,983
,1004
,973
,905
,454
,366
,305
,198
,1151
,578
,320
,744
,347
,597
,213
,1447
,1074
,945
,981
,994
,2068
,1026
,1033
,1029
,2789
,842
,897
,944
,845
,858
,934
,1014
,956
,1032
,1071
,1126
,1106
,1059
,1088
,1117
,1074
,1108
,1113
,961
,1050
,1038
,965
,1061
,1049
,656
,284
,944
,1065
,1070
,997
,1097
,1094
,1049
,924
,1026
,1070
,956
,973
,1051
,1059
,988
,1007
,1109
,1133
,1085
,1079
,985
,1017
,1023
,954
,938
,891
,841
,855
,841
,814
,857
,843
,826
,873
,866
,816
,846
,881
,905
,848
,945
,1002
,1053
,1034
,1060
,1055
,1062
,960
,999
,998
,919
,951
,938
,839
,910
,917
,869
,891
,965
,922
,837
,834
,943
,1022
,997
,916
,984
,1087
,1098
,1048
,945
,974
,1127
,1130
,1086
,948
,884
,876
,412
,806
,694
,1128
,1174
,1191
,206
,982
,1118
,1153
,1163
,1155
,1080
,876
,159
,304
,729
,1022
,987
,880
,866
,916
,913
,909
,974
,992
,1022
,1043
,1036
,929
,979
,1019
,1004
,904
,918
,933
,855
,838
,825
,796
,877
,938
,951
,970
,848
,792
,758
,246
,485
,721
,737
,814
,913
,962
,228
,178
,602
,1012
,979
,1115
,1146
,1125
,1142
,1143
,1119
,1103
,1099
,1091
,1060
,1085
,1017
,945
,1021
,982
,887
,955
,906
,847
,924
,907
,859
,963
,957
,906
,1022
,987
,927
,979
,967
,916
,990
,986
,922
,936
,892
,867
,904
,881
,879
,920
,914
,970
,1010
,985
,1028
,990
,971
,1019
,937
,985
,981
,936
,945
,957
,909
,952
,896
,859
,912
,916
,869
,931
,903
,837
,840
,847
,837
,836
,808
,774
,811
,885
,939
,918
,882
,977
,972
,927
,976
,965
,924
,847
,902
,950
,903
,934
,942
,923
,818
,803
,776
,752
,724
,706
,730
,836
,970
,1044
,1108
,1104
,1154
,1169
,1187
,1187
,1100
,989
,940
,1055
,1186
,1147
,1108
,1150
,1162
,1161
,1137
,1136
,1074
,964
,1034
,1046
,954
,925
,987
,974
,905
,991
,1053
,954
,1018
,995
