Time,RtoR
,6498
,419
,1027
,5074
,517
,757
,901
,2979
,1742
,679
,350
,1228
,57
,498
,56
,698
,830
,493
,232
,869
,1019
,1016
,358
,270
,348
,552
,650
,629
,2000
,675
,1368
,677
,659
,664
,594
,655
,1395
,643
,676
,743
,663
,669
,673
,1317
,654
,672
,685
,630
,649
,641
,640
,660
,1285
,1216
,605
,619
,689
,687
,692
,724
,685
,684
,690
,692
,654
,679
,665
,659
,1198
,602
,623
,627
,615
,646
,663
,651
,680
,651
,680
,672
,688
,694
,679
,648
,626
,634
,663
,683
,645
,628
,636
,645
,629
,657
,663
,633
,671
,709
,699
,646
,661
,673
,617
,622
,626
,648
,616
,620
,615
,606
,632
,639
,635
,662
,625
,676
,709
,704
,689
,737
,678
,701
,708
,674
,696
,661
,656
,696
,658
,664
,694
,707
,682
,745
,784
,765
,717
,763
,834
,785
,769
,826
,766
,707
,779
,811
,705
,737
,798
,707
,785
,840
,791
,740
,800
,781
,733
,794
,834
,708
,725
,758
,711
,736
,813
,773
,761
,849
,774
,814
,878
,736
,755
,748
,738
,743
,868
,803
,717
,822
,916
,780
,762
,857
,840
,823
,736
,788
,893
,925
,794
,795
,834
,853
,771
,848
,919
,794
,802
,864
,822
,726
,803
,870
,743
,761
,914
,945
,804
,879
,899
,843
,720
,785
,864
,834
,685
,659
,674
,834
,893
,887
,768
,833
,862
,856
,781
,743
,829
,905
,791
,768
,812
,867
,779
,803
,878
,850
,726
,759
,843
,835
,762
,829
,839
,740
,800
,826
,730
,749
,788
,826
,731
,778
,855
,860
,757
,865
,925
,847
,830
,912
,883
,753
,797
,868
,853
,864
,868
,888
,807
,812
,832
,844
,735
,773
,805
,727
,765
,830
,853
,777
,870
,885
,839
,754
,833
,873
,740
,750
,811
,860
,757
,842
,922
,887
,821
,933
,966
,813
,822
,859
,840
,739
,791
,831
,793
,713
,814
,759
,827
,895
,906
,803
,828
,834
,732
,776
,845
,885
,813
,859
,878
,816
,806
,808
,751
,789
,816
,810
,749
,816
,838
,742
,739
,777
,850
,797
,846
,762
