Time,BtoB
,6000
,4010
,2880
,1970
,1770
,2900
,3420
,2400
,3010
,1400
,1330
,1650
,6880
,6820
,5840
,3430
,3060
,3070
,8570
,9810
,2960
,5300
,2330
,4630
,4000
,4880
,3200
,3440
,7120
,20210
,3780
,2300
,3640
,3420
,4430
,3770
,3960
,3640
,3520
,4070
,1890
,9290
,3260
,3810
,5030
,8820
,2540
,7190
,3830
,1430
,2960
,2100
,3270
,4870
,2460
,3510
,6280
,3710
,6980
,3090
,3730
,3990
,3760
,4640
,1320
,2900
,4090
,4080
,3630
,3570
,2910
,3650
,2820
,3250
,3160
,2760
,3550
,4320
,3720
,3720
,3580
,5050
,4050
,5670
,2070
,3290
,4840
,3670
,2040
,2540
,5180
,4430
,7030
,2510
,3970
,6280
,3740
,4600
,2590
,2440
,2060
,5960
,6770
,4800
,6220
,2510
,2110
,3720
,3410
,6220
,3360
,6220
,3810
,4580
,2290
,3840
,3810
,2920
,4720
,4060
,5030
,4910
,3840
,4110
,5170
,2570
,1590
,1900
,3160
,3510
,3700
,3820
,3570
,1540
,1830
,1950
,2390
,2180
,2670
,3610
,2430
,4220
,2280
,2650
,5240
,2060
,2480
,2860
,3230
,2150
,4270
,3060
,5930
,2600
,1480
,2420
,850
,2500
,4090
,2380
,4410
,3490
,2510
,4480
,2280
,3550
,3050
,2590
,4220
,3090
,950
,2360
,2860
,1480
,1240
,3310
,2070
,2590
,2860
,1820
,2800
,1560
,5060
,2780
,2740
,3920
,2260
,2780
,3310
,3330
,2110
,1580
,970
,3270
,2540
,3600
,2630
,3010
,2470
,2930
,3250
,3160
,2810
,2970
,3220
,3310
,2760
,2580
,3040
,2480
,3280
,2890
,2910
,3160
,2640
,2670
,2900
,2530
,2780
,2650
,2850
,2430
,2920
,2630
,3040
,2990
,2860
,2800
,2240
,2590
,2850
,1840
,1420
,2110
,2590
,2950
,2720
,2760
,2070
,3280
,2470
,2640
,2710
,2550
,2170
,2880
,2210
,2350
,2690
,2640
,2140
,2390
,2640
,2280
,4850
,3120
,2340
,2240
,2610
,2700
,4010
,1980
,2670
,2380
,2410
,2900
,2450
,2790
,2910
,3580
,2470
,2670
,2170
,2490
,2650
,2290
,2960
,2160
,2600
,2280
,2390
,2610
,2900
,2540
,2600
,2570
,3070
,2160
,2310
,2450
,2550
,2170
,2410
,2400
,3140
,2590
,2650
,2660
,2510
,2220
,2530
,2100
,2800
,3030
,3020
,2780
,2330
,2750
,2400
,2200
,2700
,2110
,2570
,2690
,2570
,2480
,2580
,2810
,2190
,2490
,1780
,2470
,2490
,2000
,2860
,2310
,2210
,2010
,2450
,2890
,2100
,2450
,2720
,2420
,2240
,2290
,3010
,2090
,2550
,2500
,2740
,2540
,2680
,2690
,2880
,2520
,2490
,2280
,2990
,2420
,1990
,2520
,2420
,2500
,2330
,2330
,2440
,2330
,2480
,2550
,2910
,2220
,3210
,2300
,3100
,2750
,2460
,2450
,2610
,2350
,3000
,2310
,2210
,2670
,2590
,2000
,2830
,2430
,1920
,2730
,1590
,2660
,2070
,2380
,2300
,2010
,2620
,2120
,2360
,2390
,2310
,2370
,2990
,2180
,1650
,6870
,2180
,2280
,2800
,2370
,2410
,2150
,1950
,2740
,1940
,2300
,2110
,2110
,2800
,2150
,2200
,2300
,2330
,2410
,3240
,2300
,2460
,2090
,2560
,3080
,1540
,2370
,2550
,2840
,1960
,3200
,2120
,2490
,2540
,3080
,2280
,2270
,2550
,2380
,2460
,2240
,2460
,3610
,1580
,1520
,3870
,2990
,2350
,2530
,2710
,2450
,2710
,1830
,2760
,2370
,2050
,2590
,1240
,1420
,2140
,2340
,2970
,3040
,3860
,2750
,2550
,2340
,2870
,2750
,3070
,3200
,2870
,2510
,2690
,2790
,2350
,1530
,3640
,2870
,2630
,3210
,3490
,2580
,2960
,2950
,3760
,2440
,1500
,2010
,2430
,1850
,2660
,2720
,2540
,3300
,2430
,2580
,4170
,3130
,2220
,5430
,2940
,1340
,2800
,3670
,1290
,2210
,6690
,4450
,3810
,660
,2310
,7350
,5250
,2550
,1980
,5240
,3350
,2500
,3730
,2460
,2800
,6870
,2510
,2800
,7870
,2970
,2950
,2350
,2320
,4080
,3280
,3430
,5160
,2050
,1880
,7000
,5480
,5130
,4900
,1750
,3440
,2900
,6090
,2260
,910
,2300
,1910
,1560
,1360
,2220
,8720
,4760
,2410
,3770
,3250
,3190
,3330
,2940
,2880
,4330
,520
,2250
,3220
,3570
,2890
,2150
,2840
,3530
,2990
,2060
,7000
,4880
,1730
,3440
,2740
,3670
,2600
,2150
,580
,2290
,3210
,3200
,3260
,3940
,2220
,4940
,1980
,3140
,2610
,4950
,3130
,3520
,1080
,9430
,6700
,3130
,3280
,3090
,2220
,4730
,3180
,2850
,5670
,2530
,4140
,3580
,2970
,3730
,3700
,3170
,3640
,2920
,3130
,2230
,3140
,4010
,2530
,11350
,2230
,2180
,1630
,1320
,3310
,2810
,3770
,6480
,5970
,6230
,1480
,5060
,4520
,4280
,5370
,2470
,3250
,2820
,2200
,1550
,2620
,4590
,2340
,4220
,4520
,960
,3440
,3540
,2640
,1710
,2520
,7630
,3930
,4840
,730
,1390
,1560
,4240
,3170
,2660
,7030
,5490
,1910
,1230
,1690
,2680
,2250
,5400
,3970
,2130
,2710
,1550
,3390
,2190
,2230
,1550
