Time,BreathingWaveform
31/10/2019 10:06:15.087,6527970
31/10/2019 10:06:15.127,6529533
31/10/2019 10:06:15.167,6531420
31/10/2019 10:06:15.207,6531798
31/10/2019 10:06:15.247,6531636
31/10/2019 10:06:15.287,6532444
31/10/2019 10:06:15.327,6532283
31/10/2019 10:06:15.367,6531636
31/10/2019 10:06:15.407,6530504
31/10/2019 10:06:15.447,6531097
31/10/2019 10:06:15.487,6530719
31/10/2019 10:06:15.527,6531204
31/10/2019 10:06:15.567,6531258
31/10/2019 10:06:15.607,6530450
31/10/2019 10:06:15.647,6530342
31/10/2019 10:06:15.687,6529964
31/10/2019 10:06:15.727,6530665
31/10/2019 10:06:15.767,6531420
31/10/2019 10:06:15.807,6530827
31/10/2019 10:06:15.847,6528293
31/10/2019 10:06:15.887,6526406
31/10/2019 10:06:15.927,6527754
31/10/2019 10:06:15.967,6533038
31/10/2019 10:06:16.007,6536650
31/10/2019 10:06:16.047,6570724
31/10/2019 10:06:16.087,6605229
31/10/2019 10:06:16.127,6675371
31/10/2019 10:06:16.167,6691977
31/10/2019 10:06:16.207,6650571
31/10/2019 10:06:16.247,6582207
31/10/2019 10:06:16.287,6579458
31/10/2019 10:06:16.327,6582100
31/10/2019 10:06:16.367,6585065
31/10/2019 10:06:16.407,6584580
31/10/2019 10:06:16.447,6583178
31/10/2019 10:06:16.487,6581830
31/10/2019 10:06:16.527,6588731
31/10/2019 10:06:16.567,6591642
31/10/2019 10:06:16.607,6597735
31/10/2019 10:06:16.647,6603989
31/10/2019 10:06:16.687,6610566
31/10/2019 10:06:16.727,6618923
31/10/2019 10:06:16.767,6620055
31/10/2019 10:06:16.807,6620001
31/10/2019 10:06:16.847,6621080
31/10/2019 10:06:16.887,6621295
31/10/2019 10:06:16.927,6621673
31/10/2019 10:06:16.967,6621295
31/10/2019 10:06:17.007,6623722
31/10/2019 10:06:17.047,6626849
31/10/2019 10:06:17.087,6627657
31/10/2019 10:06:17.127,6627819
31/10/2019 10:06:17.167,6628035
31/10/2019 10:06:17.207,6628789
31/10/2019 10:06:17.247,6630083
31/10/2019 10:06:17.287,6630784
31/10/2019 10:06:17.327,6630407
31/10/2019 10:06:17.367,6630299
31/10/2019 10:06:17.407,6633480
31/10/2019 10:06:17.447,6638117
31/10/2019 10:06:17.487,6643886
31/10/2019 10:06:17.527,6648037
31/10/2019 10:06:17.567,6647013
31/10/2019 10:06:17.607,6645449
31/10/2019 10:06:17.647,6646365
31/10/2019 10:06:17.687,6646905
31/10/2019 10:06:17.727,6647066
31/10/2019 10:06:17.767,6647929
31/10/2019 10:06:17.807,6648253
31/10/2019 10:06:17.847,6649601
31/10/2019 10:06:17.887,6653266
31/10/2019 10:06:17.927,6657148
31/10/2019 10:06:17.967,6660383
31/10/2019 10:06:18.007,6666044
31/10/2019 10:06:18.047,6670357
31/10/2019 10:06:18.087,6674617
31/10/2019 10:06:18.127,6676989
31/10/2019 10:06:18.167,6676935
31/10/2019 10:06:18.207,6676557
31/10/2019 10:06:18.247,6676450
31/10/2019 10:06:18.287,6674940
31/10/2019 10:06:18.327,6676396
31/10/2019 10:06:18.367,6676665
31/10/2019 10:06:18.407,6681787
31/10/2019 10:06:18.447,6685885
31/10/2019 10:06:18.487,6689066
31/10/2019 10:06:18.527,6689228
31/10/2019 10:06:18.567,6689551
31/10/2019 10:06:18.607,6687448
31/10/2019 10:06:18.647,6686532
31/10/2019 10:06:18.687,6687934
31/10/2019 10:06:18.727,6691707
31/10/2019 10:06:18.767,6690791
31/10/2019 10:06:18.807,6687286
31/10/2019 10:06:18.847,6684914
31/10/2019 10:06:18.887,6684968
31/10/2019 10:06:18.927,6684806
31/10/2019 10:06:18.967,6682434
31/10/2019 10:06:19.007,6680278
31/10/2019 10:06:19.047,6676180
31/10/2019 10:06:19.087,6672514
31/10/2019 10:06:19.127,6668686
31/10/2019 10:06:19.167,6663942
31/10/2019 10:06:19.207,6659036
31/10/2019 10:06:19.247,6652674
31/10/2019 10:06:19.287,6640219
31/10/2019 10:06:19.327,6621403
31/10/2019 10:06:19.367,6604043
31/10/2019 10:06:19.407,6594015
31/10/2019 10:06:19.447,6592936
31/10/2019 10:06:19.487,6594716
31/10/2019 10:06:19.527,6593961
31/10/2019 10:06:19.567,6593907
31/10/2019 10:06:19.607,6592074
31/10/2019 10:06:19.647,6590187
31/10/2019 10:06:19.687,6586035
31/10/2019 10:06:19.727,6581614
31/10/2019 10:06:19.767,6586467
31/10/2019 10:06:19.807,6585388
31/10/2019 10:06:19.847,6582477
31/10/2019 10:06:19.887,6599568
31/10/2019 10:06:19.927,6613208
31/10/2019 10:06:19.967,6613909
31/10/2019 10:06:20.007,6608679
31/10/2019 10:06:20.047,6602156
31/10/2019 10:06:20.087,6597142
31/10/2019 10:06:20.127,6592559
31/10/2019 10:06:20.167,6587545
31/10/2019 10:06:20.207,6590942
31/10/2019 10:06:20.247,6590457
31/10/2019 10:06:20.287,6586467
31/10/2019 10:06:20.327,6583393
31/10/2019 10:06:20.367,6579889
31/10/2019 10:06:20.407,6581129
31/10/2019 10:06:20.447,6581614
31/10/2019 10:06:20.487,6584095
31/10/2019 10:06:20.527,6594446
31/10/2019 10:06:20.567,6592829
31/10/2019 10:06:20.607,6582908
31/10/2019 10:06:20.647,6581021
31/10/2019 10:06:20.687,6584310
31/10/2019 10:06:20.727,6586629
31/10/2019 10:06:20.767,6591535
31/10/2019 10:06:20.807,6589324
31/10/2019 10:06:20.847,6584256
31/10/2019 10:06:20.887,6579835
31/10/2019 10:06:20.927,6573689
31/10/2019 10:06:20.967,6569484
31/10/2019 10:06:21.007,6563984
31/10/2019 10:06:21.047,6558593
31/10/2019 10:06:21.087,6560156
31/10/2019 10:06:21.127,6560426
31/10/2019 10:06:21.167,6556922
31/10/2019 10:06:21.207,6574444
31/10/2019 10:06:21.247,6567974
31/10/2019 10:06:21.287,6558162
31/10/2019 10:06:21.327,6559024
31/10/2019 10:06:21.367,6566896
31/10/2019 10:06:21.407,6564470
31/10/2019 10:06:21.447,6582854
31/10/2019 10:06:21.487,6607547
31/10/2019 10:06:21.527,6646959
31/10/2019 10:06:21.567,6659251
31/10/2019 10:06:21.607,6667877
31/10/2019 10:06:21.647,6673592
31/10/2019 10:06:21.687,6663456
31/10/2019 10:06:21.727,6643616
31/10/2019 10:06:21.767,6624530
31/10/2019 10:06:21.807,6602965
31/10/2019 10:06:21.847,6583393
31/10/2019 10:06:21.887,6568621
31/10/2019 10:06:21.927,6558485
31/10/2019 10:06:21.967,6557137
31/10/2019 10:06:22.007,6560372
31/10/2019 10:06:22.047,6557730
31/10/2019 10:06:22.087,6556976
31/10/2019 10:06:22.127,6557029
31/10/2019 10:06:22.167,6556706
31/10/2019 10:06:22.207,6556598
31/10/2019 10:06:22.247,6557137
31/10/2019 10:06:22.287,6561720
31/10/2019 10:06:22.327,6558269
31/10/2019 10:06:22.367,6547594
31/10/2019 10:06:22.407,6548834
31/10/2019 10:06:22.447,6548403
31/10/2019 10:06:22.487,6550614
31/10/2019 10:06:22.527,6553849
31/10/2019 10:06:22.567,6552393
31/10/2019 10:06:22.607,6553525
31/10/2019 10:06:22.647,6557137
31/10/2019 10:06:22.687,6556868
31/10/2019 10:06:22.727,6555358
31/10/2019 10:06:22.767,6555520
31/10/2019 10:06:22.807,6554819
31/10/2019 10:06:22.847,6548188
31/10/2019 10:06:22.887,6554549
31/10/2019 10:06:22.927,6563984
31/10/2019 10:06:22.967,6603827
31/10/2019 10:06:23.007,6625716
31/10/2019 10:06:23.047,6639734
31/10/2019 10:06:23.087,6659682
31/10/2019 10:06:23.127,6665937
31/10/2019 10:06:23.167,6666907
31/10/2019 10:06:23.207,6647713
31/10/2019 10:06:23.247,6625555
31/10/2019 10:06:23.287,6596171
31/10/2019 10:06:23.327,6600053
31/10/2019 10:06:23.367,6601077
31/10/2019 10:06:23.407,6614071
31/10/2019 10:06:23.447,6627226
31/10/2019 10:06:23.487,6648576
31/10/2019 10:06:23.527,6669010
31/10/2019 10:06:23.567,6676126
31/10/2019 10:06:23.607,6672676
31/10/2019 10:06:23.647,6661839
31/10/2019 10:06:23.687,6655800
31/10/2019 10:06:23.727,6650571
31/10/2019 10:06:23.767,6639680
31/10/2019 10:06:23.807,6630730
31/10/2019 10:06:23.847,6623506
31/10/2019 10:06:23.887,6620109
31/10/2019 10:06:23.927,6623722
31/10/2019 10:06:23.967,6605337
31/10/2019 10:06:24.007,6569430
31/10/2019 10:06:24.047,6554981
31/10/2019 10:06:24.087,6548511
31/10/2019 10:06:24.127,6545114
31/10/2019 10:06:24.167,6553040
31/10/2019 10:06:24.207,6554927
31/10/2019 10:06:24.247,6569484
31/10/2019 10:06:24.287,6565656
31/10/2019 10:06:24.327,6563661
31/10/2019 10:06:24.367,6563769
31/10/2019 10:06:24.407,6565009
31/10/2019 10:06:24.447,6575306
31/10/2019 10:06:24.487,6584741
31/10/2019 10:06:24.527,6584634
31/10/2019 10:06:24.567,6592829
31/10/2019 10:06:24.607,6603611
31/10/2019 10:06:24.647,6612507
31/10/2019 10:06:24.687,6623560
31/10/2019 10:06:24.727,6626471
31/10/2019 10:06:24.767,6614879
31/10/2019 10:06:24.807,6613532
31/10/2019 10:06:24.847,6611483
31/10/2019 10:06:24.887,6612885
31/10/2019 10:06:24.927,6614772
31/10/2019 10:06:24.967,6622589
31/10/2019 10:06:25.007,6628520
31/10/2019 10:06:25.047,6622212
31/10/2019 10:06:25.087,6618115
31/10/2019 10:06:25.127,6619894
31/10/2019 10:06:25.167,6620487
31/10/2019 10:06:25.207,6621727
31/10/2019 10:06:25.247,6621403
31/10/2019 10:06:25.287,6619678
31/10/2019 10:06:25.327,6621834
31/10/2019 10:06:25.367,6616982
31/10/2019 10:06:25.407,6628304
31/10/2019 10:06:25.447,6641783
31/10/2019 10:06:25.487,6642537
31/10/2019 10:06:25.527,6628735
31/10/2019 10:06:25.567,6616335
31/10/2019 10:06:25.607,6616173
31/10/2019 10:06:25.647,6607925
31/10/2019 10:06:25.687,6600377
31/10/2019 10:06:25.727,6593583
31/10/2019 10:06:25.767,6595416
31/10/2019 10:06:25.807,6597411
31/10/2019 10:06:25.847,6602048
31/10/2019 10:06:25.887,6604312
31/10/2019 10:06:25.927,6603611
31/10/2019 10:06:25.967,6601401
31/10/2019 10:06:26.007,6597627
31/10/2019 10:06:26.047,6606145
31/10/2019 10:06:26.087,6623829
31/10/2019 10:06:26.127,6635852
31/10/2019 10:06:26.167,6645611
31/10/2019 10:06:26.207,6648468
31/10/2019 10:06:26.247,6645503
31/10/2019 10:06:26.287,6638710
31/10/2019 10:06:26.327,6635475
31/10/2019 10:06:26.367,6631431
31/10/2019 10:06:26.407,6624153
31/10/2019 10:06:26.447,6617953
31/10/2019 10:06:26.487,6611106
31/10/2019 10:06:26.527,6608032
31/10/2019 10:06:26.567,6607763
31/10/2019 10:06:26.607,6610728
31/10/2019 10:06:26.647,6609920
31/10/2019 10:06:26.687,6610944
31/10/2019 10:06:26.727,6618600
31/10/2019 10:06:26.767,6627118
31/10/2019 10:06:26.807,6634289
31/10/2019 10:06:26.847,6635583
31/10/2019 10:06:26.887,6637416
31/10/2019 10:06:26.927,6639464
31/10/2019 10:06:26.967,6645503
31/10/2019 10:06:27.007,6644425
31/10/2019 10:06:27.047,6629598
31/10/2019 10:06:27.087,6591804
31/10/2019 10:06:27.127,6596387
31/10/2019 10:06:27.167,6608248
31/10/2019 10:06:27.207,6620217
31/10/2019 10:06:27.247,6643292
31/10/2019 10:06:27.287,6659790
31/10/2019 10:06:27.327,6669010
31/10/2019 10:06:27.367,6677474
31/10/2019 10:06:27.407,6699094
31/10/2019 10:06:27.447,6738559
31/10/2019 10:06:27.487,6794253
31/10/2019 10:06:27.527,6838247
31/10/2019 10:06:27.567,6862454
31/10/2019 10:06:27.607,6874477
31/10/2019 10:06:27.647,6879383
31/10/2019 10:06:27.687,6870434
31/10/2019 10:06:27.727,6850485
31/10/2019 10:06:27.767,6839541
31/10/2019 10:06:27.807,6835227
31/10/2019 10:06:27.847,6831346
31/10/2019 10:06:27.887,6834581
31/10/2019 10:06:27.927,6836468
31/10/2019 10:06:27.967,6827248
31/10/2019 10:06:28.007,6808055
31/10/2019 10:06:28.047,6791988
31/10/2019 10:06:28.087,6782769
31/10/2019 10:06:28.127,6778402
31/10/2019 10:06:28.167,6773064
31/10/2019 10:06:28.207,6765732
31/10/2019 10:06:28.247,6759640
31/10/2019 10:06:28.287,6762605
31/10/2019 10:06:28.327,6764222
31/10/2019 10:06:28.367,6764330
31/10/2019 10:06:28.407,6763252
31/10/2019 10:06:28.447,6768805
31/10/2019 10:06:28.487,6775113
31/10/2019 10:06:28.527,6772040
31/10/2019 10:06:28.567,6763090
31/10/2019 10:06:28.607,6760610
31/10/2019 10:06:28.647,6763521
31/10/2019 10:06:28.687,6767080
31/10/2019 10:06:28.727,6769614
31/10/2019 10:06:28.767,6773010
31/10/2019 10:06:28.807,6777647
31/10/2019 10:06:28.847,6783686
31/10/2019 10:06:28.887,6791503
31/10/2019 10:06:28.927,6800722
31/10/2019 10:06:28.967,6818352
31/10/2019 10:06:29.007,6831076
31/10/2019 10:06:29.047,6857548
31/10/2019 10:06:29.087,6896798
31/10/2019 10:06:29.127,6914428
31/10/2019 10:06:29.167,6925534
31/10/2019 10:06:29.207,6943434
31/10/2019 10:06:29.247,6946129
31/10/2019 10:06:29.287,6948340
31/10/2019 10:06:29.327,6961495
31/10/2019 10:06:29.367,6965161
31/10/2019 10:06:29.407,6970714
31/10/2019 10:06:29.447,6974920
31/10/2019 10:06:29.487,6973302
31/10/2019 10:06:29.527,6969259
31/10/2019 10:06:29.567,6973572
31/10/2019 10:06:29.607,6978855
31/10/2019 10:06:29.647,6981551
31/10/2019 10:06:29.687,6989261
31/10/2019 10:06:29.727,7002739
31/10/2019 10:06:29.767,7026893
31/10/2019 10:06:29.807,7046626
31/10/2019 10:06:29.847,7050831
31/10/2019 10:06:29.887,7050130
31/10/2019 10:06:29.927,7046410
31/10/2019 10:06:29.967,7050669
31/10/2019 10:06:30.007,7062153
31/10/2019 10:06:30.047,7069270
31/10/2019 10:06:30.087,7066951
31/10/2019 10:06:30.127,7065657
31/10/2019 10:06:30.167,7066790
31/10/2019 10:06:30.207,7074499
31/10/2019 10:06:30.247,7082155
31/10/2019 10:06:30.287,7090404
31/10/2019 10:06:30.327,7090566
31/10/2019 10:06:30.367,7084527
31/10/2019 10:06:30.407,7079891
31/10/2019 10:06:30.447,7073313
31/10/2019 10:06:30.487,7068461
31/10/2019 10:06:30.527,7071373
31/10/2019 10:06:30.567,7073098
31/10/2019 10:06:30.607,7073421
31/10/2019 10:06:30.647,7070348
31/10/2019 10:06:30.687,7066844
31/10/2019 10:06:30.727,7067706
31/10/2019 10:06:30.767,7066951
31/10/2019 10:06:30.807,7066251
31/10/2019 10:06:30.847,7064040
31/10/2019 10:06:30.887,7067976
31/10/2019 10:06:30.927,7066358
31/10/2019 10:06:30.967,7064148
31/10/2019 10:06:31.007,7061506
31/10/2019 10:06:31.047,7055791
31/10/2019 10:06:31.087,7054389
31/10/2019 10:06:31.127,7054389
31/10/2019 10:06:31.167,7057462
31/10/2019 10:06:31.207,7056977
31/10/2019 10:06:31.247,7055414
31/10/2019 10:06:31.287,7057840
31/10/2019 10:06:31.327,7059942
31/10/2019 10:06:31.367,7058702
31/10/2019 10:06:31.407,7056384
31/10/2019 10:06:31.447,7056222
31/10/2019 10:06:31.487,7049753
31/10/2019 10:06:31.527,7051963
31/10/2019 10:06:31.567,7054443
31/10/2019 10:06:31.607,7054983
31/10/2019 10:06:31.647,7057139
31/10/2019 10:06:31.687,7058541
31/10/2019 10:06:31.727,7059350
31/10/2019 10:06:31.767,7066520
31/10/2019 10:06:31.807,7069324
31/10/2019 10:06:31.847,7068839
31/10/2019 10:06:31.887,7072073
31/10/2019 10:06:31.927,7073583
31/10/2019 10:06:31.967,7074931
31/10/2019 10:06:32.007,7073960
31/10/2019 10:06:32.047,7050022
31/10/2019 10:06:32.087,7002901
31/10/2019 10:06:32.127,6943487
31/10/2019 10:06:32.167,6904022
31/10/2019 10:06:32.207,6892485
31/10/2019 10:06:32.247,6900248
31/10/2019 10:06:32.287,6905154
31/10/2019 10:06:32.327,6904561
31/10/2019 10:06:32.367,6889573
31/10/2019 10:06:32.407,6882241
31/10/2019 10:06:32.447,6879923
31/10/2019 10:06:32.487,6882025
31/10/2019 10:06:32.527,6875825
31/10/2019 10:06:32.567,6869894
31/10/2019 10:06:32.607,6868655
31/10/2019 10:06:32.647,6870218
31/10/2019 10:06:32.687,6870002
31/10/2019 10:06:32.727,6870272
31/10/2019 10:06:32.767,6869840
31/10/2019 10:06:32.807,6875070
31/10/2019 10:06:32.847,6879976
31/10/2019 10:06:32.887,6881917
31/10/2019 10:06:32.927,6880947
31/10/2019 10:06:32.967,6883912
31/10/2019 10:06:33.007,6888764
31/10/2019 10:06:33.047,6889142
31/10/2019 10:06:33.087,6887956
31/10/2019 10:06:33.127,6882726
31/10/2019 10:06:33.167,6879976
31/10/2019 10:06:33.207,6875771
31/10/2019 10:06:33.247,6881163
31/10/2019 10:06:33.287,6890544
31/10/2019 10:06:33.327,6897175
31/10/2019 10:06:33.367,6898847
31/10/2019 10:06:33.407,6897822
31/10/2019 10:06:33.447,6900087
31/10/2019 10:06:33.487,6905478
31/10/2019 10:06:33.527,6911301
31/10/2019 10:06:33.567,6913403
31/10/2019 10:06:33.607,6920466
31/10/2019 10:06:33.647,6929039
31/10/2019 10:06:33.687,6933190
31/10/2019 10:06:33.727,6933783
31/10/2019 10:06:33.767,6928553
31/10/2019 10:06:33.807,6923485
31/10/2019 10:06:33.847,6920951
31/10/2019 10:06:33.887,6920358
31/10/2019 10:06:33.927,6920304
31/10/2019 10:06:33.967,6923054
31/10/2019 10:06:34.007,6929739
31/10/2019 10:06:34.047,6937341
31/10/2019 10:06:34.087,6946022
31/10/2019 10:06:34.127,6954001
31/10/2019 10:06:34.167,6949418
31/10/2019 10:06:34.207,6938096
31/10/2019 10:06:34.247,6928445
31/10/2019 10:06:34.287,6919388
31/10/2019 10:06:34.327,6918040
31/10/2019 10:06:34.367,6913080
31/10/2019 10:06:34.407,6911462
31/10/2019 10:06:34.447,6910923
31/10/2019 10:06:34.487,6904993
31/10/2019 10:06:34.527,6918525
31/10/2019 10:06:34.567,6917770
31/10/2019 10:06:34.607,6906287
31/10/2019 10:06:34.647,6894210
31/10/2019 10:06:34.687,6893077
31/10/2019 10:06:34.727,6897067
31/10/2019 10:06:34.767,6892053
31/10/2019 10:06:34.807,6866767
31/10/2019 10:06:34.847,6840403
31/10/2019 10:06:34.887,6819808
31/10/2019 10:06:34.927,6799967
31/10/2019 10:06:34.967,6787459
31/10/2019 10:06:35.007,6784925
31/10/2019 10:06:35.047,6768374
31/10/2019 10:06:35.087,6764654
31/10/2019 10:06:35.127,6737643
31/10/2019 10:06:35.167,6693972
31/10/2019 10:06:35.207,6669387
31/10/2019 10:06:35.247,6666961
31/10/2019 10:06:35.287,6675641
31/10/2019 10:06:35.327,6691222
31/10/2019 10:06:35.367,6704000
31/10/2019 10:06:35.407,6711063
31/10/2019 10:06:35.447,6703623
31/10/2019 10:06:35.487,6699094
31/10/2019 10:06:35.527,6690144
31/10/2019 10:06:35.567,6684160
31/10/2019 10:06:35.607,6696668
31/10/2019 10:06:35.647,6702113
31/10/2019 10:06:35.687,6707019
31/10/2019 10:06:35.727,6708205
31/10/2019 10:06:35.767,6707558
31/10/2019 10:06:35.807,6707181
31/10/2019 10:06:35.847,6709607
31/10/2019 10:06:35.887,6707720
31/10/2019 10:06:35.927,6709230
31/10/2019 10:06:35.967,6711979
31/10/2019 10:06:36.007,6707774
31/10/2019 10:06:36.047,6706534
31/10/2019 10:06:36.087,6708367
31/10/2019 10:06:36.127,6732898
31/10/2019 10:06:36.167,6741363
31/10/2019 10:06:36.207,6734300
31/10/2019 10:06:36.247,6727830
31/10/2019 10:06:36.287,6725134
31/10/2019 10:06:36.327,6729663
31/10/2019 10:06:36.367,6727992
31/10/2019 10:06:36.407,6726698
31/10/2019 10:06:36.447,6713759
31/10/2019 10:06:36.487,6729448
31/10/2019 10:06:36.527,6898738
31/10/2019 10:06:36.567,6994868
31/10/2019 10:06:36.607,7070618
31/10/2019 10:06:36.647,7120219
31/10/2019 10:06:36.687,7138334
31/10/2019 10:06:36.727,7139089
31/10/2019 10:06:36.767,7148093
31/10/2019 10:06:36.807,7172732
31/10/2019 10:06:36.847,7186803
31/10/2019 10:06:36.887,7183946
31/10/2019 10:06:36.927,7158175
31/10/2019 10:06:36.967,7133428
31/10/2019 10:06:37.007,7100163
31/10/2019 10:06:37.047,7063393
31/10/2019 10:06:37.087,7061722
31/10/2019 10:06:37.127,7009586
31/10/2019 10:06:37.167,6841805
31/10/2019 10:06:37.207,6730364
31/10/2019 10:06:37.247,6708151
31/10/2019 10:06:37.287,6713327
31/10/2019 10:06:37.327,6716400
31/10/2019 10:06:37.367,6709391
31/10/2019 10:06:37.407,6691761
31/10/2019 10:06:37.447,6677043
31/10/2019 10:06:37.487,6674078
31/10/2019 10:06:37.527,6680116
31/10/2019 10:06:37.567,6695751
31/10/2019 10:06:37.607,6701682
31/10/2019 10:06:37.647,6703730
31/10/2019 10:06:37.687,6705402
31/10/2019 10:06:37.727,6704216
31/10/2019 10:06:37.767,6704378
31/10/2019 10:06:37.807,6705240
31/10/2019 10:06:37.847,6707720
31/10/2019 10:06:37.887,6708097
31/10/2019 10:06:37.927,6707612
31/10/2019 10:06:37.967,6708151
31/10/2019 10:06:38.007,6709877
31/10/2019 10:06:38.047,6710901
31/10/2019 10:06:38.087,6713597
31/10/2019 10:06:38.127,6716724
31/10/2019 10:06:38.167,6719096
31/10/2019 10:06:38.207,6720929
31/10/2019 10:06:38.247,6724541
31/10/2019 10:06:38.287,6728208
31/10/2019 10:06:38.327,6732413
31/10/2019 10:06:38.367,6738667
31/10/2019 10:06:38.407,6740985
31/10/2019 10:06:38.447,6736995
31/10/2019 10:06:38.487,6735001
31/10/2019 10:06:38.527,6736834
31/10/2019 10:06:38.567,6741093
31/10/2019 10:06:38.607,6740284
31/10/2019 10:06:38.647,6737966
31/10/2019 10:06:38.687,6736403
31/10/2019 10:06:38.727,6736780
31/10/2019 10:06:38.767,6735594
31/10/2019 10:06:38.807,6735378
31/10/2019 10:06:38.847,6734677
31/10/2019 10:06:38.887,6734623
31/10/2019 10:06:38.927,6737050
31/10/2019 10:06:38.967,6738613
31/10/2019 10:06:39.007,6739799
31/10/2019 10:06:39.047,6740985
31/10/2019 10:06:39.087,6742495
31/10/2019 10:06:39.127,6751714
31/10/2019 10:06:39.167,6755380
31/10/2019 10:06:39.207,6754194
31/10/2019 10:06:39.247,6753494
31/10/2019 10:06:39.287,6750151
31/10/2019 10:06:39.327,6756998
31/10/2019 10:06:39.367,6764923
31/10/2019 10:06:39.407,6767942
31/10/2019 10:06:39.447,6768104
31/10/2019 10:06:39.487,6764600
31/10/2019 10:06:39.527,6763144
31/10/2019 10:06:39.567,6771663
31/10/2019 10:06:39.607,6771123
31/10/2019 10:06:39.647,6765624
31/10/2019 10:06:39.687,6768050
31/10/2019 10:06:39.727,6766002
31/10/2019 10:06:39.767,6767134
