Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
26/08/2019 10:22:52.423,0,10.0,-3276.8,4,0.02,0.06,4.094,82,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,1,0,-1.03,-0.97,0.03,0.13,-0.03,0.01,31.6,688,255,-128,-128,6553.5,415,423,509
26/08/2019 10:22:53.423,0,10.0,-3276.8,4,0.04,0.20,4.094,82,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,1,1,-1.19,-0.81,0.04,0.27,-0.10,0.02,31.6,688,255,-128,-128,6553.5,415,422,509
26/08/2019 10:22:54.423,0,10.0,-3276.8,4,0.02,0.06,4.094,82,2736.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,1,2,-1.03,-0.97,0.01,0.15,-0.04,0.01,31.6,688,255,-128,-128,6553.5,415,422,509
26/08/2019 10:22:55.423,0,10.0,-3276.8,4,0.02,0.07,4.094,82,2683.000,65535.000,0,0.000800,0.000040,0,65535,0,65535,1,3,-1.04,-0.97,0.04,0.18,-0.04,0.01,31.6,688,255,-128,-128,6553.5,415,422,521
26/08/2019 10:22:56.423,0,10.0,-3276.8,7,0.06,0.22,4.094,82,2290.000,65535.000,11,0.000800,0.000080,0,65535,0,65535,1,4,-1.07,-0.86,0.09,0.25,-0.24,0.08,31.6,688,255,-128,-128,6553.5,416,422,509
26/08/2019 10:22:57.423,0,10.0,-3276.8,10,0.18,0.37,4.094,82,3169.000,65535.000,11,0.000800,0.000100,0,65535,0,65535,3,0,-1.26,-0.77,-0.03,0.43,-0.25,0.36,31.6,688,255,-128,-128,6553.5,415,421,508
26/08/2019 10:22:58.423,57,10.0,-3276.8,7,0.21,0.33,4.094,82,3261.000,65535.000,11,0.000800,0.000080,0,65535,0,65535,3,1,-1.15,-0.87,-0.15,0.22,-0.27,0.15,31.6,688,255,-128,-128,6553.5,416,423,510
26/08/2019 10:22:59.423,66,10.0,-3276.8,10,0.17,0.39,4.093,82,4539.000,65535.000,11,0.000760,0.000080,0,65535,0,65535,3,2,-1.22,-0.71,0.13,0.53,-0.19,0.19,31.6,688,255,-128,-128,6553.5,414,421,508
26/08/2019 10:23:00.423,74,10.0,-3276.8,15,0.23,0.37,4.093,82,4126.000,65535.000,11,0.000760,0.000160,0,65535,0,65535,3,3,-1.30,-0.67,0.02,0.50,-0.42,0.14,31.6,688,255,-128,-128,6553.5,419,424,507
26/08/2019 10:23:01.423,77,10.0,-3276.8,22,0.25,0.38,4.093,82,3179.000,65535.000,22,0.000600,0.000120,0,65535,0,65535,3,4,-0.97,-0.73,0.27,0.56,-0.50,0.18,31.6,688,255,-128,-128,6553.5,415,422,508
26/08/2019 10:23:02.423,71,10.0,-3276.8,21,0.21,0.28,4.093,82,6397.000,65535.000,22,0.000600,0.000120,10,65535,0,65535,1,0,-1.16,-0.63,0.15,0.59,-0.19,0.09,31.6,688,255,-128,-128,6553.5,414,422,510
26/08/2019 10:23:03.423,69,10.0,-3276.8,29,0.25,0.37,4.093,82,10319.000,65535.000,11,0.000600,0.000100,18,65535,0,65535,1,1,-0.87,-0.60,0.53,0.78,-0.20,-0.02,31.6,688,255,-128,-128,6553.5,414,422,509
26/08/2019 10:23:04.423,68,10.0,-3276.8,37,0.22,0.31,4.093,82,9415.000,65535.000,11,0.000600,0.000080,26,65535,0,65535,1,2,-0.75,-0.60,0.63,0.78,-0.20,-0.04,31.6,688,255,-128,-128,6553.5,415,425,520
26/08/2019 10:23:05.423,73,10.0,-3276.8,40,0.09,0.12,4.093,82,8072.000,65535.000,11,0.000680,0.000060,35,65535,0,65535,1,3,-0.75,-0.63,0.62,0.72,-0.14,-0.02,31.6,688,255,-128,-128,6553.5,414,422,509
26/08/2019 10:23:06.423,76,10.0,-3276.8,43,0.07,0.24,4.093,82,7340.000,65535.000,11,0.000680,0.000080,43,65535,0,65535,1,4,-0.98,-0.56,0.59,0.74,-0.18,-0.03,31.6,688,255,-128,-128,6553.5,414,422,509
26/08/2019 10:23:07.423,77,10.0,-3276.8,43,0.07,0.16,4.093,82,7746.000,65535.000,22,0.000720,0.000140,50,65535,0,65535,1,5,-0.87,-0.60,0.57,0.75,-0.19,-0.01,31.6,688,255,-128,-128,6553.5,414,422,509
26/08/2019 10:23:08.423,78,11.0,-3276.8,45,0.14,0.21,4.093,82,7410.000,65535.000,22,0.000720,0.000100,56,65535,100,65535,1,6,-0.71,-0.59,0.68,0.78,-0.06,0.12,31.6,672,255,-128,-128,6553.5,415,422,509
26/08/2019 10:23:09.423,78,11.0,-3276.8,41,0.16,0.49,4.093,82,8577.000,65535.000,22,0.000780,0.000180,62,65535,100,65535,1,7,-1.14,-0.59,0.21,0.73,-0.13,0.15,31.6,672,255,-128,-128,6553.5,414,421,509
26/08/2019 10:23:10.423,78,11.0,-3276.8,-31,0.31,0.40,4.093,82,8166.000,65535.000,22,0.000780,0.000140,67,65535,100,65535,1,8,-1.04,-0.74,0.21,0.48,-0.21,0.28,31.6,672,255,-128,-128,6553.5,415,422,509
26/08/2019 10:23:11.423,78,11.0,-3276.8,25,0.21,0.26,4.093,82,10438.000,65535.000,22,0.000700,0.000120,71,65535,100,65535,1,9,-0.97,-0.84,0.25,0.48,-0.20,0.19,31.6,672,255,-128,-128,6553.5,415,421,507
26/08/2019 10:23:12.423,77,11.0,-3276.8,22,0.19,0.42,4.093,82,15474.000,65535.000,22,0.000700,0.000100,75,65535,100,65535,1,10,-1.28,-0.57,0.10,0.69,-0.13,0.22,31.6,672,255,-128,-128,6553.5,414,422,509
26/08/2019 10:23:13.423,78,11.0,-3276.8,31,0.29,0.42,4.093,82,23971.000,65535.000,22,0.000680,0.000120,78,65535,100,65535,1,11,-1.28,-0.57,0.10,0.69,-0.13,0.22,31.6,672,255,-128,-128,6553.5,414,421,509
26/08/2019 10:23:14.423,79,11.0,-3276.8,-38,0.20,0.46,4.093,82,29834.000,65535.000,33,0.000680,0.000100,81,65535,100,65535,1,12,-0.80,-0.51,0.57,0.80,-0.14,0.18,31.6,672,255,-128,-128,6553.5,414,422,509
26/08/2019 10:23:15.423,80,11.0,-3276.8,-40,0.08,0.26,4.093,82,38689.000,65535.000,33,0.000720,0.000080,83,65535,100,65535,1,13,-0.74,-0.60,0.63,0.78,0.02,0.15,31.6,672,255,-128,-128,6553.5,417,420,510
26/08/2019 10:23:16.423,80,12.0,-3276.8,41,0.17,0.21,4.093,82,37619.000,65535.000,33,0.000720,0.000100,85,65535,100,65535,1,14,-0.78,-0.62,0.61,0.77,-0.15,0.15,31.6,672,255,-128,-128,6553.5,415,422,508
26/08/2019 10:23:17.423,81,12.0,-3276.8,41,0.14,0.24,4.093,82,32701.000,65535.000,44,0.000680,0.000100,87,65535,100,65535,1,15,-0.89,-0.60,0.54,0.74,-0.26,-0.15,31.6,672,255,-128,-128,6553.5,415,423,509
26/08/2019 10:23:18.423,84,12.0,-3276.8,40,0.07,0.16,4.093,82,37162.000,65535.000,44,0.000680,0.000120,89,65535,100,65535,1,16,-0.80,-0.62,0.56,0.71,-0.26,-0.19,31.6,672,255,-128,-128,6553.5,415,422,509
26/08/2019 10:23:19.423,83,12.0,-3276.8,40,0.03,0.08,4.089,81,30291.000,65535.000,55,0.000680,0.000100,90,65535,100,65535,1,17,-0.78,-0.65,0.59,0.68,-0.24,-0.18,31.6,672,195,-5,12,6553.5,415,422,509
26/08/2019 10:23:20.423,79,12.0,-3276.8,40,0.05,0.09,4.089,81,30652.000,65535.000,55,0.000680,0.000120,91,65535,100,65535,1,18,-0.80,-0.65,0.55,0.68,-0.22,-0.02,31.6,672,254,-4,12,6553.5,412,417,505
26/08/2019 10:23:21.423,77,12.0,-3276.8,40,0.05,0.13,4.089,81,24855.000,65535.000,55,0.000680,0.000100,92,65535,100,65535,1,19,-0.83,-0.63,0.48,0.69,-0.22,-0.07,31.6,672,254,-6,12,6553.5,414,422,509
26/08/2019 10:23:22.423,74,13.0,-3276.8,37,0.07,0.14,4.089,81,22876.000,65535.000,55,0.000680,0.000140,93,65535,100,65535,1,20,-0.86,-0.66,0.46,0.72,-0.19,-0.04,31.6,672,254,-2,12,6553.5,414,421,509
26/08/2019 10:23:23.423,69,13.0,-3276.8,40,0.10,0.16,4.089,81,30700.000,65535.000,55,0.000800,0.000120,94,65535,100,65535,1,21,-0.93,-0.68,0.45,0.66,-0.25,-0.04,31.6,672,254,0,12,6553.5,414,422,509
26/08/2019 10:23:24.423,66,13.0,-3276.8,43,0.10,0.20,4.089,81,26402.000,65535.000,66,0.000800,0.000120,95,65535,100,65535,1,22,-0.75,-0.60,0.57,0.75,-0.38,-0.20,31.6,672,254,0,12,6553.5,415,422,508
26/08/2019 10:23:25.423,69,13.0,-3276.8,45,0.20,0.31,4.089,81,20951.000,65535.000,66,0.000740,0.000120,96,65535,100,65535,1,23,-0.78,-0.56,0.59,0.79,-0.32,0.12,31.6,640,254,-1,12,6553.5,414,422,509
26/08/2019 10:23:26.423,72,13.0,-3276.8,50,0.12,0.24,4.089,81,16980.000,65535.000,66,0.000740,0.000100,96,65535,100,65535,1,24,-0.66,-0.56,0.73,0.80,-0.04,0.04,31.6,640,254,0,12,6553.5,416,421,509
26/08/2019 10:23:27.423,74,13.0,-3276.8,50,0.06,0.14,4.089,81,15758.000,65535.000,77,0.000640,0.000100,97,65535,100,65535,1,25,-0.62,-0.55,0.74,0.83,-0.02,0.03,31.6,640,254,-2,12,6553.5,414,422,509
26/08/2019 10:23:28.423,77,13.0,-3276.8,53,0.04,0.07,4.089,81,15995.000,65535.000,77,0.000640,0.000100,97,65535,100,65535,1,26,-0.61,-0.55,0.74,0.81,-0.02,0.03,31.6,640,254,0,12,6553.5,415,422,509
26/08/2019 10:23:29.423,74,13.0,-3276.8,53,0.03,0.06,4.089,81,19321.000,65535.000,77,0.000600,0.000120,97,65535,100,65535,1,27,-0.59,-0.54,0.78,0.84,-0.02,0.01,31.6,640,254,-3,12,6553.5,414,422,509
26/08/2019 10:23:30.423,74,14.0,-3276.8,53,0.01,0.03,4.089,81,18510.000,65535.000,88,0.000600,0.000120,98,65535,100,65535,1,28,-0.61,-0.54,0.75,0.83,-0.02,0.01,31.6,640,254,0,12,6553.5,414,422,509
26/08/2019 10:23:31.423,73,14.0,-3276.8,53,0.01,0.06,4.089,81,16007.000,65535.000,88,0.000580,0.000100,98,65535,100,65535,1,29,-0.63,-0.53,0.75,0.84,-0.03,0.01,31.6,640,254,0,12,6553.5,414,418,510
26/08/2019 10:23:32.423,72,15.0,-3276.8,53,0.01,0.04,4.089,81,15530.000,65535.000,88,0.000580,0.000100,98,65535,100,65535,1,30,-0.61,-0.53,0.77,0.83,-0.02,0.02,31.6,640,254,0,12,6553.5,415,422,509
26/08/2019 10:23:33.423,74,15.0,-3276.8,55,0.03,0.07,4.089,81,13837.000,65535.000,88,0.000600,0.000100,99,65535,100,65535,1,31,-0.61,-0.49,0.75,0.84,-0.02,0.06,31.6,640,254,0,12,6553.5,415,421,509
26/08/2019 10:23:34.423,73,15.0,-3276.8,55,0.02,0.06,4.089,81,11262.000,65535.000,88,0.000600,0.000100,99,65535,100,65535,1,32,-0.60,-0.50,0.77,0.85,-0.02,0.06,31.6,640,254,-4,12,6553.5,415,422,508
26/08/2019 10:23:35.423,76,15.0,-3276.8,-54,0.02,0.04,4.089,81,8615.000,65535.000,88,0.000620,0.000080,99,65535,100,65535,1,33,-0.61,-0.51,0.75,0.84,-0.02,0.04,31.6,640,254,-2,12,6553.5,415,422,509
26/08/2019 10:23:36.423,79,15.0,-3276.8,-55,0.01,0.04,4.089,81,6628.000,65535.000,88,0.000620,0.000100,99,65535,100,65535,1,34,-0.59,-0.51,0.75,0.83,-0.01,0.06,31.6,640,254,-9,12,6553.5,414,422,509
26/08/2019 10:23:37.423,78,15.0,-3276.8,-55,0.01,0.03,4.089,81,5159.000,65535.000,88,0.000580,0.000100,99,65535,100,65535,1,35,-0.59,-0.53,0.77,0.83,-0.01,0.03,31.6,640,254,0,12,6553.5,416,421,522
26/08/2019 10:23:38.423,75,15.0,-3276.8,-55,0.01,0.04,4.089,81,5356.000,65535.000,99,0.000580,0.000120,99,65535,100,65535,1,36,-0.59,-0.51,0.75,0.84,-0.01,0.06,31.6,640,254,-6,12,37.1,414,422,509
26/08/2019 10:23:39.423,72,15.0,-3276.8,-56,0.02,0.04,4.089,81,7870.000,65535.000,99,0.000600,0.000100,99,65535,100,65535,1,37,-0.59,-0.50,0.79,0.85,-0.01,0.03,31.6,640,254,0,12,37.1,413,421,508
26/08/2019 10:23:40.423,69,15.0,-3276.8,-55,0.01,0.06,4.089,81,7979.000,65535.000,99,0.000600,0.000100,99,65535,100,65535,1,38,-0.59,-0.50,0.78,0.84,-0.01,0.04,31.6,640,254,0,12,37.1,415,422,509
26/08/2019 10:23:41.423,68,15.0,-3276.8,-55,0.01,0.04,4.089,81,6085.000,65535.000,99,0.000620,0.000100,100,65535,100,65535,1,39,-0.59,-0.50,0.78,0.84,-0.01,0.03,31.6,640,254,-5,12,37.1,414,422,509
26/08/2019 10:23:42.423,66,15.0,-3276.8,-56,0.01,0.14,4.089,81,4887.000,65535.000,99,0.000620,0.000080,100,65535,100,65535,1,40,-0.57,-0.50,0.59,0.85,-0.01,0.03,31.6,640,254,-2,12,37.1,410,416,503
26/08/2019 10:23:43.423,65,15.0,-3276.8,-55,0.01,0.04,4.089,81,4164.000,65535.000,100,0.000580,0.000100,100,65535,100,65535,1,41,-0.59,-0.50,0.78,0.84,-0.01,0.03,31.6,640,254,-1,12,37.1,415,422,509
26/08/2019 10:23:44.423,66,15.0,-3276.8,-56,0.01,0.03,4.089,81,3205.000,65535.000,100,0.000580,0.000100,100,65535,100,65535,1,42,-0.57,-0.50,0.78,0.84,-0.02,0.06,31.6,640,254,-4,12,37.1,415,422,509
26/08/2019 10:23:45.423,67,15.0,-3276.8,-56,0.01,0.03,4.089,81,2498.000,65535.000,100,0.000580,0.000100,100,65535,100,65535,1,43,-0.59,-0.50,0.78,0.84,0.00,0.03,31.6,640,254,0,12,37.1,415,422,509
26/08/2019 10:23:46.423,66,15.0,-3276.8,-55,0.01,0.03,4.089,81,2157.000,65535.000,100,0.000580,0.000100,100,65535,100,65535,1,44,-0.57,-0.50,0.78,0.85,-0.01,0.02,31.6,640,254,0,12,37.1,414,422,511
26/08/2019 10:23:47.423,66,15.0,-3276.8,-56,0.01,0.03,4.089,81,2288.000,65535.000,100,0.000640,0.000100,100,65535,100,65535,1,45,-0.56,-0.50,0.77,0.84,-0.01,0.02,31.6,640,254,0,12,37.1,416,422,509
26/08/2019 10:23:48.423,64,15.0,-3276.8,-56,0.01,0.03,4.088,81,2791.000,65535.000,100,0.000640,0.000100,100,65535,100,65535,1,46,-0.56,-0.50,0.78,0.85,-0.01,0.03,31.6,640,254,0,12,37.1,415,417,505
26/08/2019 10:23:49.423,63,15.0,-3276.8,-56,0.01,0.03,4.088,81,3498.000,65535.000,100,0.000660,0.000100,100,65535,100,65535,1,47,-0.59,-0.51,0.77,0.84,-0.01,0.03,31.6,640,254,-4,12,37.1,414,422,509
26/08/2019 10:23:50.423,63,14.0,-3276.8,-56,0.01,0.03,4.088,81,4003.000,65535.000,100,0.000660,0.000100,100,65535,100,65535,1,48,-0.59,-0.50,0.77,0.84,-0.02,0.03,31.6,640,254,-6,12,37.1,415,421,509
26/08/2019 10:23:51.423,60,14.0,-3276.8,56,0.01,0.06,4.088,81,4524.000,65535.000,100,0.000620,0.000100,100,65535,100,65535,1,49,-0.56,-0.48,0.79,0.85,-0.01,0.02,31.6,640,254,-7,12,37.1,414,420,520
26/08/2019 10:23:52.423,62,14.0,-3276.8,56,0.01,0.03,4.088,81,5178.000,65535.000,100,0.000620,0.000100,100,65535,100,65535,1,50,-0.57,-0.50,0.78,0.85,-0.02,0.02,31.6,640,254,-1,12,37.1,415,421,509
26/08/2019 10:23:53.423,65,14.0,-3276.8,56,0.01,0.04,4.088,81,5804.000,65535.000,100,0.000560,0.000100,100,65535,100,65535,1,51,-0.59,-0.50,0.78,0.85,-0.02,0.01,31.6,640,254,0,12,37.1,407,415,509
26/08/2019 10:23:54.423,61,14.0,-3276.8,56,0.01,0.03,4.088,81,5687.000,65535.000,100,0.000560,0.000080,100,65535,100,65535,1,52,-0.56,-0.49,0.79,0.85,-0.03,0.02,31.6,640,254,-2,12,37.1,416,422,509
26/08/2019 10:23:55.423,62,14.0,-3276.8,56,0.01,0.03,4.088,81,5195.000,65535.000,100,0.000560,0.000100,100,65535,100,65535,1,53,-0.57,-0.49,0.78,0.85,-0.02,0.02,31.6,640,254,0,12,37.1,415,421,509
26/08/2019 10:23:56.423,65,14.0,-3276.8,56,0.01,0.04,4.088,81,4959.000,65535.000,100,0.000560,0.000080,100,65535,100,65535,1,54,-0.57,-0.50,0.79,0.85,-0.03,0.02,31.6,640,254,0,12,37.1,415,422,509
26/08/2019 10:23:57.423,64,14.0,-3276.8,56,0.01,0.03,4.088,81,4703.000,65535.000,100,0.000580,0.000080,100,65535,100,65535,1,55,-0.56,-0.48,0.79,0.85,-0.01,0.03,31.6,640,254,0,12,37.1,414,422,522
26/08/2019 10:23:58.423,59,14.0,-3276.8,-57,0.01,0.04,4.088,81,4773.000,65535.000,100,0.000580,0.000100,100,65535,100,65535,1,56,-0.56,-0.49,0.78,0.86,-0.01,0.02,31.6,640,254,-1,12,37.1,414,421,509
26/08/2019 10:23:59.423,56,14.0,-3276.8,-56,0.01,0.03,4.088,81,5493.000,65535.000,100,0.000560,0.000080,100,65535,100,65535,1,57,-0.57,-0.49,0.79,0.85,-0.02,0.03,31.6,640,254,-11,12,37.1,416,422,509
26/08/2019 10:24:00.423,58,14.0,-3276.8,-56,0.01,0.03,4.088,81,5729.000,65535.000,100,0.000560,0.000080,100,65535,100,65535,1,58,-0.56,-0.49,0.78,0.85,-0.01,0.03,31.6,640,254,-2,12,37.1,414,422,509
26/08/2019 10:24:01.423,57,14.0,-3276.8,-56,0.01,0.03,4.088,81,6174.000,65535.000,100,0.000600,0.000080,100,65535,100,65535,1,59,-0.56,-0.49,0.78,0.85,-0.01,0.03,31.6,640,254,0,12,37.1,415,422,508
26/08/2019 10:24:02.423,58,14.0,-3276.8,-57,0.01,0.04,4.088,81,5973.000,65535.000,100,0.000600,0.000080,100,65535,100,65535,1,60,-0.56,-0.48,0.78,0.86,-0.01,0.03,31.6,640,254,0,12,37.1,414,422,509
26/08/2019 10:24:03.423,57,14.0,-3276.8,-57,0.01,0.04,4.088,81,6373.000,65535.000,100,0.000600,0.000080,100,65535,100,65535,1,61,-0.56,-0.46,0.78,0.85,0.00,0.02,31.6,640,254,0,12,37.1,415,422,509
26/08/2019 10:24:04.423,57,14.0,-3276.8,-56,0.02,0.10,4.088,81,6836.000,65535.000,100,0.000600,0.000080,100,65535,100,65535,1,62,-0.65,-0.49,0.79,0.87,-0.01,0.03,31.6,640,254,0,12,37.1,407,410,491
26/08/2019 10:24:05.423,57,14.0,-3276.8,-57,0.02,0.09,4.088,81,7148.000,65535.000,100,0.000560,0.000080,100,65535,100,65535,1,63,-0.62,-0.45,0.77,0.85,-0.02,0.04,31.6,640,254,-2,12,37.1,414,422,509
26/08/2019 10:24:06.423,58,14.0,-3276.8,-57,0.01,0.03,4.088,81,7510.000,65535.000,100,0.000560,0.000080,100,65535,100,65535,1,64,-0.55,-0.46,0.79,0.86,-0.01,0.03,31.6,640,254,-5,12,37.1,415,422,508
26/08/2019 10:24:07.423,57,14.0,-3276.8,-57,0.01,0.03,4.088,81,7645.000,65535.000,100,0.000600,0.000100,100,65535,100,65535,1,65,-0.56,-0.48,0.78,0.85,-0.02,0.03,31.6,640,254,0,12,37.1,415,421,509
26/08/2019 10:24:08.423,55,14.0,-3276.8,-57,0.01,0.04,4.088,81,10441.000,65535.000,100,0.000600,0.000120,100,65535,100,65535,1,66,-0.55,-0.46,0.79,0.86,-0.01,0.03,31.6,640,254,-4,12,37.1,415,422,509
26/08/2019 10:24:09.423,55,14.0,-3276.8,-57,0.01,0.04,4.088,81,13849.000,65535.000,100,0.000600,0.000100,100,65535,100,65535,1,67,-0.57,-0.48,0.78,0.85,-0.01,0.03,31.6,640,254,-2,12,37.1,414,422,509
26/08/2019 10:24:10.423,56,14.0,-3276.8,-57,0.01,0.04,4.088,81,12771.000,65535.000,100,0.000600,0.000080,100,65535,100,65535,1,68,-0.54,-0.46,0.78,0.86,-0.02,0.02,31.6,640,254,0,12,37.1,415,424,507
26/08/2019 10:24:11.423,53,14.0,-3276.8,-58,0.01,0.04,4.088,81,11060.000,65535.000,100,0.000580,0.000080,100,65535,100,65535,1,69,-0.54,-0.46,0.79,0.87,-0.01,0.03,31.6,640,254,0,12,37.1,415,422,508
26/08/2019 10:24:12.423,55,14.0,-3276.8,-58,0.01,0.03,4.088,81,8929.000,65535.000,100,0.000580,0.000080,100,65535,100,65535,1,70,-0.54,-0.46,0.80,0.87,-0.02,0.04,31.6,640,254,0,12,37.1,415,422,508
26/08/2019 10:24:13.423,53,14.0,-3276.8,-58,0.01,0.06,4.088,81,7788.000,65535.000,100,0.000560,0.000060,100,65535,100,65535,1,71,-0.57,-0.46,0.79,0.87,-0.02,0.02,31.6,640,254,-4,12,37.1,415,422,509
26/08/2019 10:24:14.423,55,14.0,-3276.8,-57,0.02,0.14,4.088,81,7145.000,65535.000,100,0.000560,0.000100,88,65535,100,65535,1,72,-0.67,-0.45,0.77,0.87,-0.02,0.06,31.6,640,254,-4,12,37.1,414,422,508
26/08/2019 10:24:15.423,55,14.0,-3276.8,-58,0.04,0.08,4.088,81,6644.000,65535.000,100,0.000660,0.000080,78,65535,100,65535,1,73,-0.56,-0.40,0.77,0.91,-0.01,0.03,31.6,640,254,-5,12,37.1,416,422,509
26/08/2019 10:24:16.423,56,14.0,-3276.8,59,0.03,0.07,4.088,81,6391.000,65535.000,100,0.000660,0.000080,69,65535,100,65535,1,74,-0.53,-0.44,0.80,0.91,-0.03,0.02,31.6,640,254,0,12,37.1,415,422,509
26/08/2019 10:24:17.423,56,14.0,-3276.8,60,0.02,0.06,4.088,81,7150.000,65535.000,100,0.000640,0.000080,62,65535,100,65535,1,75,-0.51,-0.44,0.81,0.90,-0.03,0.01,31.6,640,254,-2,12,37.1,405,414,498
26/08/2019 10:24:18.423,56,14.0,-3276.8,60,0.01,0.04,4.088,81,9544.000,65535.000,100,0.000640,0.000080,55,65535,100,65535,1,76,-0.51,-0.43,0.80,0.90,-0.02,0.01,31.6,640,254,-4,12,37.1,415,422,509
26/08/2019 10:24:19.423,57,14.0,-3276.8,60,0.02,0.13,4.088,81,13635.000,65535.000,100,0.000620,0.000080,61,65535,100,65535,1,77,-0.53,-0.45,0.80,0.90,-0.20,0.01,31.6,640,254,-4,12,37.1,415,422,509
26/08/2019 10:24:20.423,58,14.0,-3276.8,59,0.02,0.06,4.088,81,14393.000,65535.000,100,0.000620,0.000080,66,65535,100,65535,1,78,-0.55,-0.44,0.79,0.89,-0.03,0.02,31.6,640,254,-3,12,37.1,416,422,509
26/08/2019 10:24:21.423,62,14.0,-3276.8,59,0.02,0.04,4.088,81,13377.000,65535.000,100,0.000660,0.000080,70,65535,100,65535,1,79,-0.55,-0.44,0.80,0.87,-0.03,0.03,31.6,640,254,0,12,37.1,415,422,508
26/08/2019 10:24:22.423,60,14.0,-3276.8,59,0.02,0.06,4.088,81,10656.000,65535.000,100,0.000660,0.000080,74,65535,100,65535,1,80,-0.55,-0.43,0.79,0.89,-0.02,0.04,31.6,640,254,-3,12,37.1,416,422,509
26/08/2019 10:24:23.423,60,14.0,-3276.8,-60,0.03,0.06,4.088,81,9291.000,65535.000,100,0.000600,0.000080,77,65535,100,65535,1,81,-0.50,-0.43,0.80,0.89,-0.01,0.04,31.6,640,254,0,12,37.1,416,421,506
26/08/2019 10:24:24.423,61,14.0,-3276.8,-60,0.02,0.06,4.088,81,9781.000,65535.000,100,0.000600,0.000100,80,65535,100,65535,1,82,-0.50,-0.40,0.80,0.89,0.00,0.03,31.6,640,254,-4,12,37.1,414,423,510
26/08/2019 10:24:25.423,63,14.0,-3276.8,-60,0.02,0.04,4.088,81,14712.000,65535.000,100,0.000640,0.000100,83,65535,100,65535,1,83,-0.51,-0.43,0.81,0.90,-0.02,0.02,31.6,640,254,0,12,37.1,415,422,508
