Time,RtoR
,24814
,595
,602
,1235
,615
,604
,602
,612
,612
,1025
,243
,625
,1227
,2503
,485
,596
,1155
,558
,563
,553
,543
,296
,246
,169
,205
,839
,437
,552
,553
,3232
,540
,543
,547
,377
,447
,268
,416
,2650
,656
,318
,219
,7803
,664
,649
,633
,641
,662
,675
,639
,638
,581
,52
,617
,598
,592
,580
,581
,607
,636
,655
,658
,642
,645
,666
,690
,706
,701
,709
,697
,666
,620
,604
,603
,609
,613
,607
,607
,614
,633
,664
,668
,697
,710
,698
,679
,639
,618
,605
,600
,638
,666
,642
,629
,623
,630
,630
,626
,614
,609
,605
,594
,592
,596
,599
,603
,595
,603
,596
,593
,590
,590
,588
,583
,579
,572
,569
,578
,593
,594
,582
,586
,584
,581
,572
,566
,560
,557
,571
,591
,638
,606
,618
,623
,611
,613
,621
,619
,607
,615
,621
,602
,596
,581
,571
,572
,566
,567
,570
,578
,580
,582
,568
,567
,560
,552
,555
,558
,586
,608
,593
,622
,643
,648
,670
,673
,654
,644
,635
,612
,599
,599
,605
,607
,607
,602
,600
,596
,594
,589
,586
,578
,583
,587
,595
,592
,611
,601
,609
,618
,615
,608
,605
,601
,589
,575
,573
,583
,614
,628
,603
,636
,650
,633
,635
,650
,630
,627
,613
,1165
,563
,565
,567
,578
,603
,618
,629
,618
,630
,625
,634
,617
,606
,606
,606
,607
,600
,595
,608
,627
,656
,660
,657
,651
,661
,658
,636
,641
,643
,641
,631
,637
,633
,619
,627
,630
,613
,605
,592
,604
,627
,644
,511
,748
,355
,287
,655
,651
,645
,626
,1228
,1224
,651
,621
,655
,678
,657
,644
,625
,616
,622
,622
,615
,614
,602
,590
,595
,615
,644
,644
,633
,636
,650
,659
,657
,651
,663
,665
,666
,658
,637
,627
,632
,650
,665
,681
,655
,643
,651
,653
,651
,637
,623
,633
,636
,638
,627
,639
,639
,638
,620
,632
,628
,631
,621
,623
,608
,609
,623
,629
,615
,626
,647
,629
,618
,618
,619
,600
,594
,596
,597
,595
,588
,605
,620
,640
,611
,625
,616
,602
,594
,592
,597
,598
,596
,610
,603
,606
,597
,592
,600
,605
,599
,609
,604
,606
,608
,606
,600
,596
,588
,576
,584
,580
,582
,582
,600
,606
,613
,629
,654
,637
,627
,642
,641
,632
,627
,648
,647
,630
,651
,660
,645
,636
,647
,655
,653
,652
,661
,666
,644
,656
,673
,664
,651
,626
,621
,627
,635
,623
,648
,659
,644
,647
,661
,667
,646
,646
,650
,631
,641
,656
,639
,644
,655
,652
,639
,651
,662
,640
,634
,656
,634
,621
,628
,632
,618
,649
,655
,1927
,604
,588
,576
,571
,609
,587
,595
,611
,626
,642
,651
,634
,636
,646
,637
,617
,611
,627
,631
,619
,660
,667
,677
,678
,664
,678
,647
,628
,645
,673
,650
,679
,698
,706
,687
,644
,629
,623
,619
,601
,632
,652
,633
,654
,660
,650
,658
,637
,629
,614
,606
,598
,590
,603
,589
,597
,611
,653
,629
,656
,657
,650
,625
,636
,642
,631
,618
,641
,656
,645
,646
,2624
,631
,630
,609
,608
,621
,638
,644
,634
,637
,626
,619
,608
,1218
,580
,578
,584
,573
,587
,612
,670
,636
,715
,721
,695
,671
,659
,626
,612
,608
,606
,613
,638
,645
,663
,648
,660
,688
,678
,651
,640
,641
,617
,642
,653
,651
,641
,661
,675
,652
,657
,663
,656
,637
,644
,651
,631
,628
,650
,659
,642
,664
,659
,647
,668
,674
,654
,640
,651
,640
,630
,646
,652
,636
,637
,657
,655
,641
,637
,618
,603
,579
,567
,567
,566
,561
,573
,603
,585
,595
,614
,617
,615
,626
,632
,642
,627
,613
,616
,614
,603
,593
,611
,619
,615
,628
,643
