Time,BtoB
,6000
,3720
,3280
,3880
,3680
,1680
,4240
,7520
,5840
,2520
,4680
,5520
,2280
,2040
,5320
,1480
,2520
,3720
,5800
,4400
,7560
,5400
,6600
,3760
,1360
,5520
,2000
,1960
,3920
,3040
,3560
,4320
,1600
,3880
,2200
,5680
,2000
,2800
,7160
,3960
,4840
,4040
,5760
,4520
,4840
,2000
,4640
,3120
,4120
,6320
,4600
,7520
,4840
,1920
,2560
,3160
,2040
,4400
,5600
,7120
,4560
,3680
,5080
,7640
,5400
,2640
,4000
,4800
,1520
,1880
,6720
,2840
,1360
,3080
,4800
,6120
,8560
,2760
,3600
,3440
,3200
,7920
,12920
,3880
,2040
,3920
,5560
,5520
,3160
,3040
,3960
,4720
,4360
,6840
,5480
,5280
,5800
,6600
,5200
,9400
,4000
,5880
,8880
,3360
,5960
,4920
,2200
,3720
,5160
,6680
,4760
,2480
,4400
,5720
,4520
,5800
,10040
,2920
,2560
,5440
,7080
,4120
,5200
,4960
,4440
,1680
,4160
,2400
,6680
,1960
,6120
,1360
,6520
,2880
,4000
,2960
,7440
,5880
,5640
,5800
,5240
,2360
,2160
,2120
,2480
,1840
,6040
,1960
,2160
,4080
,1880
,4320
,3040
,2200
,2680
,1520
,2960
,2880
,2920
,2040
,1680
,1880
,5160
,2320
,1760
,5520
,2720
,1680
,6200
,2400
,1760
,2440
,2000
,2920
,1840
,2240
,6000
,2080
,5120
,7200
,4680
,5440
,4720
,2160
,2480
,4160
,5640
,2320
,2240
,2040
,2000
,1760
,3880
,2280
,3280
,1560
,2080
,1600
,2440
,2320
,4640
,3480
,4960
,4000
,2400
,3720
,1680
,1920
,2320
,3880
,2000
,3120
,5640
,4560
,3520
,4120
,2200
,4560
,5960
,2080
,2000
,1880
,2320
,1360
,3960
,2120
,3440
,4480
,1720
,2320
,1600
,2520
,1920
,1760
,1920
,1760
,2240
,5800
,4520
,3480
,2760
,5120
,3560
,1800
,2360
,6160
,2560
,1840
,2000
,2360
,4080
,3160
,3520
,2800
,1720
,1920
,1480
,2000
,3200
,4560
,1560
,3960
,2880
,1600
,1520
,4160
,1760
,3320
,2520
,2040
,1600
,3000
,4120
,1960
,3360
,5640
,4080
,3720
,1920
,3080
,2240
,2760
,1880
,1600
,3960
,2400
,1640
,2240
,6560
,3600
,4960
,6840
,4240
,1800
,2600
,1360
,2960
,2200
,4280
,3560
,1440
,4640
,2320
,5000
,5840
,3760
,2760
,4320
,4920
,4000
,3240
,2240
,3000
,2680
,2360
,4000
,1640
,2000
,2280
,1480
,2840
,6280
,4240
,1760
,2280
,2360
,1520
,2200
,1280
,2520
,2280
,3760
,2280
,3520
,3160
,1440
,2480
,1800
,1840
,1800
,5800
,3880
,1800
,2120
,2000
,2240
,4200
,2200
,2200
,2480
,2280
,1880
,2120
,2200
,4440
,3920
,4960
,1480
,2760
,3840
,2120
,2160
,1760
,2520
,1880
,2240
,1720
,1760
,2400
,1680
,4480
,1480
,3480
,1840
,2160
,1520
,2800
,1320
,3240
,5480
,2320
,4040
,4760
,2320
,1680
,5840
,3200
,1240
,3200
,2800
,2800
,4320
,5640
,3720
,2000
,3280
,1240
,4720
,3480
,2160
,1840
,3560
,1960
,1240
,3800
,6080
,4560
,3920
,5320
,5000
,2360
,5160
,6120
,7280
,2400
,5360
,2600
,8200
,6280
,3520
,4080
,6160
,2560
,7360
,9160
,2800
,2760
,5000
,3680
,5240
,3120
,4400
,6520
,5600
,4000
,5000
,3480
,3160
,7600
,3560
,3960
,2200
,5720
,6840
,7960
,7320
,6200
,4720
,3360
,6600
,4600
,2840
,5160
,10400
,3240
,6480
,5640
,2080
,1680
,1680
,1680
,2320
,5440
,3080
,6680
,2960
,3480
,2760
,5320
,1520
,3240
,3920
,5800
,4360
,4120
,5360
,5560
,9360
,9800
,4800
,5040
,6920
,5240
,6800
,9360
,7280
,5920
,6640
,2400
,7280
,5280
,3440
,2040
,2840
,4520
,3200
,6880
,2840
,10120
,5880
,6640
,6960
,9320
,9400
,7600
,5160
,4600
,3880
,8920
,2680
,2040
,2040
,4120
,4720
,2200
,2240
,4760
,3000
,4400
,1840
,2640
,3560
,4280
,3480
,4000
,6640
,4240
,4640
,5480
,7080
,7480
,6600
,1880
,6720
,3160
,6040
,2000
,5960
,2640
,5600
,6560
,4240
,5480
,3560
,3800
,4840
,3920
,4760
,7200
,2080
,4480
,6800
,5240
,3920
,4800
,5120
,5880
,2960
,4160
,1360
,4640
