Time,RtoR
,22691
,417
,385
,2355
,449
,198
,1030
,255
,404
,1020
,48
,377
,130
,489
,460
,75
,319
,772
,1078
,344
,3333
,119
,416
,2362
,1909
,3185
,706
,210
,545
,795
,468
,285
,743
,852
,629
,779
,744
,2133
,693
,776
,805
,324
,196
,929
,726
,73
,861
,937
,903
,812
,859
,884
,783
,855
,920
,936
,928
,923
,930
,924
,937
,930
,813
,824
,997
,846
,729
,824
,870
,785
,858
,950
,948
,866
,838
,883
,869
,743
,777
,828
,843
,735
,838
,1043
,944
,953
,857
,945
,2414
,677
,134
,446
,250
,41
,463
,526
,173
,818
,854
,834
,846
,853
,867
,891
,815
,813
,844
,820
,847
,924
,899
,887
,784
,837
,855
,830
,707
,682
,653
,650
,642
,821
,846
,776
,875
,875
,797
,179
,522
,712
,722
,679
,648
,622
,555
,197
,551
,666
,550
,78
,262
,374
,635
,695
,727
,57
,496
,329
,551
,677
,671
,661
,652
,336
,1016
,635
,644
,704
,752
,709
,738
,679
,701
,1353
,214
,1952
,754
,574
,851
,533
,194
,344
,236
,756
,86
,732
,670
,640
,627
,800
,364
,181
,361
,74
,683
,693
,622
,970
,826
,827
,762
,720
,763
,774
,814
,821
,855
,873
,857
,866
,817
,744
,836
,911
,1003
,985
,955
,914
,867
,755
,823
,701
,694
,775
,924
,773
,770
,829
,884
,924
,898
,923
,893
,892
,876
,863
,906
,772
,768
,976
,938
,912
,775
,703
,709
,759
,868
,930
,913
,807
,812
,851
,804
,703
,697
,740
,710
,700
,761
,869
,916
,888
,839
,900
,872
,717
,740
,789
,788
,717
,773
,802
,745
,699
,677
,700
,821
,869
,785
,695
,562
,306
,529
,715
,746
,751
,708
,745
,774
,789
,771
,790
,778
,793
,860
,863
,786
,827
,798
,820
,836
,858
,808
,795
,839
,825
,745
,694
,705
,770
,799
,775
,891
,891
,868
,877
,846
,859
,826
,714
,728
,774
,755
,684
,713
,774
,753
,700
,779
,779
,754
,687
,697
,737
,811
,754
,711
,766
,802
,784
,692
,728
,802
,720
,809
,807
,822
,807
,783
,782
,809
,759
,800
,823
,712
,751
,839
,809
,831
,830
,777
,726
,785
,818
,808
,733
,700
,686
,703
,766
,677
,667
,686
,677
,649
,680
,731
,759
,751
,752
,701
,733
,734
,733
,705
,654
,679
,777
,850
,844
,780
,700
,690
,695
,694
,740
,759
,770
,825
,875
,892
,896
,890
,780
,761
,832
,896
,806
,811
,859
,875
,833
,808
,728
,829
,866
,852
,844
,769
,761
,787
,838
,812
,730
,786
,841
,797
,771
,769
,793
,765
,692
,770
,809
,717
,713
,483
,246
,774
,817
,789
,698
,743
,763
,771
,791
,806
,801
,766
,688
,688
,743
,809
,843
,873
,828
,773
,808
,1375
,686
,240
,420
,628
,571
,687
,689
,49
,263
,472
,708
,514
,208
,771
,792
,785
,702
,671
,713
,818
,833
,840
,828
,834
,792
,770
,819
,783
,698
,773
,961
,1002
,908
,892
,757
,805
,843
,806
,770
,809
,883
,870
,872
,881
,879
,904
,896
,881
,823
,854
,848
,785
,855
,881
,911
,877
,749
,868
,783
,802
,781
,694
,734
,1626
,780
,731
,695
,688
,744
,794
,854
,876
,846
,806
,736
,778
,809
,711
,696
,706
,714
,742
,781
,810
,810
,821
,805
,818
,818
,832
,806
,759
,791
,764
,680
,691
,774
,758
,713
,773
,810
,900
,931
,879
,882
,867
,844
,814
,807
,754
,766
,846
,893
,826
,838
,829
,817
,840
,812
,809
,753
,761
,830
,812
,783
,841
,780
,804
,820
,774
,802
,804
,720
,753
,781
,800
,809
,806
,708
,683
,656
,708
,784
,797
,747
,762
,824
,759
,760
,763
,760
,789
,799
,751
,698
,779
,743
,694
,713
,729
,763
,757
,745
,778
,770
,776
,692
,729
,731
,674
,714
,748
,727
,696
,762
,784
,799
,805
,823
,815
,806
,747
,779
,802
,744
,705
,765
,751
,729
,776
,794
,770
,823
,838
,797
,815
,811
,768
,673
,694
,695
,650
,710
,820
,794
,784
,821
,783
,818
,789
,750
,819
,869
,820
,818
,867
,877
,835
,729
,768
,808
,736
,812
,790
,730
,687
,694
,1466
,678
,694
,731
,767
,793
,800
,805
,766
,757
,756
,805
,842
,870
,853
,822
,772
,826
,738
,775
,840
,881
,751
,840
,751
,818
,852
,823
,824
,817
,795
,735
,757
,788
,781
,789
,713
,686
,682
,764
,833
,783
,825
,788
,718
,715
,712
,721
,708
,660
,723
,819
,862
,809
,807
,797
,712
,752
,801
,800
,715
,682
,765
,837
,755
,775
,884
,895
,838
,864
,858
,778
,766
,870
,906
,812
,804
,860
,917
,918
,831
,830
,851
,869
,875
,861
,840
,846
,831
,778
,884
,835
,792
,768
,870
,871
,827
,804
,767
,788
,845
,870
,843
,732
,860
,746
,831
,853
,781
,736
,723
,686
,692
,702
,703
,707
,713
,682
,740
,804
,741
,659
,667
,675
,715
,701
,693
,720
,692
,733
,716
,689
,690
,703
,647
,633
,659
,635
,622
,620
,667
,630
,615
,729
,656
,703
,733
,708
,686
,687
,771
,725
,711
,729
,681
,666
,623
,632
,702
,662
,632
,707
,676
,650
,725
,47
,620
,726
,794
,727
,724
,753
,686
,649
,662
,710
,691
,695
,751
,730
,766
,826
,720
,765
,795
,680
,687
,710
,684
,653
,717
,706
,667
,755
,750
,674
,697
,744
,739
,739
,661
,657
,687
,635
,630
,638
,642
,632
,633
,732
,681
,674
,670
,622
,621
,599
,598
,630
,643
,674
,656
,658
,696
,679
,681
,776
,726
,656
,681
,834
,733
,665
,684
,663
,630
,638
,646
,683
,647
,722
,680
,657
,720
,679
,675
,758
,682
,670
,707
,700
,629
,663
,681
,691
,780
,693
,670
,720
,736
,709
,675
,729
,694
,642
,701
,681
,713
,703
,678
,643
,684
,728
,671
,639
,720
,668
,630
,637
,659
,658
,617
,607
,599
,662
,725
,649
,641
,682
,709
,653
,673
,826
,732
,715
,745
,674
,683
,699
,709
,683
,721
,695
,686
,706
,681
,764
,669
,651
,662
,730
,642
,648
,675
,668
,647
,666
,715
,629
,625
,645
,641
,634
,633
,697
,663
,655
,711
,658
,638
,717
,680
,650
,716
,740
,722
,741
,711
,663
,739
,740
,692
,694
,686
,639
,650
,728
,652
,671
,696
,654
,699
,718
,658
,672
,676
,641
,654
,665
,639
,655
,677
,647
,656
,690
,652
,704
,676
,658
,719
,664
,645
,644
,689
,638
,616
,657
,650
,636
,636
,655
,680
,639
,693
,737
,653
,682
,696
,636
,634
,651
,643
,610
,612
,661
,640
,620
,643
,753
,635
,677
,698
,621
,627
,692
,697
,658
,755
,742
,679
,727
,654
,665
,791
,728
,746
,836
,705
,763
,727
,682
,731
,665
,702
,745
,677
,688
,735
,665
,691
,728
,677
,691
,747
,681
,705
,736
,698
,754
,676
,718
,675
,679
,731
,662
,656
,755
,672
,654
,714
,686
,661
,721
,687
,656
,706
,665
,649
,708
,662
,657
,744
,652
,639
,631
,634
,685
,718
,765
,783
,714
,701
,696
,687
,739
,717
,721
,713
,655
,649
,650
,624
,608
,603
,584
,698
,717
,627
,714
,657
,621
,632
,714
,652
,641
