Time,BtoB
,790
,8050
,930
,1460
,2350
,2690
,2900
,1460
,1230
,1340
,4010
,1250
,2480
,2260
,1810
,2540
,2630
,1400
,2670
,2380
,2400
,2400
,1820
,2380
,2760
,2820
,770
,2130
,2240
,2420
,2440
,2030
,2330
,900
,1720
,2550
,1700
,850
,1780
,750
,1900
,2290
,1320
,1510
,2510
,1310
,2530
,2640
,2570
,2620
,1180
,4010
,2300
,1970
,2260
,2500
,2520
,1650
,2450
,1930
,2000
,2050
,1730
,1410
,2480
,2520
,1110
,1790
,2360
,2450
,1760
,1080
,1850
,2190
,2680
,2740
,1860
,2680
,4090
,1360
,2220
,1950
,2780
,3240
,2400
,1950
,2990
,1640
,1230
,1760
,1460
,2600
,2030
,2220
,1490
,2290
,3300
,1460
,4060
,1530
,1450
,2490
,3970
,5890
,3310
,4030
,6280
,1380
,2410
,1900
,2710
,1270
,5150
,2540
,4010
,2740
,2330
,2590
,2430
,2670
,2900
,1570
,1310
,2450
,2410
,2770
,2650
,2500
,3080
,2880
,3570
,4380
,3300
,2800
,1520
,3690
,840
,3670
,3150
,6780
,3400
,7120
,2390
,3690
,3400
,2710
,2080
,4860
,4470
,6140
,4960
,3030
,1790
,3810
,2020
,2280
,2740
,4900
,2350
,2300
,3050
,2710
,3690
,4960
,2750
,5640
,3380
,4370
,2430
,1320
,4640
,3990
,4870
,4820
,6230
,2980
,1350
,3150
,3990
,7690
,2320
,4390
,5990
,4440
,2300
,4280
,3910
,1540
,4040
,3100
,2480
,4190
,3060
,4530
,4100
,1520
,2910
,5800
,4200
,1660
,3920
,3520
,2610
,1980
,4980
,2360
,2870
,2090
,2520
,3210
,2430
,2870
,2370
,2490
,2550
,2820
,3180
,1840
,6200
,2350
,2050
,2340
,2450
,4430
,3900
,2430
,4710
,2010
,2650
,3050
,2930
,2610
,2790
,2130
,2890
,890
,2050
,3310
,2050
,2480
,3090
,3110
,3990
,2240
,2550
,1540
,2210
,2490
,2170
,2520
,2530
,4380
,710
,3960
,6220
,3060
,4690
,13110
,1680
,2460
,3090
,3340
,2830
,2810
,2700
,3000
,2610
,2450
,2600
,2800
,4470
,2560
,3220
,2820
,2930
,1880
,3330
,2580
,4770
,2620
,2060
,2630
,1440
,1650
,2400
,4970
,780
,3650
,6610
,4150
,3950
,2600
,1810
,2540
,2940
,1850
,1310
,3540
,10980
,2750
,2860
,3340
,2410
,2670
,2980
,4750
,3710
,2040
,2300
