Time,RtoR
,11067
,537
,543
,555
,546
,540
,536
,566
,560
,555
,550
,551
,569
,562
,561
,558
,547
,540
,533
,535
,544
,540
,539
,547
,557
,560
,564
,557
,548
,544
,544
,552
,553
,553
,565
,562
,576
,558
,555
,554
,550
,554
,543
,546
,548
,547
,545
,550
,598
,552
,516
,562
,577
,562
,567
,587
,589
,574
,577
,572
,602
,515
,548
,542
,543
,555
,550
,544
,549
,571
,590
,582
,562
,558
,570
,593
,622
,592
,589
,632
,649
,672
,610
,589
,1138
,578
,648
,713
,781
,661
,664
,669
,676
,621
,627
,632
,678
,676
,645
,617
,597
,588
,593
,674
,792
,868
,827
,721
,636
,597
,581
,588
,593
,635
,679
,780
,847
,827
,768
,678
,615
,595
,584
,609
,651
,689
,716
,740
,679
,626
,605
,597
,608
,639
,705
,731
,707
,690
,641
,609
,604
,617
,661
,620
,605
,585
,600
,599
,605
,610
,607
,602
,610
,596
,594
,603
,581
,588
,605
,630
,613
,614
,612
,648
,636
,606
,597
,601
,613
,661
,623
,607
,592
,589
,625
,667
,703
,717
,629
,617
,605
,640
,654
,611
,605
,600
,612
,618
,639
,633
,625
,619
,594
,578
,567
,564
,568
,584
,622
,643
,655
,718
,730
,714
,695
,649
,604
,584
,577
,584
,625
,641
,640
,628
,616
,593
,578
,571
,568
,591
,651
,671
,683
,682
,656
,649
,638
,643
,610
,591
,583
,585
,613
,714
,768
,793
,745
,667
,616
,594
,590
,604
,635
,656
,651
,628
,608
,621
,627
,659
,651
,604
,593
,585
,594
,622
,649
,620
,595
,591
,615
,647
,609
,602
,616
,634
,605
,595
,614
,631
,633
,625
,600
,602
,610
,620
,618
,595
,586
,589
,631
,686
,697
,622
,611
,629
,642
,655
,607
,605
,584
,572
,572
,605
,592
,573
,572
,578
,599
,614
,605
,635
,703
,723
,704
,640
,645
,663
,665
,655
,608
,594
,588
,588
,585
,588
,1207
,680
,732
,792
,799
,786
,745
,691
,669
,623
,591
,579
,572
,569
,584
,654
,717
,791
,825
,817
,800
,786
,741
,688
,629
,597
,597
,599
,610
,624
,664
,614
,621
,620
,622
,597
,595
,574
,572
,583
,586
,585
,609
,657
,666
,750
,700
,653
,628
,614
,607
,595
,578
,570
,560
,550
,551
,551
,562
,577
,579
,583
,563
,566
,575
,584
,584
,573
,567
,564
,573
,579
,613
,608
,608
,582
,578
,573
,593
,635
,641
,668
,665
,645
,613
,586
,575
,564
,560
,579
,622
,636
,631
,626
,631
,609
,586
,579
,575
,574
,586
,610
,652
,755
,859
,796
,670
,632
,616
,613
,591
,596
,617
,593
,586
,586
,577
,573
,577
,580
,600
,720
,643
,625
,654
,787
,768
,670
,627
,605
,608
,642
,640
,633
,613
,592
,586
,580
,608
,652
,687
,630
,622
,628
,620
,607
,600
,585
,575
,560
,555
,551
,562
,563
,574
,562
,562
,579
,657
,674
,641
,693
,745
,753
,682
,655
,656
,719
,701
,639
,621
,614
,676
,878
,912
,742
,653
,651
,674
,672
,646
,615
,607
,600
,600
,675
,747
,854
,838
,751
,649
,620
,616
,610
,608
,604
,594
,611
,636
,681
,646
,631
,637
,649
,649
,614
,628
,639
,664
,684
,689
,629
,615
,601
,609
,597
,593
,596
,646
,849
,952
,926
,701
,646
,632
,594
,587
,575
,569
,572
,573
,601
,672
,771
,838
,809
,746
,728
,665
,632
,629
,618
,610
,638
,607
,586
,604
,626
,613
,864
,725
,669
,643
,665
,680
,795
,898
,880
,842
,773
,680
,635
,625
,605
,599
,595
,581
,579
,575
,576
,582
,598
,946
,981
,930
,900
,880
,828
,712
,668
,626
,620
,626
,624
,633
,598
,591
,592
,633
,627
,602
,629
,657
,840
,846
,799
,690
,635
,616
,611
,637
,670
,652
,642
,621
,604
,606
,616
,651
,691
,712
,705
,660
,643
,614
,613
,622
,611
,633
,628
,650
,650
,620
,612
,604
,608
,613
,671
,728
,806
,812
,795
,732
,669
,628
,601
,600
,611
,618
,620
,618
,599
,581
,1163
,571
,591
,636
,710
,796
,810
,808
,705
,646
,633
,639
,645
,649
,615
,596
,591
,584
,578
,573
,618
,625
,617
,592
,587
,581
,577
,582
,638
,689
,825
,892
,903
,837
,753
,708
,665
,628
,594
,577
,564
,564
,581
,622
,612
,590
,591
,593
,614
,661
,719
,885
,932
,902
,803
,731
,667
,637
,631
,597
,585
,589
,612
,651
,637
,605
,615
,639
,707
,664
,632
,606
,596
,617
,605
,649
,682
,706
,675
,651
,616
,616
,615
,650
,652
,643
,653
,655
,626
,624
,632
,632
,594
,597
,601
,607
,584
,587
,577
,580
,593
,674
,684
,711
,637
,614
,609
,600
,604
,583
,576
,577
,569
,571
,583
,592
,601
,617
,608
,596
,588
,575
,560
,556
,553
,566
,577
,571
,570
,593
,633
,633
,614
,601
,609
,619
,639
,622
,595
,588
,587
,574
,564
,570
,577
,624
,678
,706
,762
,775
,732
,658
,618
,602
,590
,582
,593
,605
,637
,643
,679
,667
,643
,602
,591
,579
,567
,575
,584
,653
,752
,768
,739
,707
,648
,610
,603
,587
,584
,566
,574
,579
,594
,644
,636
,627
,601
,597
,592
,584
,597
,663
,666
,716
,794
,787
,732
,644
,611
,592
,576
,582
,613
,606
,606
,608
,586
,583
,583
,578
,593
,658
,662
,614
,602
,594
,582
,582
,587
,573
,576
,574
,587
,604
,607
,603
,599
,594
,596
,583
,572
,572
,566
,557
,574
,606
,671
,719
,759
,798
,775
,659
,616
,594
,582
,578
,563
,558
,554
,548
,551
,578
,595
,609
,635
,625
,629
,626
,594
,590
,580
,574
,597
,608
,605
,580
,580
,578
,576
,597
,612
,631
,629
,596
,590
,584
,575
,577
,578
,601
,603
,608
,607
,606
,578
,572
,563
,558
,560
,547
,545
,540
,544
,558
,566
,578
,584
,601
,588
,571
,570
,560
,554
,557
,549
,549
,542
,540
,543
,566
,587
,576
,594
,600
,602
,612
,590
,585
,567
,552
,548
,535
,529
,524
,538
,559
,556
,560
,543
,541
,540
,531
,531
,532
,582
,580
,582
,603
,588
,566
,565
,559
,554
,546
,557
,565
,565
,578
,568
,556
,553
,554
,547
,549
,538
,541
,539
,556
,551
,550
,542
,535
,532
,531
,529
,525
,517
,532
,543
,547
,558
,558
,560
,547
,541
,535
,530
,1606
,591
,616
,599
,636
,676
,724
,685
,619
,583
,572
,556
,546
,550
,566
,584
,590
,635
,654
,657
,650
,597
,583
,569
,557
,555
,553
,573
,586
,590
,596
,586
,599
,569
,563
,562
,546
,544
,556
,562
,546
,544
,540
,533
,543
,561
,559
,586
,611
,627
,650
,621
,591
,578
,567
,560
,551
,552
,547
,548
,550
,555
,559
,567
,586
,599
,602
,603
,610
,596
,580
,561
,554
,549
,537
,528
,542
,562
,562
,564
,578
,580
,567
,558
,553
